alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0015790648071543744,0.1801703136461331,0.11599242866164995,0.41839115817535144,0.01361335986269133,-0.024687037024155412,-0.027461877641265828,-0.04571226124129303,-0.012879481058106955,-0.023538503557446844,-0.0044836518864464475,-0.013185373589146065,-0.016981447678480498,-0.01910209027872963,-0.01676281814258757,-0.011901900813218019,-0.00012354752872301055,-0.0025322099391147015,0.003178058700954558,-0.007058245256029192,-0.0008773589884901751,0.013324088831798949,-0.002600509896733053,-0.014199221473858667,0.0051663908490686096,-0.017520201374554758,-0.021677360664540738,0.01009663684289921,-0.005425750061987362,-0.0033035608226612847,-0.025877293560647142,-0.001787828205814702,-0.007364750326030992,0.008952835876228329
0.0010477345892611557,0.13585926264953757,0.11035601753719892,0.4112033464698374,0.01380602711555876,-0.022283233869578013,-0.025327991964607735,-0.04073905469152947,-0.02356738842756986,-0.01972430920895797,-0.010927744845874332,-0.013989585157417442,-0.018181845962873897,-0.019375160351368985,-0.014414700213917062,-0.01408822606339326,0.0010845146706939665,0.0016581848047152392,-0.0004468228469298175,-0.01027623171551472,-0.0019742660688104046,0.015043193781786705,-0.0044415229968594785,-0.01764535377525732,0.005630734934535856,-0.01573902249846791,-0.023026736309111652,0.009082701325850458,-0.007233359727287737,-0.0028292571025143854,-0.0238325870664465,-0.0037619108466394498,-0.012076843510692955,0.004886777879968248
0.0014430605826558126,0.1892463067825581,0.1053208304757189,0.20463960875250345,0.01289802680286867,0.0014702563882674643,-0.032634198896305276,-0.01796886546463788,-0.0190543167697416,-0.002222710682562439,0.00215495454597756,-0.0033590192238512366,-0.00942014695692368,-0.03224416003601328,-0.0026298111666844875,0.008022148071685274,-0.006178829775054582,-0.03072209818667263,-0.0009921030093972046,-0.014955590284672209,-0.02912141828395993,-0.04294864261705918,-0.007845888230047025,0.010277878701659,-0.029007130932555254,0.010004064546809426,-0.006010891169876335,0.0038208943764678946,0.01563065481843048,-0.012840277894809161,0.013557956394244272,-0.014289298259768185,0.011159490047261184,-0.004735274529289252
0.006953176334511282,0.1563510016878347,0.10819314043334678,0.21164352881583537,0.014752124064328343,-0.030461739135730352,0.01388493668484273,0.005190243210300969,-0.005863563323884285,-0.013184923975133572,-0.010572586592720333,-0.004241919457171559,0.004546962777604505,0.039059440054276126,-0.014631091825387937,-0.019786040080715526,-0.008505220553876017,0.012601446287962972,-0.009661058229320365,0.005763881419824127,0.010936763022759338,0.016439455820757863,0.023663661923354614,-0.008149459950138497,0.021964070737847455,0.009492033129639322,0.0008375237570132643,0.005584034841874742,-0.01205316145861116,0.023927761848337187,-0.010221967011827943,0.013803614886493848,-0.000437234837062726,0.010635979573948467
0.001522758252126453,0.2277744526043737,0.07247130576988571,0.3356494269620322,0.013356223121661178,0.031797585542325695,-0.018993683850138398,0.0021043807895454545,-0.009346392338871327,0.01710185243487454,-0.0008254114935254634,0.0029684400635152756,-0.010606621634892715,-0.040458862792673,0.010174136384394931,-0.0014123448733429033,0.00524559149581638,-0.030021410358601067,0.013414906980300834,0.01364020943166806,-0.007178562538283842,-0.018700242286159727,-0.019983724423810356,-0.005973389880610734,-0.01019006972493214,0.00012793798194249355,0.005319436376379518,-0.00761601688896294,0.009089917755880382,-0.006551815540837365,0.002043481429833104,-0.00031817441307531517,0.01714475931715382,-0.0029871675614729274
-0.0006568183209098922,0.0832637843273127,0.07377838084511122,0.35752983020912493,0.013861174606356448,-0.0452023171724891,-0.019622920043071864,0.004669484563311651,-0.018300483831081765,-0.04406453561283835,-0.012250282372007919,0.003895968247659021,-0.021330921163916848,0.016010329372718537,-0.01851494016087879,-0.006941067121027004,-0.020226648552054038,0.018203870134414282,-0.005801113183426708,-0.01742543238049449,-0.001852554347433294,-0.0036932147774190777,-0.009262568372760351,-0.004815254639627519,-0.014997677072235245,-0.026271944754709134,-0.023422748496217106,0.001936809181332818,-0.016334349303949496,0.008079125173989244,-0.013142663502946732,0.0010242753161496675,-0.007910588344883318,-0.022489494034509536
0.003200951950985771,0.13031796778109017,0.09689443297865834,0.27899369170625055,0.013110105995096636,0.008477117259313986,-0.017283433389243413,-0.016759337146396366,-0.02224325068876492,0.011104756813809302,-0.015454199521915308,0.0005712566398077773,-0.006614510478256952,0.0016492544895180727,-0.005564137827389103,-0.013026586764082308,0.006547867616489111,-0.011645945868996088,-0.012691735210514412,-0.014875827151604687,0.010278394552277812,0.0018626867184635286,-0.016455433450683715,-0.004276124700304028,-0.01581821642701935,0.0015366891383238645,-0.010473396715591863,-0.013119226223486173,0.005915695111067825,0.0034852617456894953,0.005479290410465991,0.019886409375751986,-0.0018387202027462983,0.00011080009384330363
0.0024553616721885614,0.12308693955969711,0.017303408391441902,0.37235397769228845,0.01105696016982506,-0.029722589159057927,-0.006754928458737903,-0.010499890087254172,-0.0006990825490632494,-0.028494993662374575,-0.00186188394049642,-0.020052236328133726,-0.010790443201202449,-0.01629397399005147,-0.014019524872733653,-0.0034281615889399306,-0.019134264299867015,-0.00713941887096647,-0.0029892224851311134,0.0016047029765112915,-0.01856423915554412,-0.01308425666552294,0.0022665372156097825,-0.015642264858826662,0.00024575593017477386,-0.011959756417011786,0.0025852146924712728,0.002787198155367758,-0.01433151282037908,-0.009247133891158927,-0.014308606177341844,-0.01881197978645722,0.0004097751188421161,-0.005297313113263321
0.003530677523460502,0.10701432529702574,0.12063749274198535,0.17448879744744214,0.012659666902622374,-0.00734852027372588,-0.01236643869830515,-0.012008470545211154,-0.006263515274998795,-0.03602046936677284,-0.004079466091577929,-0.018855802994765802,0.00656628483047703,0.0115062660841481,-0.017413265655791193,-0.015288904407266603,0.004270229938029281,0.0018135179860918527,-0.017483619132928282,0.0004837267354398075,-0.006287573839207472,0.00918462347212826,-0.023555061469411036,-0.004844789130640293,-0.016611971864764385,-0.013102299812877779,0.03617894485703495,-0.0034395464131801866,0.007032431489548217,0.015427982586348981,-0.007009236278219789,0.011188544221529895,-0.003296611997738425,0.008043349447359339
0.004475247972230079,0.00812587457218514,-0.0011658695155466509,0.3255716002019733,0.015464337928029329,-0.013064403123827839,-0.0010828415383727515,-0.0017543776776808918,-0.02154591647124637,0.0234815450683125,-0.013822732217958848,0.005321593774832043,-0.01706642483290121,-0.02691682543079969,-0.020265968830340434,-0.017997936555256007,-0.01225983000661807,-0.013785452800203336,0.007326364825733522,0.007044252200531398,-0.00897483207690263,-0.012352001896968827,0.02153965349163289,0.022900443572531924,0.017013243408991855,-0.007352062354884897,-0.0143299999463479,-0.01889679049389122,-0.007282797823086587,-0.017285568234852392,-0.0005552841585290404,-0.01407325017696082,-0.011385114350122391,-0.011017093834590359
