alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0035585827451140605,-0.09161799580505975,0.11093685888062227,0.18380318567394147,0.008361161440677469,-0.0033800652125205778,-0.017525839510764966,-0.0182655359677347,-0.007368892243204969,0.0012120154241593416,-0.004167332972811212,-0.01441638051589427,0.008873578974728284,-0.003989019678789751,-0.013138897326289532,-0.014605385345010763,-0.0027900882975850517,0.006241276312854193,0.00430546550743333,0.00671356297124525,-0.001562418166268837,-0.0004007512090354777,-0.004442785916656584,0.014708365630356133,-0.0015059853646772858,-0.007749253192671814,-0.018625481694501393,-0.0008779657618271553,0.010588306945029958,0.00048584265439589327,-0.005150505276677068,-0.006511506129696184,-0.002790444374602651,0.0026339633087123877
0.004165301310117936,-0.26656145752901206,0.15895183779770533,0.09979608104717974,0.008664113719882635,-0.01840558848120799,-0.00015323782259339728,-0.0016756677049899037,-0.013500590414198951,-0.019741211567791808,-0.013616842710693097,-0.007104782374797504,-0.022588209830311748,-0.01208374525486416,-0.001273177267235425,-9.034043646956118e-05,-0.011427859582399143,-0.016261352231315643,-0.024928396782110757,-0.0213777659098952,-0.011857706872982064,-0.0006545420068155755,-0.005499670325239746,-0.02694695139165673,-0.008907412687772268,-0.001326532091039488,0.008322308768137164,-0.017896941304241964,-0.017084419765067436,-0.0029433751879029725,-0.0008509941505398193,-0.0036004686446195473,-0.005181709050535117,-0.008003705607537197
0.004050884903379019,-0.23890308283317044,0.14454154614138676,0.13008816643676058,0.008367121057538817,-0.013526276326244091,-0.00396423323926653,-0.004787565345747856,-0.0016132108878880813,-0.014991513574616016,-0.004562214765963275,0.0028279515533539395,-0.008907031625733799,-0.013296087275739957,-0.005417688066099992,0.005222090051091822,-0.010683393683189452,-0.007016982422014588,-0.024196626206547146,-0.017369207248011286,-0.009204061701999515,-0.008470389854303364,-0.014027138712619189,-0.02274382333827432,-0.0021713902094127593,0.0011027055011454722,0.008424804325808959,0.0017501490621022434,-0.013210717842920725,-0.0032138054172951617,-0.0023890386282266122,0.0065728257092411875,0.00028973346440212057,-0.005455016673282677
0.004590732229660494,-0.08828960055991895,0.08980761169605442,0.13652905167675744,0.006883540386134935,-0.003382711596333851,-0.016249280386267755,-0.0187895593251009,-0.015607627445337726,0.0006149185895146788,-0.011451686165690601,-0.0072468229923339685,-0.006385957247955932,-0.0046927059652459874,-0.009560757976930288,-0.01794720630954812,-0.004836656484729,-0.0032995725363816936,0.008305924506565308,0.003734039473882368,-0.004017542913845672,-0.012680516755621906,0.0004461547722186623,0.007930338799542627,-0.003272261534397116,-0.009730817131610659,-0.016300089545689234,-0.008849844322691543,0.004087315449573247,-0.004407490337302686,-0.004759497763217171,-0.0057673576263605345,-0.002530996165516921,-0.0011242780562303206
0.004632921030472485,-0.257784583455117,0.08724667045399565,0.2360200887788638,0.006940452927190167,-0.004632493477210304,-0.022373318724322754,-0.013808338399232097,-0.01445264021804945,-0.002861453826221796,-0.010272634879704506,-0.0055985856761851475,-0.014036137002489294,-0.0045122427901060375,-0.006924378366278228,-0.017601271317385182,-0.003929386870992251,0.004498079234405614,-0.0004007746164457328,-0.012179381993150908,-0.0009166154814518321,-0.009914294771382212,-0.008489203410745369,0.006595391468596525,-0.00437239851558613,-0.010613023740304218,-0.012932586242317018,-0.0024599197316989866,0.006515925691643998,-0.018377713478001264,-0.002984821249170553,0.008562243009705746,-0.0002138444013636412,-0.011286806099302295
0.002478781088256306,0.03560499350820095,0.09048272181128342,0.13974881288961258,0.009212565063512661,-0.0074513795843146515,0.0019759324194278,-0.0026871386594353305,-0.0024991159662157863,-0.0026394800151718187,-0.004368607606705859,-0.006990726353672285,0.007559033726434017,-0.008849068126588295,-0.007820850314061966,0.004272880943362515,-0.00992497192746072,-0.017707629417044183,-0.011369487474190147,0.009252908853478759,-0.006132063786499302,0.001380999818937934,0.0018515619373999862,-0.014776560322559841,-0.0034145115100616664,-0.00024767760944040165,0.0029607564696918,-0.0028075883717715413,-0.008616957186791768,0.018208957750701138,-0.006847293691640041,-0.013836077969482974,-0.003131416467265244,0.009560857428197423
0.003989066723775388,-0.03100481793639895,0.11278592821091157,0.17397006188128825,0.00949384670119919,-0.014670336723506046,-0.00828966487364821,0.003351823859938701,-0.008381533266715748,-0.00958568914223973,-0.007347165254928782,-0.020754417408350812,0.008838288727532345,0.009363482685114609,-0.0004048558289553349,0.005305566388394624,-0.013149320837447583,-0.008297399342011874,-0.011788082262663572,0.006693746263227992,-0.0029607830598007735,0.00017315414081585113,0.008757632017891757,-0.005385899066311158,-0.009581523006462306,0.009489961845227253,0.004068454818443841,-0.015338981548139874,-0.015658220410198206,0.010820868925609864,-0.01761010524818278,-0.0098106421968325,0.006486675970604735,-0.0009399553670453105
0.0026516206301972958,0.13192425652562786,0.1900839923862765,0.0838682395416773,0.009745062564033014,-0.004145595029262406,-0.014819638268770193,0.0015445859476286843,-0.015079485347623815,-0.0012251726910573657,-0.01001833303112748,-0.029126802250112323,0.004334167855313681,-0.01090184927180445,-0.008872550018079,0.008814206385873023,-0.010492467608835584,-0.007288360462001027,-0.01751964224515747,-0.0015413650139433188,-0.0016194790315930297,-0.00827533475530238,0.0014944928920781952,0.0024430202330971815,0.0016490567277737467,-0.003749838558718903,-9.143780507631598e-05,-0.023149351022169237,-0.015373194357746232,-0.004342744687308145,-0.007667777956432531,0.0016188925511070608,0.009337563970789485,-0.004088381048714383
0.0023071407927168024,-0.1152226504249696,0.11863322257661017,0.12468905563594823,0.008746163837754072,-0.01734272002166554,-0.019288315113897694,-0.005072360979175045,-0.010359810086597844,-0.008118788789401353,-0.002475100760704613,-0.012876283519367057,0.001469812941826179,-0.0016273049385597395,0.0007618467280001374,-0.01388302317752587,-0.0009878074083334212,-0.0022202181393069366,0.00810680493382851,-0.002763300233698535,-0.005181677802352619,-0.014786447280600707,-0.012557935298323249,-0.02268945907436875,0.0021305689913491766,0.010388945551165638,-0.004431319600338526,0.002212498542883035,0.006758426252792539,-0.010447825783650168,-0.006707166524058439,-0.009742741715101581,-0.015084387102162642,-0.0002143505454217046
0.003780908115546857,-0.09087194525903292,0.06276382207178714,0.2193285571489921,0.007541663581202176,-0.0016688986686360556,-0.0055332607088420796,-0.010933319883106295,-0.005628387954266718,-0.008064235757071872,-0.011907062991914887,-0.004733541957539237,-0.018897487226802595,-0.012989404384636433,-0.013616597633472689,-0.012745482257067533,-0.012216492301170234,-0.013441775443738039,-0.01889684019966737,-0.004065678697750053,-0.004901819946003655,0.002324301342031664,-0.003283037829064494,0.010033426601791844,-0.011148928728620014,-0.019877833512304138,-0.0024397197646868016,-0.007721169886719905,-0.016940128457379702,0.002137315694173493,0.002156280199003606,0.0037363197189127914,0.009417139010086445,-0.0011739439546195772
