alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.004269796068144581,0.21788075884395325,0.13181921364391241,0.03849911556328194,0.009660812334259635,0.004189151777254483,0.009917790577932779,-0.001285151553396375,-0.0015674225656053102,0.007935298166122016,-0.007349411551194005,0.013472310907808108,-0.008997666944377302,-0.008261662059131428,-0.008739523436184678,0.0025050085888037323,0.010094763443809563,-0.0038969982211980985,-0.0017738074309224324,0.003458079029087519,0.003017826442502083,0.002716428164209252,-0.005036771366770306,-0.004790526370101245,-0.0015323213396049324,0.007649469245970189,0.004797198605639435,0.012822931324387749,-0.005326057957707638,-0.010389974640656796,0.004567863241222973,-0.0013443853699647724,-0.0028009745840684077,0.0009657020496556828,0.016288021758710355,0.010444660957424998,-0.00455704060543095,0.0014188417993397315,0.0035401143919469337,0.009184993844126375,-0.01814095099166371,0.0009246960801162433,0.01803762015309826,0.012183010132407983
0.007867395599297517,-0.11666790603348302,0.15641996161964297,0.043392895534982066,0.009247067200257387,0.006530259454294528,-0.024886198735986013,-0.016380144468115844,0.005137327344095639,-0.0029100867078060352,0.0007508880778907058,0.015733932432881587,-0.014455767310070745,-0.0048494009948640065,0.018185902087950578,0.007202471721473434,0.013562303892326013,0.003980206569376701,-0.0007018188363836035,-7.593654703716936e-05,0.010872723049882734,-0.00490992513494596,0.009444164132042573,-0.00875346811577725,0.004378685765974887,0.007837128165040539,0.011066310733576366,-0.012783628144006708,-0.008001014164918956,0.0049278611245769655,0.014788669465355102,0.008171719674819876,-0.0009488119486162571,-0.00983231080112675,0.0011496255063956331,0.009932873580771776,0.012842501114652944,-0.009668989194380521,0.004943875214678445,-0.010426199236807265,0.005243925077872716,0.0033091252481861973,0.006797146094595097,0.011403599433604509
0.004612601060813682,0.0635151057681087,0.1338190253779493,0.07777037838151386,0.008397317639218147,-0.01398471054517469,0.017985316049137525,0.015205954649257019,0.0003668055995108212,0.0011621484205442362,-7.727549376620232e-05,-0.017379367847347685,0.012469884148386255,-0.006341176449002035,-0.020371786701866294,-0.004105401748250175,0.005173995273424473,-0.022499914079644946,0.00286892649546824,0.008754745301381128,0.012570543507313868,0.0124705173024343,-0.007845863260338754,0.011754721273924651,-0.008101457447382129,-0.007773036984162542,-0.0029657893175803404,0.018424335537829767,0.002196279835509272,-0.0071871019396045465,-0.004085066433774894,0.00593282693814332,0.011519881557056364,0.017202649398523784,0.0040039334429482305,-0.004405315494492191,-0.01059767866609173,0.010871881472685049,-0.0027081592619059252,0.009040817589441256,0.005026521758936179,0.005824843636493113,0.007296257169241578,-0.002100912144615934
0.004855957267244247,-0.09809591527975485,0.22887287252608463,0.09208625348305707,0.008599458390500709,-0.0040563572707146694,-0.028162932461419658,-0.017009771292873597,-0.017010239678357405,-0.006293960902422669,-0.010637521153521366,0.0045351749922657135,-0.018006695549805923,0.001086870252306993,0.007052169722215658,-0.007161823859669227,-0.008567256320393186,0.002632611593028654,-0.0066599730041449,-0.02183596008507774,-0.004767790700276763,-0.01466654841933615,-0.0012741245560516689,-0.007402563827009415,0.0005421804715532877,-0.001965448938919123,-0.011824585103341806,-0.022561902483310473,-0.005256893448553244,-0.0006271289853317561,-0.0032578261549293403,-0.0028132120562891455,-0.004013415251391118,-0.006927687325812439,-0.0026599343875850397,0.00442816642261207,0.011715340253660054,0.0009155647953875013,0.005834830617596236,-0.014625904661188854,-0.003950299770574064,-0.005308022336159523,0.005694609713904035,-0.00038920479778089975
0.0030350312918800354,-0.0822325981493329,0.0682827182883315,0.2708786679542232,0.007881478546110777,-0.0010161800242819551,-0.0174479230035957,-0.015905596588410516,-0.016613719645829746,-0.015022637335200161,-0.0052239048048803765,-0.01710673770919753,-0.016163188736971777,-0.0019540580408797165,-0.00576878971430252,-0.019427747925951082,-0.005867826086466876,-0.018442589605386875,-0.010195852537059845,0.0007475725197251344,-0.010204171805622391,0.005824449746851404,-0.0040600427336674695,-0.01202092460841138,-0.003709218915896427,-0.010342016465983818,-0.0067789078406106556,-0.014257138474974021,-4.322021133000132e-05,-0.004331893791868595,0.001630550287985653,-0.00926841443897803,0.0006701960899612297,-0.011588988480457894,-0.002932653134534301,-0.010862528712097965,0.0059599400100948385,-0.0013161006596281843,0.008091587850794134,-0.006960941044550355,0.009144251820190545,-0.0016858605091724962,-0.006809564117291171,0.003962063419092101
0.006586497941268066,0.05602630688401595,0.06868857635613274,0.162404923980998,0.010044296296139052,-0.01344882854102287,0.017044106223846882,0.002357897447589056,0.005225229967220633,0.004368546181613162,-0.008262927370930883,0.007587467389643716,0.007145774702786566,-0.0074218473157668064,-0.006264908463725094,0.012503757410483133,-0.0008700888657256606,0.015738472229995144,0.0023080854766986385,-0.009083778406074168,0.007057804389681617,-0.017160817310070187,-0.0035717110761960325,0.009478192649808825,-0.006771518092611737,0.007676726636021777,0.0017027638111665878,0.020358082876719016,-0.005257916935265901,-1.2754967582888313e-05,-0.012186385679214385,0.007468667998169547,-0.003169778074378021,0.014066905606855199,0.01580475578233861,0.010517596463531034,0.01337715603252368,2.1470295148053292e-05,-0.01035525733178062,0.006749099939033883,-0.015252591271717693,0.0028510510548564842,0.009828048733970925,-0.0013592122000098221
0.0039931753551890325,-0.05817554455686072,0.12312507358629712,0.15928550569004923,0.007387528800073295,0.0026818352667382596,-0.01400241794923686,-0.008524301941338396,-0.012158539067415826,-0.009502509127181629,-0.0003133152167533797,-0.01081496021179909,-0.01248283882303351,-0.0051659868916417865,7.593276156928291e-05,-0.016792118242464495,-0.0043610341617911184,-0.012084567181228191,-0.007033382248312677,0.0016648927503319763,-0.00045621141689933644,0.011001553889789035,-0.0007726734305997292,-0.01061139094150478,0.003064717250563563,-0.008220707654191665,-0.004591632593160132,-0.018547129539244655,0.00322950955269051,-0.0013105553456438338,0.008786235923455513,-0.007114861815062422,0.0016481880190904678,-0.012639178767249008,-0.011851380815319069,-0.009964891918842464,-0.013087561746309975,0.0023126545611597297,0.011508802720425737,-0.0036101258300123575,0.008649865768253509,0.0014729443197042202,-0.005240997973227477,0.005515625906416516
0.005350628460019915,-0.10607677291313448,0.09935473000537526,0.1479255055109656,0.00954161482655017,-0.020241172706810723,0.0028700026933428675,-0.015075051877024464,-0.004602338399927834,-0.0031047702583063773,-0.01362774914800483,-0.00040388850087518706,-0.005864570472198487,-0.003928792172886511,-0.007939965813452745,0.005851853815736753,-0.008384041898729832,0.0019419773400381243,-0.006899154084954003,-0.01413106405649794,-0.013076255185611766,-0.01858447389186254,-0.014865780311528824,0.00020701788441613667,0.003742073912437421,0.0071032245693574535,-0.00316201478051678,0.00348715954073997,-0.01672839004676359,-0.003932635678713539,-0.006952826648898382,0.004241086976120539,-0.009062709336655895,0.010250672449203895,0.015838806591378735,0.0019371132317261665,0.011293154104277222,-0.004296960412362449,-0.0094836752762983,-0.006464910631917679,-0.009194638267425816,0.0014717340098846028,0.007603097861860495,0.006049272373608759
0.005350628460019915,-0.10607677291313448,0.09935473000537526,0.1479255055109656,0.00954161482655017,-0.020241172706810723,0.0028700026933428675,-0.015075051877024464,-0.004602338399927834,-0.0031047702583063773,-0.01362774914800483,-0.00040388850087518706,-0.005864570472198487,-0.003928792172886511,-0.007939965813452745,0.005851853815736753,-0.008384041898729832,0.0019419773400381243,-0.006899154084954003,-0.01413106405649794,-0.013076255185611766,-0.01858447389186254,-0.014865780311528824,0.00020701788441613667,0.003742073912437421,0.0071032245693574535,-0.00316201478051678,0.00348715954073997,-0.01672839004676359,-0.003932635678713539,-0.006952826648898382,0.004241086976120539,-0.009062709336655895,0.010250672449203895,0.015838806591378735,0.0019371132317261665,0.011293154104277222,-0.004296960412362449,-0.0094836752762983,-0.006464910631917679,-0.009194638267425816,0.0014717340098846028,0.007603097861860495,0.006049272373608759
0.005350628460019915,-0.10607677291313448,0.09935473000537526,0.1479255055109656,0.00954161482655017,-0.020241172706810723,0.0028700026933428675,-0.015075051877024464,-0.004602338399927834,-0.0031047702583063773,-0.01362774914800483,-0.00040388850087518706,-0.005864570472198487,-0.003928792172886511,-0.007939965813452745,0.005851853815736753,-0.008384041898729832,0.0019419773400381243,-0.006899154084954003,-0.01413106405649794,-0.013076255185611766,-0.01858447389186254,-0.014865780311528824,0.00020701788441613667,0.003742073912437421,0.0071032245693574535,-0.00316201478051678,0.00348715954073997,-0.01672839004676359,-0.003932635678713539,-0.006952826648898382,0.004241086976120539,-0.009062709336655895,0.010250672449203895,0.015838806591378735,0.0019371132317261665,0.011293154104277222,-0.004296960412362449,-0.0094836752762983,-0.006464910631917679,-0.009194638267425816,0.0014717340098846028,0.007603097861860495,0.006049272373608759
