alpha_0,alpha_1,beta_0,$\sigma$
0.0011784815453900136,0.10602596029967491,0.16433276877259437,0.011344681856832094
0.0016777481156503636,0.05466440965110904,0.17357312029869826,0.01081982467092717
0.00510461226728104,-0.16775297368181744,0.18496603880417484,0.010920082822992939
0.00436651228272882,-0.176436322383511,0.19680164855177856,0.010462806736082885
0.004912421611044934,-0.1551076472933352,0.18456769817735277,0.011331241067859321
0.002827553734353437,-0.14784908369766422,0.20363927943529134,0.010217161570824541
0.003674736727188701,-0.0578453053331664,0.20216855751391075,0.011136690404767176
0.0015013554301526017,0.1942700506572044,0.23230201702851233,0.012325692292182432
0.005287949770229965,-0.1161572428212314,0.09634400865118276,0.011224338678934508
0.004444393310445025,0.24563751811179915,0.19836151028016524,0.012112285035492236
0.0012931360895466041,-0.043558253853328836,0.1997918523727654,0.01061651325702096
0.0037837508216340544,0.027228028183190114,0.24776451157843477,0.011305767635735094
0.0033957051085729663,0.08804532184332027,0.17508748754819262,0.014785638370599406
0.0019014638660394283,0.02356208385414401,0.18167092241162858,0.01428128941009694
0.0031018033302595933,0.06603121110665341,0.2092242485193828,0.009684600994051504
0.0021777564076534486,0.031174877988608053,0.18803756825326023,0.012118945748352372
0.0016718200160128654,-0.02155631322109796,0.19031046066438498,0.011089343678526903
0.0042870079026865494,0.0928590076937056,0.18418134339427075,0.012186841852136594
0.002975433193689708,-0.1679533879421473,0.15075951447040226,0.012351116046120264
0.0023136666851285184,0.2497914708613721,0.17195652917912488,0.012218435737525441
-0.0007883289263609367,0.15259468913805094,0.20192022433635212,0.014011630945519783
0.0050788388293142315,-0.08165826822506203,0.19568871821319525,0.011232644264480153
0.00040377120004969234,-0.0898103691276507,0.1876304019320701,0.011976966210328401
0.00119511850510853,0.0641777563982493,0.18454475775787021,0.01294830159187044
0.003378850415123798,0.09570509016390012,0.21008310149507461,0.011512313429936987
-0.0023249332695234265,0.17608322636752874,0.14391475909441792,0.015787758859646728
-0.0018166793885214245,0.39328991165753585,0.13070095839251142,0.015384508671566465
-0.0024504499986643426,0.12687557174323913,0.24256029334239584,0.011596018988336577
-0.0002548454866647771,0.137464485313846,0.24985565364293388,0.011453680698535569
0.002470650834111988,0.031117412796910722,0.2299351590851801,0.012401638887569148
0.003562058292221957,-0.05217614963729583,0.1616225759112685,0.010443193591545117
0.00472866666949907,0.10845559911035504,0.14777723973164916,0.011573760501193362
0.004350879568967308,0.03774858591766934,0.18150021820325754,0.011263300701790229
0.005707172115422524,0.18146321275859442,0.1842412350366743,0.013228225840933396
0.005885491561415155,0.19664734479169,0.20048609876290027,0.013440474699168007
0.002575736483509642,0.0603891721984059,0.07731142794418629,0.012754343895086588
0.0047447385072657096,9.514564201061044e-05,0.15801608429515843,0.010936645188027588
0.0012899084821214536,-0.037325609922083114,0.14419954503461443,0.010744172404879569
0.004469735068638534,-0.01617717140435927,0.18418859249403635,0.010243923251462048
0.004591402149924887,0.019109774661312896,0.18587203217783108,0.013061652929568283
0.0016119801512629243,-0.1766544096774368,0.15734672238722391,0.012674727267830123
0.0056726618872608315,-0.1844000948060903,0.20223836114395574,0.009851878804370174
0.005886384940309508,-0.3360270245135193,0.1832375079354598,0.011333446397873342
0.004079295750569256,-0.13115247055597873,0.1947763474749543,0.010749934128762538
0.0038792834232248157,-0.03274343065788809,0.21350000154392562,0.009994608027518257
0.0027694571974349286,-0.1058694947913335,0.19772136304128482,0.010160933695302249
0.003461709366387964,-0.09528887403021764,0.20042976231285534,0.010278612387004659
0.003121531762261465,0.1212891457997036,0.17738615066523608,0.012863557073413313
0.003056945158180533,-0.06667041582553926,0.24635336525324142,0.012098369318837725
0.0021883885535392447,0.001642438140996691,0.16461874337781096,0.010986685292213453
0.0021883885535392447,0.001642438140996691,0.16461874337781096,0.010986685292213453
0.0032494158337056066,-0.006086618906668005,0.16941807126112765,0.010765071664589504
0.0035336275000855924,-0.03835654027023413,0.16215537163356378,0.010451984964532073
0.0025983013923425034,0.03412024580118344,0.16752102379188977,0.010471279513902757
0.0061354374183714725,-0.009809355043623092,0.19085114436984527,0.01087913648846375
0.0002590765244395613,0.08282928899065502,0.21689240874432145,0.014197480489665024
0.0020394218314030185,0.0786817302881634,0.2249669785302227,0.009633086049123413
0.002132576102422591,0.04389273198856893,0.18147262872333175,0.01038131081921223
0.0018650263876974034,0.06774548744957958,0.15988742874560735,0.01113364106001418
0.0024923373957636157,-0.11609759111295494,0.14100855284299196,0.011344633835071154
0.0027641263865715434,0.17326565342770467,0.21806623593816415,0.012252572492191091
0.002600759407803966,0.16485152737156852,0.20037049739321194,0.012205150632341757
0.0031234349970309955,-0.00028292537517567547,0.1854142901574049,0.013282937548474231
0.002960389432593684,0.017584926121835074,0.1880682450707264,0.014772901918318681
0.0017538740713649197,0.025540702863665797,0.17196119627641818,0.01451949625123978
0.004745579988536588,-0.017228031865102997,0.15461690143282808,0.01376476985834184
0.004279131048698237,-0.011962905732614437,0.14387969028893266,0.013511235334873892
0.0026207702938219747,0.05351060141530386,0.1696932772822021,0.010941848893877447
0.0022035862451959317,0.15958698197154364,0.15786342074275983,0.013347036646926142
0.0018055741922935898,0.333049492841639,0.21085698377252501,0.013210446034107842
0.0074888586438618876,-0.04061277230821236,0.09678520250035462,0.01879441045813835
0.003537700561562893,0.01217497385791065,0.2887883524510995,0.013431891527285564
0.0032604924239707945,0.1214836693458442,0.22256714339658787,0.016344339082131922
0.0016616305405166463,0.060342828615234885,0.22737944387850006,0.01587312753218383
-0.0019164902834741292,0.2888458802456281,0.21731637710088708,0.015403100737401145
-0.0011620478259975898,0.16492913897776754,0.2485559280090562,0.013740230021767722
0.0027705917491488655,0.07243031789456181,0.2719901081804007,0.014415859029333993
0.004109030109780385,-0.19994487167449393,0.13210950878048636,0.010568762296674989
0.00779075336437816,-0.19320291089772712,0.19513330370196444,0.010582909474765053
-0.002107657920158544,0.13078681330662006,0.14660720558487314,0.013021043872237657
0.007274309206607537,0.09224087385563852,0.18659111254746732,0.01056853138689045
0.001308808085890478,0.2415792671940257,0.017871387080528798,0.014555479867432268
0.0029596894456510162,0.2655191909468813,0.03266328138021767,0.015391724135647527
0.0026186838315292037,0.06719895285672858,0.18556549643418088,0.01435489991181806
0.0043267392856995105,0.11392667816366368,0.15211919273493868,0.014774008129134401
0.004321453186414606,0.1230313116058017,0.1444656733057704,0.014682862443796822
0.005263380861173201,-0.06474312988658475,0.14317465243714997,0.012290699103918596
0.0013424402969613998,0.20517999933323586,0.21204541583312328,0.013779488415984064
0.0044838664049086825,-0.1251212942104497,0.13001563342931738,0.011065872708893547
0.003592300660033106,0.1696154234290226,0.1332171550813976,0.017049682132614437
0.0013905122868089566,0.26023741763261904,0.14584535649778546,0.01043333492084218
0.006155165016452321,0.22438349890101664,0.12860047983119247,0.013752285042289564
0.0027531746796212136,0.0891083021062857,0.1296537540561269,0.010605050200331298
0.004880481341778312,-0.06242766659652386,0.14822232357985793,0.012416737612866317
0.005233226106105284,-0.026322841385046127,0.09150000348598583,0.012229795879438786
0.002307172107038369,0.26075009494195056,0.18514550329051133,0.011309804052615367
0.0007268312811460471,0.07852516910689215,0.16073915117928575,0.01252778295813324
0.005225048632589764,0.1208462815952989,0.2187499360786,0.011504624008881961
0.003126173193780245,-0.015444951747313938,0.14430602742308593,0.011715102423277455
0.006019665796194773,0.23271771745567477,0.12127237173460667,0.013292194175302897
0.0018464425451136454,0.09759437320664764,0.13476259158618842,0.01250553230219644
0.003781221557335449,0.18139121534453767,0.14512810003615423,0.011900603446610794
0.0039691452981289775,0.17473148794059257,0.12739454176660162,0.012124506000569552
0.002834237499645423,0.12712517608402074,0.14123874849390278,0.012310834630624627
-0.0007220667117686942,0.08965842792326505,0.16926124880086593,0.01271835065287435
0.0007910872058804975,0.18315485559199457,0.20105433020143534,0.010452601888033694
0.0019144780832092197,0.0004314294554827166,0.16582765237874045,0.010702786607177068
0.002352636998039424,0.012124708345274276,0.16067971974347317,0.010949930456321774
0.003031645041195515,0.06737182973723,0.24178216710841793,0.012077420123801638
-0.00016606958032220245,0.07780174171028222,0.19838817056027244,0.012746243431955821
0.0007404804444084818,0.10571766860467695,0.18231916621958422,0.011969905059705762
0.009537486384669355,0.0426151781215867,0.16320947056398702,0.014446066948643721
0.0031571626051419095,0.0023945872413608186,0.11216399339764846,0.011777594954241749
0.003453823035123871,0.03695551558613973,0.12781290284295718,0.01337900713370487
0.0017813006784252027,0.19026190860647493,0.16223668122312637,0.011728267909727983
0.003626492573396674,0.20617986331132718,0.18047971706965682,0.012715171667616912
0.0050152002341962735,0.11038912445322653,0.16780085739764783,0.014785913369291154
0.00306407414592986,0.06389074575792722,0.19720439087329017,0.014706000407353086
0.0034428369826371534,-0.04271158082710321,0.14707792756464044,0.014859645006437421
-0.0003905586983564665,0.3252749004750808,0.21928954155339514,0.012231577290843084
0.003388269129691655,-0.10978534090812014,0.15687781866148678,0.011912974834040033
0.0034002157848129462,0.1330193044916061,0.17176448522712656,0.01031682956363748
0.003609471100388539,0.16924846730057888,0.20952722171028085,0.011553041221081924
0.0023419086469271422,-0.10874265289593622,0.19066492957033554,0.010990925851943112
0.003497584650208296,-0.07604381399991339,0.20264312771919046,0.011692109461401307
0.006837149507161162,-0.02078167265393359,0.19310192202454532,0.01364990538649471
0.006924005108105623,0.0058255844776780846,0.2042176374582805,0.013862451673275274
0.0019943262140703056,0.13821579019821337,0.2098324171165843,0.01387540585565707
0.004565556567353184,-0.031073321381977416,0.1617667477584018,0.010261387504656742
0.0035387059495991897,0.16284570574623014,0.1370885272867853,0.0132252814884733
0.004406701192694478,-0.03420585972283952,0.0938626817861605,0.011579951971993595
0.0017170282619051592,0.20680774088264625,0.051490943818800455,0.015582155833654146
0.00579240095081192,-0.13707249461969653,0.09248079945453139,0.015490770375264975
0.006157581414967018,0.08429810171584876,0.09790012246184826,0.015320738712915387
0.005632154991388152,0.018245766942997177,0.09423832341855955,0.015016809692755203
0.0008447372731866555,0.12930824822311607,0.11316000672428997,0.013429162357769508
0.00014833933613629422,0.3063811488680226,0.13626935714931143,0.014239355012814883
0.007984911523682896,-0.037710427170250055,0.15859147536705864,0.011561426076958778
0.005768082093097618,0.06546992218780381,0.16708126806444268,0.011350503498687464
0.0025009385322034465,0.11858751946661472,0.13289254298453732,0.011469210600184427
0.0030896894341890632,0.12879099798096522,0.15258227605186478,0.011273272884949264
0.002181130293499451,0.05493340426070777,0.2304706820551098,0.010058161734805542
0.004557256774984878,0.19279102859976274,0.24628034708049593,0.013367716400159078
0.005982367786941122,-0.0765122319351437,0.17956899244983413,0.012488002119322
0.0019146503893096825,0.2100730309695596,0.1650698235794913,0.010381840385362155
0.00512560314563748,-0.12228055316349072,0.18989401027332387,0.011500189537174216
0.004549195891668413,-0.30597241378380274,0.18163446566905833,0.012495617023155116
0.004712050903490965,-0.11603391254830679,0.15479662102088876,0.01186786972278894
0.0019813826789399384,0.3279876029537063,0.25262967721717233,0.013431000565002916
0.003591046898356292,0.013523537999996393,0.09486165479984054,0.01240184391998463
0.004900231766764823,0.09544166943186273,0.2022710959174758,0.011721422468999534
0.0056140820533788745,0.251692124980648,0.17581831019131408,0.014628560986480452
0.0005524428553628422,0.3745574248860541,0.1575657237396082,0.012795782618094997
0.006932962996373831,0.15899795333411254,0.1929483861843908,0.012248087887053836
0.005909176463912988,0.05348334527329913,0.15626894337246747,0.012298947650788572
0.0036652469202182038,0.06339354303650283,0.06923513123372844,0.011580487169804888
0.005086079563319513,0.2660235774675709,0.11945499825645126,0.013461843747161273
0.003823626534839855,0.3818754872282174,0.10735309107753849,0.014160415254997274
0.003879977155086719,0.1657307186956228,0.17641156645846187,0.01389684731610347
0.0068222930490401115,0.23158270909898618,0.17166321099423243,0.015027928925487412
0.00013199685715768026,0.09888004442891232,0.16618187164115192,0.011355877437067481
0.004599126017168888,0.1536543028456925,0.13482390366736965,0.01071948144303309
0.004475756463162927,-0.1713136358645945,0.07929612508733361,0.011160132655565782
0.0012292790099116071,0.08431858031332704,0.28202959077489265,0.011867031970157023
0.005626309349727442,-0.3372653060377049,0.0776234865624106,0.010725020462958913
0.004098352189924761,0.15625582094332377,0.21809661341627717,0.010222973859567136
0.002569306815111078,-0.057825287358418395,0.14772466155488848,0.011620716240385572
0.0013022071464268746,-0.1221544044623001,0.1336331473677912,0.012327435323635668
0.0034920212816669342,-0.0008152214073057656,0.1564952888930038,0.013185042935167795
0.0014881370846944182,0.13186458832702558,0.20021761797244894,0.010816096420015325
0.004657600655156654,0.06259768959937832,0.1611472376036395,0.011185093315469229
0.0014547339986329866,0.09356874077222148,0.19594376196220428,0.013225915051512303
0.0034935523647902453,-0.037351531198412696,0.18630016329492305,0.013374324963745783
0.00413610079217824,-0.024933297570683608,0.2020672161054493,0.012550987515521807
0.004984073583987884,0.047601442503088336,0.1690701399772834,0.01052035005317375
0.003549051260685848,-0.039649323367029234,0.15370668679732313,0.013069800701757013
0.0020184192907512204,0.049009676773886054,0.1621655415122089,0.012245871582341734
0.0007180827051100025,0.05452739926850558,0.1261714411005383,0.01196112146489762
0.0062814150868837435,-0.06382042859694231,0.17784186590492873,0.010200331086482732
0.002569106283509951,0.08709620054146999,0.1348503636769236,0.011076559469030533
0.003922324854809315,0.16340066185639662,0.17921257975893845,0.011139643309686802
0.0015301599082019825,0.0007089319142336687,0.13407969712136228,0.011089296304766051
0.0072825597983859035,0.036406438991642656,0.12831625550631337,0.013066846423593775
0.0022570683907964014,0.14358965821408692,0.17998553194404998,0.01027702534128594
0.002344125818219593,0.2023725336751577,0.15555550428009485,0.010526005979074356
0.005345819007986222,0.18893222624536835,0.08831950720884264,0.015106976674557529
0.0027384840760243806,0.03045368805494507,0.15451613656349986,0.011649919006243178
0.003772698183458137,0.015921580297869192,0.11194340274292221,0.011939391136077105
0.0037482717068650765,-0.00047236505300856285,0.1058579301466669,0.011996475012150329
0.0024692930521156104,0.12435517331686011,0.19725330985870612,0.012810743841761849
0.004550879434399024,0.016588276916440537,0.13394230663269666,0.01426178473386791
0.004422953411646469,0.1601880889409112,0.15752175050491932,0.010398659054146733
0.004203112007992419,0.2346828543028924,0.11397073443090708,0.013556943833465358
0.0037069273374273986,0.07775377030595479,0.15458018223971706,0.014063225108369458
0.0026100567684336083,0.21124535109675596,0.13095630557084526,0.012144069513710862
0.0015730592388313676,0.18433607419553236,0.21264237715213333,0.012308522073175657
