alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0035270793055746674,-0.05032073386567608,0.11806422481437123,0.009824798021219234,-0.02018243263017594,0.010800727013394735,0.004604399303024856,-0.001737207000848965,-0.007084171618553536,-0.0025698813337737716,-0.021081926296980014,8.441574181471027e-05,-0.01385821926260758,0.007252925864253875,-0.006788183397602241,-0.0012382634935747196,0.0007531420935641362,-0.0055612964078815535,-0.008627277314347011,-0.0036322458159696604,-0.0031418046533893285,-0.006193121810577831,-0.023670049213017817,-0.013400817044046852,0.0006037294793834986,-0.008523212302036906,0.0061629881206094455,0.0026252406116506217,-0.01882329603224592,-0.0013207869957184938,0.00291502683414288,-0.018895556619539407,-0.013955421027251107
0.004800687746897283,0.022883597128942522,0.2018094992365351,0.012234765532006758,0.015515941071276313,-0.022825808196749224,-0.01638891351189076,-0.014757663768365204,-0.005034295162830882,-0.007113830765073204,0.011792192247594528,-0.009032074893376039,0.002876479580967402,-0.02443329666552192,-0.004344526899466254,-0.003078282336611474,-0.01789406066399783,-0.0006433983249132176,-0.0020759658017878947,-0.008204520476545869,-0.010370288960183665,-0.0037636357965849035,0.0073358613117718895,0.0030862220778599524,-0.005472459550986953,0.004074070446716029,-0.015828595519109267,0.0025118275208804736,0.018627122330623636,-0.004806068505410902,-0.015478339380218645,0.013367038773076132,0.009473120521290672
0.0028830521894947403,0.21356428751099968,0.0904484513796602,0.011302770834651492,-0.020937269598092757,0.022234617387870175,0.012148812520129719,0.009458576498468851,0.0003492012274521736,-0.0033458136174602787,-0.015670192824350008,0.006423309235318458,-0.0053157767871690135,0.008458402174125452,-0.007270447729557649,-0.005254753232027071,0.009514184389634986,0.007046673300089124,0.003915488553378854,0.0005229421957961698,0.005202683140306004,-0.022232142876502218,-0.006486524917778155,-0.0016015556448399654,0.0016659236083691248,-0.004332751246103109,0.0244053354217066,-0.0035388323887002725,-0.018624177930321062,0.0011976865757443935,0.019875060864836494,-0.012363775716409127,-0.007683952900359391
0.004069093858779567,0.015820338635419318,0.21862463448885996,0.01088542494830592,-0.0036839528640831972,-0.017167200779818363,-0.009824928421379124,-0.00817529725750533,-0.009207896415351578,0.0012246253628351805,0.0032471684153999765,-0.016655443122395017,-0.007558294969875496,-0.013198606679681722,-0.006564066043767989,-0.010401465796093846,-0.0055627894881144675,-0.0026908150337031957,-0.00500688171831888,-0.002939711150441911,-0.004302704333060221,0.02564584641736608,-0.010790291582689765,-0.006222604038925251,-0.010000977891859582,0.006034122837788452,-0.012858278929584797,-0.001095009000283385,0.0034119439409340526,-0.015553024731053878,0.017983749985641097,0.030781259509612503,-0.0003802104625166828
0.005269271914082069,-0.07812197866740084,0.15943305350796133,0.010011395841802644,0.0029869190585998765,-0.0035470070654567854,0.00011051902071993193,-0.011908993263229759,0.009266469637679292,-0.007803024391716699,-0.007971802364240213,-0.001507472287068262,0.00675228191037958,-0.001746209887108651,-0.002301597904808919,-0.006543626345843507,-0.007663907853370071,-0.004689793788367302,-0.012283335611720828,-0.017809278841296447,-0.008041989676729562,-0.03248225257406962,0.00279480836667455,-0.002195106147960851,0.005026281348856004,-0.017153276316403423,-0.0052969786641364,0.006611897084046281,-0.011122539688288002,0.004170413112836238,-0.011251976548934008,-0.020802463376056853,0.01028665438388871
0.004575208785116014,-0.1255195533275846,0.2050692256632624,0.010594562195278408,0.005043052304855849,-0.014254998706679891,0.001990755415388471,-0.014288846097366454,0.009297962007970284,0.0011844708682748422,-0.011540075886326164,-0.0002254049048205066,0.007172826072376024,-0.013687963789454334,-0.006455349964763643,-0.0011563638461229348,0.004639447421998523,0.012046045573291538,0.00623252707276165,-0.020431997189853567,-0.014088408878548763,-0.00788920518333741,0.006071294516261008,-0.016758381404397095,0.0029965677783565453,-0.006333506352608358,-0.015497068646181274,0.0076964824061893705,-0.005967108566329863,-0.005547027784402943,0.0007969168102462041,-0.01983724722401243,0.008067590837285196
0.006604316241749594,-0.06599822964364531,0.17756271184893727,0.010888269735442675,-0.008194766224072439,-0.023648823609894634,0.005497525993331035,-0.008276698090502176,0.004572623979943325,-0.017764399011903118,-0.0091366341300586,-0.012733138451923361,-0.004429709176435039,-0.004300406994713464,-0.01755876684010278,-0.00661535755406969,0.0002652733403216254,0.00046137570108462783,-0.01601197143840748,-0.01282126709408803,-0.008608871293746139,-0.008875345968447084,-0.009406226081804279,-0.041270756372669345,-0.007772058430523065,-0.015118162615393272,-0.00176157157560292,0.006428491777911367,-0.005707171675161297,0.0016343030001718987,-0.0009113925162772501,-0.012060512912607695,-0.006767088722520122
0.00722326750547254,-0.07863093848280131,0.18580093505717224,0.011073333819172306,-0.0032906246417628007,-0.026171738351372584,0.006861303067869364,-0.014216667191601287,0.0038603920698463664,-0.016662109156599415,-0.010313947352996353,-0.013827202380022203,-0.013708067099970635,-0.0069763414467883976,-0.0024506299412202105,-0.0031823152340353118,0.0025940998019107564,-0.0002448332953930145,-0.006994141247055048,-0.012357308162795882,-0.0002707557340074075,0.0009228802369120577,-0.002388576028212152,-0.04076658313485949,-0.017223057137455207,-0.017520410464622816,0.006483655081355671,0.0035977313121462887,-0.011235867976370717,0.006582838373287092,0.0010513745482991618,-0.016674625372932853,0.0011303448528091824
0.0035739826781129662,-0.0388486282328883,0.16950294978069527,0.010879689079750565,0.0011011849406095682,0.01324405976577274,-0.013509149541706586,0.005090396838800631,-0.004534666372766081,-0.005155444361598463,-0.0007033788129796236,0.00337108639082038,0.0024306639627558737,-0.0031699247981322584,0.005072208480894696,-0.012907865603020948,0.0010584054451421832,0.0008709825144601137,0.014074415549028454,0.002316645381065237,-0.010238151745665362,0.0063587412334297185,0.007341134997062083,-0.007727601028733463,0.003927445709866695,0.023457687477680504,0.002908412256609325,0.0002687933623947686,0.0028612812986257936,0.01560520673899134,0.00730911435804026,-0.00656998406023353,0.01700686744933154
0.002836169086783449,0.09489357289279815,0.18874610406816986,0.011396023788267519,0.0005919326968468627,-0.008735296995442884,0.013184891221349377,-0.00840364628618988,0.0001274002896689292,0.007802779026681724,0.0013089422765472298,-0.010374392839583892,-0.011145773751765354,0.0024443212855988624,-0.009536726986969914,0.012688523851377575,0.0043527060706232985,0.00503402712365121,-0.013447138203099283,0.0019378287976337656,0.010843303380759626,-0.005634480542650819,-0.010092285340004085,0.002164744825917562,0.0020366247369693544,-0.018821978783291674,-0.002529490326672974,0.0004535408322417408,0.001673976130600388,-0.010498963765283644,0.0007820919514983935,0.008855594286778656,-0.010498237732017668
