alpha_0,alpha_1,beta_0,$\sigma$
0.0022428595261946823,0.07154968870799473,0.18228671336883145,0.012311097238805588
0.0022428595261946823,0.07154968870799473,0.18228671336883145,0.012311097238805588
0.0022428595261946823,0.07154968870799473,0.18228671336883145,0.012311097238805588
0.0024075871484521344,0.09067541985676458,0.17698814405188035,0.011720466921787787
0.002555372085386488,0.07698489556242767,0.18058185680522323,0.01170383382869084
0.002555372085386488,0.07698489556242767,0.18058185680522323,0.01170383382869084
0.0036018399796120502,0.05935379987746593,0.21224966784581242,0.011383474633140019
0.003740481153477719,0.04604967264592098,0.11259386877225798,0.012937218417994946
0.003789245199490558,0.10564765528736146,0.13433160669121225,0.011149486616152638
0.003789245199490558,0.10564765528736146,0.13433160669121225,0.011149486616152638
0.003405360924941698,0.0795282174568828,0.11573629206411565,0.010757004389770898
0.005572296923509281,0.00015706207203829668,0.1575746062545412,0.012977491136795024
0.005621778995792574,-0.010057339261562888,0.14309038555011594,0.012375818331088757
0.0025780217407066434,0.09152363940644226,0.17389918091342946,0.011670346676851389
0.0027556257525474625,-0.010683535662164264,0.21811013994068712,0.011963410936515869
0.0036265247674569525,0.018104400893440217,0.21736714455402914,0.0129459860017166
0.004032164226809961,0.011327487148456607,0.22939896340562285,0.012306007726035462
0.0037454802376607303,-0.03359922983004186,0.24275425469776982,0.012119550841025797
0.0034036263206125763,-0.0599014467828433,0.245342315875537,0.010836993107639465
0.0037812165779167487,-0.013516353410632034,0.24431426160376007,0.011334949577116265
0.0043319207942016675,-0.030640589934815915,0.239175772090917,0.01139964696249484
0.0036024488941926737,-0.008694433523559185,0.23206403688641208,0.010993125529066606
0.0036024488941926737,-0.008694433523559185,0.23206403688641208,0.010993125529066606
0.003557993167826464,-0.017875574118220106,0.2375434291736757,0.011141167142945057
0.003557993167826464,-0.017875574118220106,0.2375434291736757,0.011141167142945057
0.003557993167826464,-0.017875574118220106,0.2375434291736757,0.011141167142945057
0.002025659009030081,0.02164618397332927,0.22146447990557988,0.012122268578824041
0.005390720508880669,-0.04221040421951796,0.19442866425104205,0.011984021386405952
0.0016610272805260235,0.1330272385553739,0.09385655416744552,0.011565205331764987
0.006511652533891597,-0.03263078801299395,0.18444438192697396,0.009935708473333915
0.0024081675044723655,0.12269236756476908,0.09317359690534739,0.013479304116132075
0.00291238721718344,-0.007773672222754361,0.2702035150798774,0.011817251994740022
0.0008013560222561452,-0.04966180554403337,0.2108151646890793,0.01150970378017739
0.005221928423856133,-0.04122664917367618,0.22491538792423968,0.012484544135465686
0.003728585629530015,0.11216809156604114,0.11740472573370571,0.013027770174684936
-0.0002861946956447089,-0.003179427170408089,0.2371898531753255,0.013840599056427136
0.005101444805659696,-0.019826475170485747,0.13004454397697335,0.010345954534886079
0.0034903802924091975,0.08443024257537218,0.19168198306380974,0.01008154288394877
0.0038062109072132706,-0.17600639001698248,0.1429013801733839,0.011288703834791037
0.004636663663316336,0.07372711592285536,0.16636046500260948,0.011148745626399288
0.003169756237702937,-0.1979105562784488,0.15095553547270432,0.012853699793413156
0.001876537964967511,-0.054603396453348066,0.16352517538008055,0.011913752757062036
0.004031280763731392,-0.1592845380294304,0.20031262850622109,0.010234787914794836
0.0006889686385761265,0.25320690762888914,0.16412629396276193,0.014106034147073978
0.007051084933771465,-0.25428849703216433,0.12615136302361465,0.010474886750145806
0.003906600972579794,0.05695721318871535,0.1476969586917227,0.014356150846773793
0.002150416627877956,0.2036667277957441,0.18696163142049496,0.011777267942254453
0.00040279192284554694,0.06479255627006837,0.21087497919014236,0.009635569175371067
0.0022866580260867187,-0.04577863309816566,0.17826801054844668,0.011432841837665223
0.003779724861388098,0.06790113433402065,0.16181609467549624,0.01210061328115805
0.004286059092076985,-0.15043848071173113,0.2508615965966449,0.01154463404506158
0.004476811274814444,-0.12884315586868095,0.23691650239560494,0.012663710138993213
0.002021840524810821,0.08329218952840138,0.17522034619144103,0.012800965729130443
-0.0005849254179987148,0.14018679818618232,0.25307914810988075,0.013648976263282786
0.004942990636046726,-0.12427539870794437,0.12863966102570654,0.013118077245642927
0.004738593979973598,-0.057420646042978134,0.07797274392375445,0.013638743271497436
