alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0027654936583026255,-0.12083075200842075,0.22406045602455843,0.010524778029321143,-0.021997987343302255,-0.020351437339768616,-0.0177895736246959,-0.03213492892318594,-0.003273954779212585,-0.026316049963289023,-0.01750736408987881,-0.012303660939603613,0.0007947015622444518,-0.014503814412160131,0.0004184231839159799,-0.01245019186295487,-0.015562567596524584,-0.0111693068061523,-0.021559013205244323,-0.009808379637126725,-0.018032025972035456,-0.01359049791401962,-0.009121667387655375,-0.005933498713394174,-0.005496756645620427,0.002579695240702505,8.493415165710831e-05,-0.00015972195047587903,-0.00027535701065725047,-0.007631110504553832,-0.0035184248071781134,-0.01697018115536615,-0.004392530649479714
0.0018530113138878464,0.19865441178955445,0.223930829629438,0.011652458339455156,-0.00229514974633545,0.002037799569305809,-0.008909262766012529,0.01824411756417315,-0.0063597853354621404,0.0068345739561456835,0.002803577520486404,-0.003193584737063207,-0.01434203676249317,0.0047350754232580415,-0.005153017788613695,0.0052302140892265415,-0.0027213508826505403,-0.002348497845654759,0.008806405321177992,-0.014268854906524272,-0.005531060134116414,-0.007419045654088227,-0.0030104280400727506,-0.013963882957534353,-0.01213017921629377,-0.011703546624299399,-0.028218415554820006,-0.015586068678103637,0.004342187265251458,-0.007319663419273714,0.003122626536378023,0.010630404356438784,-0.008236714583605998
0.005047335922616215,-0.12961596561253264,0.20796143028225433,0.010405173403544115,-0.005055069208481999,-0.026873832651318878,-0.01252758871423268,-0.02714959157279668,0.0074675485180481825,0.002234739314327854,-0.010200706381963168,-0.0050546777742557485,-0.0008472007739387669,-0.016118293700886327,0.0009461455693491624,-0.011547201088628388,-0.004973688369231168,-0.003805964273924261,-0.012626307194371885,-0.001221949473534247,0.003866319026833561,-0.009773560968167264,-0.017976366482561176,-0.00771685617817641,-0.0026077518543834674,-0.0015923163020268407,0.006074135858773947,0.006136065896181865,-0.012026114414560512,0.012838506769160787,-0.018650473175205427,-0.01283463362944949,0.00955937344317816
0.002785225386574343,-0.0063366777780904425,0.18957935845602597,0.010862203065751213,-0.010034952929507035,0.014488729119229554,-0.0030174179312311756,0.015503157006493164,-0.01940344661435909,-0.016001194176211795,-0.001948482424089015,-0.00141506343672403,-0.011894898854747761,0.004992747563981568,-0.01285898671949651,-0.002178142325726135,-0.0075167177849837005,-0.006669136619704672,0.004919568918142613,-0.009465641656621329,-0.016428411692670578,-0.0038398352461076427,0.012740761537199892,0.0008505985690847845,-0.006335402359981561,0.0017567818799298887,-0.014589342705071335,-0.013368884195693974,0.0008892117907775146,-0.02362893304029802,0.01239141560663917,0.0069820875742883015,-0.014770526090800255
0.003283858868884021,0.11134859206726905,0.18586470005481973,0.012233840226747927,0.0033985397172917675,-0.03453511605428442,-0.000558949805718588,-0.008486304052161425,0.012502010319964237,0.00803219379654913,0.011902638804409832,-0.006530678798981299,0.004744609874920612,-0.006182151425584575,0.004675410343555528,-0.0023260402471258,0.00311798363585896,-0.0009039595611957732,-0.0047665614159543524,0.007712124929282769,0.012463614428993828,0.0007812731497453866,-0.010738556208535324,-0.0029857011855026977,0.0020886644200075817,-0.0025632560588533253,0.005311647252949514,0.004607375331572023,-0.0006874812043654188,0.02034042063674052,-0.017399522963388918,-0.0028633271354939183,0.007460515159628565
0.0024211094352844385,-0.07142352497359725,0.19200841338763813,0.01085822291118795,-0.008578251897296269,0.02524591081238155,-0.01005244795638557,0.0006223063153781735,-0.02116870637482043,-0.018760179515936413,-0.023181289622896426,-0.0008909523180265619,-0.011544610013332112,-0.0005614265587625789,-0.015742294622941737,-0.006469546334139022,-0.006726968264162101,-0.0050045343328187645,0.0019865733616795237,-0.00877213761513134,-0.017552959273333318,-0.003146404124148309,0.006318603361829957,0.004400869371296423,-0.0013825242912662388,-0.00094477747528423,-0.011642034208593447,-0.027839566215692575,-0.00019166722854384937,-0.01759451063402964,0.0174685611763017,0.005974121430416324,-0.006784488036055719
0.002834872507754082,-0.0446700331160712,0.209206265179231,0.011661619317462874,0.0007326271305422022,0.004158638630946943,0.0016070733390475271,0.0012157200533595143,-0.01039092982386031,-0.007577512746887549,-0.01894641857508751,-0.007248944018023393,-0.018157986908677017,0.0071122348862586535,-0.008775757402423489,0.007141283599724136,-0.005415607065625696,-0.010237985113519114,0.004816183062275275,-0.006492906156334247,-0.006378999571706845,-0.009556238469452718,0.01272217738676982,-0.01241986832479774,-0.01637227474858172,0.0004601462954223949,-0.006369192608347527,-0.016323520843755334,0.0004296551061367483,-0.017297817490019487,0.003965464806699008,0.011833942105818684,-0.002942102914268788
0.002955960291212227,-0.04058052450379217,0.20927551937436337,0.011715112749983525,0.0024514105150090374,0.0029640035730548347,0.0020689084682686707,0.000645388947823477,-0.01018954798321346,-0.007006037613613633,-0.01917096250365826,-0.006065027991901047,-0.017480286695580494,0.006534262558587161,-0.00898637569183484,0.008538481826265416,-0.005671122809261217,-0.009686744500344516,0.004160030742476302,-0.006645942127388657,-0.0063782916396675614,-0.010216692676021355,0.012457061477212211,-0.013288882594913188,-0.01629474238285952,-0.00024247816658675217,-0.005872260450800301,-0.016017396397530314,-0.0008715406064740832,-0.015838085779468655,0.0017721221781460215,0.013324665535721638,-0.004620207102465968
0.0028441442142731507,-0.0021701776535962792,0.1836006017381459,0.010161437968913074,-0.013571254424669115,-0.021984961508499372,-0.029932944285943595,-0.007244356173330546,-0.005340982324882456,-0.0002253372196123663,0.002274668096832937,-0.00932988107858751,0.006288023907274161,-0.01700884321801479,-0.005649250082824421,-0.016842021335172958,-0.008942632936234573,-0.01415976262230597,-0.0036250048713520203,0.012021551095770322,-0.0025877927494578766,-0.01145813619542696,-0.015999534271531547,0.012899673993043849,0.005383132899709162,-0.006941363803076768,0.010861202582616481,-0.016593804745540806,-0.01330971707386901,-0.012536789528789718,0.0003641531319342855,-0.013564281575870038,0.0006673786703153251
0.0022782218785794683,0.20412025583019647,0.1827669239120119,0.012729300702045565,0.005190144195164384,0.016548671079972543,0.022308114298665922,0.004085644287621653,-0.005156646389222586,-0.012735774023444982,-0.009829223004981163,6.464650730377739e-05,-0.015717546139596947,0.010360888444143254,-0.0035388249063015398,0.008326193563222076,0.007942955440546559,0.007767784612973414,-0.001757886727971286,-0.020938620486211118,-0.005170143387803658,0.005771331640455902,0.014870459310741675,-0.0198849199013907,-0.01373099217511546,-0.0053042946637850445,-0.018561988280388023,0.017876475955474043,0.010460488343900608,0.013492784890932754,-0.00480451192140543,-0.00280755663754384,-0.014109305943569768
