alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.006824797358211612,-0.10067988722843296,0.1290837305299623,0.012430030579786996,0.02463127088845948,0.035931336643382036,0.014720820259998216,-0.027631062318556325,-0.007516362153876727,0.02000603431757554,-0.004841162417387152,-0.0017049374760291151,-0.01475866138174939,0.003037721355168943,-0.0021811104715694705,0.008281187739522515,-0.004787430713139297,-0.012222253037789132,0.004093169167051649,-0.031213243798990948,0.0074940115023194925,0.010976006322852984,-0.011055178902147354,0.02053199813683483,-0.005752777326170912,-0.01861306480332242,-0.0015318956490063228,0.011861182805070602,0.0006264249849925424,-0.0021081151923666545,-0.014652499366835301,0.024068284413741307,0.004181666105342317,-0.011752085786573288,-0.017302335098013936,-0.012945129688352174,0.0067150195739554535,-0.004287291972469663,0.01441963221534014,-0.005629106285489444,0.01415962402748092,-0.006772222741086154,0.0011129974160642756
0.005099340358563937,-0.04009477210331755,0.18332689673707458,0.01545530038334519,0.006395397364281163,0.0029525936344814456,0.0027401516742739484,-0.00528140298153248,-0.002747100997929389,0.02301153834260415,0.00985578466920159,-0.0233825686546656,-0.010850286536548424,-0.01364804917077552,-0.010137176633259186,0.015408031319050297,0.020680210577186307,0.009086810063502952,0.01010954472823061,-0.022463239347010833,0.030039947313553587,0.00041281162806731725,0.0052584999931580565,-0.0007593930233525952,0.016051329699163598,0.005965011817382434,0.010536443610481037,0.004219365026519702,-0.0012242241501155301,0.04183378866777968,-0.020921678554511478,0.01945705256271745,-0.005011551328051951,0.013241093481429963,-0.04566991486495439,0.010740460927297251,-0.007821053413109288,0.0063774271430902685,-0.00041634623306132713,-0.0020754608822650266,0.0025431598751569757,-0.007131699567986853,0.01766232594858858
0.003458861434605091,0.17916941398449596,0.171171555669886,0.013187250025533611,0.003901201472681843,-0.0024022891425095148,-0.0333906828125101,0.013081701091529776,-0.01576429195735945,0.017385078897329202,-0.00354456083676345,-0.010581050173427522,-0.021848256330996334,0.004269279739828362,-0.005775766396797673,0.001189316872488178,-0.0031487808305892553,0.011955136883002329,-0.015179849488324761,-0.019566940350963964,0.009187514634416914,0.019560034146180936,0.0004748740619436036,-0.011658275799602652,0.006685909372409178,0.01418039329695295,0.015581925234194563,0.001326589923996895,-0.010930891843402108,0.016627930995464356,0.012637444397461589,0.02218424893374318,0.016912842944030067,0.002601383169329562,-0.041400159328614246,-0.023284860731963015,-0.010120924583954397,0.008563026027129203,-0.01462373435674571,-0.00939373780325205,0.022170589945036002,-0.004340643267226749,0.01713124773514377
0.004957000533543378,-0.022008518923404635,0.2527883628411575,0.013143753620061226,0.0029650654770921173,0.00238064191113131,-0.00873281597342022,0.0005546040767961495,0.005310417671607183,0.0006469979215030595,0.005191081945975891,-0.00010695807741996333,5.472842762020702e-05,-0.017733823244857245,-0.03757411220033689,0.0013985370690971146,-0.00900369413510985,-0.007424329900484177,0.009494133746385752,0.01257820305803721,0.0009453670832654194,-0.011811007500494625,-0.0228660612247507,-0.010099883350366412,-0.004468338114514679,-0.025291911835418558,0.00283707981786562,-0.012283653297541018,0.016942507946945257,0.009625768756003643,0.019383680544632284,0.007393008248335261,0.00618899586917789,0.010118620117463756,0.009574844986745688,0.008848878496776597,0.007100946873175061,-0.0065717204638069135,0.00692578063502428,0.017112646104537874,0.022055058667230662,0.002282884152742839,-0.025705942111293366
0.00485932160048652,0.012647895675105356,0.25300608625466914,0.01355549022211625,0.001830067224845405,0.007699530112688917,0.007073329544760979,-0.008033859126564387,0.011049577898794877,0.001353516008328884,5.0386286039914765e-05,-0.00013384053919463234,0.004888338123304569,-0.01563742799124615,-0.03043630878829926,-0.004048081532934199,-0.006319314527737364,-0.005049548471026001,0.003611068467532891,0.01212171435072452,0.0028783630032197874,-0.030637882190376782,-0.020954724673337918,-0.009868368441254957,-0.003341020636547322,-0.021510111344578857,-0.0034273715142450023,0.0030372458384579004,0.0073554047607259174,0.01025384222837562,0.020032566363760825,0.0026876960364532604,0.003038787810804404,0.0050439865907346134,0.010455439585786576,0.01412407234071046,-0.0046318164229054775,-0.019737470411585252,0.0020053594934451393,0.020840336933372023,0.01603714950802641,-0.0029131920406866825,-0.027385562371826315
0.0004175950072005454,0.0663986691201101,0.14653797554266668,0.00971902915096752,0.0022548381898387254,0.006478556122139276,-0.012639218224177476,-0.008897899916392662,-0.009515445773779607,0.0027679970380838363,-0.0057979114116422535,-0.007845095656510839,-0.007846683758566399,-0.012580996515442713,0.01237955088089859,-0.009600202917158891,-0.0022585147855220086,-0.0022428119256825904,-0.010132759661691724,-0.014349796743500664,-0.007288800272385503,0.020747969724834774,0.018709986925010694,0.014991132063084391,0.0027485117894177386,-0.0024783375964798765,0.002984487268280903,-0.006552519232764294,-0.008985101527835725,-0.014224621778260737,-0.023612742819316683,0.0012158217158690565,-0.013095458694618946,-0.0017997927357984692,-0.010926675093968921,-0.009040008911839707,0.0001545544963757954,0.016000175198439933,0.008230453805665356,-0.0008340561121893582,-0.013650128147491341,-0.003162948387512473,0.023799380914550403
0.006717236401532139,-0.1215001265385922,0.22518967503150508,0.01327636787471633,-0.014622364768152894,-0.008847608927207637,0.012835140668320564,-0.003118748907559289,0.005381272219303007,-0.01869503706732206,0.001255535904192125,-0.008231031760539966,0.006681666668909138,0.0016666349396631981,-0.00777397164877347,0.014746319572119118,-0.0037347504347888683,0.005808803216452298,-0.0006224215955802463,0.011008928927086166,-0.013114721322385657,-0.02819841417597166,-0.024466869664147402,-0.015528894581154754,0.0014508418610994132,0.007224590482959974,-0.00015497983027712968,0.005793982334343549,0.00917453691010114,0.028395001103687836,0.01166322497441602,-0.0031216087305308013,0.013033100661362537,-0.0051028872685635876,0.0047032089027813405,0.011868167667521237,-0.004080071653917182,-0.010943467932558317,0.00010848150995875253,-0.0012723393943656664,0.0044917012769791625,0.01419415461578533,-0.017148719311240433
0.006896854494887243,-0.14995085049431903,0.14183220491887585,0.011745089038824486,-0.013211652132208596,0.005031507756748741,0.0037312795596048482,-0.01873339905891264,0.005765088330623169,0.004490319244888592,-0.016483422826336667,-0.0068644660509222955,-0.023737282412227178,0.013712742246301746,-0.015968727520312767,-0.0005311716871545635,0.004531619545352908,-0.016446533189060784,0.005276680742062374,0.006382433833389189,0.006623517109936812,0.009859324619475005,-0.01632655421259732,-0.011913782166725333,0.0013534856619167456,-0.0023123614777679647,-0.009385250751257427,0.011209258940140573,0.003040472424532951,-0.01778938675193683,0.015161428378191224,0.00739701519675479,0.011989101665668153,0.01657709295093414,0.0030887480498809753,-0.01014942739375439,0.004463314026022865,0.0002587113535823704,-0.007869749554226268,0.006181691721573826,0.00629541297255135,0.021168790876126393,0.018003724327904154
0.0012671834196030863,0.04226217439796207,0.21225120206237616,0.010137499281639104,-0.0034156364292736497,-0.010439367905010469,-0.012873710556156574,0.007939270869951151,-0.015044225719657056,-0.012382941786309325,0.005413293894175023,-0.00923867736643086,0.013863700288374312,-0.017309375894320942,0.0026043293697300216,-0.003939814085955641,-0.012369402495048285,0.0037764228903999957,-0.01493298344308084,-0.015973684715854922,-0.01304988744364926,-0.014130764473997713,0.011736639428368544,0.0018325449043233575,-0.005551354172065797,-0.0038068604312718564,0.00628570169866672,-0.011242172294907277,-0.007744970090428652,0.004854406097169867,-0.01809789085255873,-0.013579385480972766,-0.016871424591733172,-0.01874740678530845,-0.008539847005151166,0.00568431637899225,-0.005206409060252728,-0.0025689923512963696,0.0007062497188804963,-0.010410011622991176,-0.003484313363181602,-0.023145582466218537,-0.016698998257798584
0.0044424858281580494,-0.017500142329597825,0.2217084030807318,0.011947717145501172,-0.003249778971953695,-0.010374246689150027,0.0002962024432589705,-0.021185806872202454,-0.00045431913435358805,-0.00570220818834689,-0.02334706813019521,0.00675236417847893,-0.022626806574029355,0.001874627495407854,-0.02611992976640303,0.0005357834098555828,0.005409065613628784,-0.02344560559918371,-0.0008349612213404771,0.004853463602174418,-0.004076159400554257,-0.007680256826045582,-0.016306768221401667,-0.022706700073488566,-0.010902129609150898,-0.0009407344496305339,0.002165433564241595,0.0026807831989362854,0.0013774370367965413,-0.009928785372042774,0.02099341095150514,0.00987667799945392,-0.0005851793666864875,0.006383061137169466,-0.007875483574137226,0.001158691714058115,0.007800527210445633,-0.0011409739835137806,-0.0025655545559559075,-0.006611789684747077,-0.013959951059994391,0.010324765386133486,0.017552214586273384
0.0033775118396164997,0.04278529844765584,0.23214740264236838,0.012835638590820894,-0.0143930389522994,-0.023102114269660065,0.012077272171553351,-0.00491541876203006,0.0013705319343192313,-0.0047146773986923235,-0.006427591765964129,-0.007168773625942492,-0.002770543358300423,-0.008254838527291478,-0.028557539971163247,0.004625878429528497,-0.022463466375476537,-0.011295705487917659,-0.0009088365814771788,-0.009044203318265548,-0.00382362496748114,-0.015369719232965132,-0.011574989617827427,-0.014311469249986776,-0.01427575274520921,-0.01629633936163228,-0.0047409151607467875,-0.013233621985206941,0.0035916446592655794,-0.005961015363676845,0.00024594161971931055,-0.01103905105522332,-0.014554773342549588,-0.0054101846369358775,-0.004927136503910334,-0.006995348117799321,0.017399447547278755,0.010362544213879948,-0.017675769040465476,0.0031898464877530164,0.004511833872064124,0.009401085632827984,-0.016025500689791798
0.002415315713094809,0.027168313303320587,0.23048409046514604,0.008289780934119794,0.0038492124054081184,-0.032148152669834035,-0.009591737345804196,-0.022644930474642475,-0.011235152458759166,0.009875720073583151,-0.007659347557754058,-0.002708565363578056,-0.016428332323272978,0.002425383754651129,-0.00362712648259097,-0.00658237265568948,0.004103651124675841,-0.017428304967134555,-0.015234354529684994,-0.001745727259525886,-0.012477525571053121,-0.005528377403560497,-0.015458124990291078,0.0065961185650075665,0.003789141425702607,-0.0020852169292953806,-0.006841649654394316,0.01329766870464062,-0.001243441744402801,0.0006458116937365759,-0.0055381674204594035,0.010821043531844059,-0.011373556906220302,-0.004300856267794716,-0.017008506466019247,-0.004855932860593283,-0.0007474144932702671,0.002908785133879794,0.005513581383568396,0.005047082500965189,-0.0009994174008911933,-0.007063115338023902,0.0015618845600474502
0.0003974623803046324,0.14261923806888838,0.2094806715822208,0.010506871788160121,-0.027003470964928555,-0.0014229484852378892,-0.001966794632238748,-0.01714557773515434,-0.013314913756984218,-0.02073144236034788,-0.007953393578722764,-0.0005085884591364422,-0.0033046738047858492,-0.02430083742912654,-0.016435024168352755,0.003058177052543002,-0.0018063886453651876,0.006203678615430489,-0.015382704804809725,-0.005852687000314296,-0.0059917366965950986,-0.0056912200702575536,-0.0015900461428719364,-0.0076544740797912965,-0.014759374351727889,-0.0015246219001416048,-0.00012494307992865958,-0.006181239054302293,-0.0024055067620348176,0.007164491445372822,0.0017606024152477411,-0.006242700825775939,-0.004507279407784004,-0.004983756196784416,0.003940324526507263,-0.004422932013960464,-0.0038695244632456854,-0.00865737207269907,-0.006366849456653384,0.014195141833044796,0.010030031984628117,0.017403511507986524,-0.011056677411374395
0.003710856607857736,-0.13092781787087931,0.1484891650959755,0.012418934893765134,0.009658868504641328,-0.01696725880563117,-0.01611188886224216,0.001604138543272076,-0.006212986710607414,0.008627770506566919,-0.008148778704767266,-0.012987479097749078,-0.011140127023193284,0.01712362392224938,0.010897086325939278,-0.014821276837040182,-0.0057564280298498935,-0.01425660343148285,0.011703382267921265,-0.009652582351657783,-0.013850434077063918,-0.006958096985145236,-0.002131139653984645,0.00047801314322616704,0.009216026022647058,-0.009819529925916571,-0.009764521139954904,0.005282737200254619,-0.012544709010732725,-0.015361256018512638,-0.01029725735788874,0.0026189274188655235,-7.61039110987031e-06,0.0008293013323166006,-0.0015343910108215723,1.8561518577550693e-05,-0.006313616789856159,0.011232385650383413,0.00361641067927709,-0.018119196164617924,-0.014300384560900712,-0.020964336700091395,0.006942396376347378
-0.0003482557551352295,0.022725699363389106,0.1203585565280092,0.012015092093129313,0.01744958944467293,-0.010717219089451654,-0.0050428414184396165,-0.011873733392760506,-0.02150645751303647,0.010772376723160169,-0.01261469227926653,-0.004412499274239671,-0.002939711067266284,0.01022735736725058,-0.017069029549692742,-0.01869687741263234,0.006015018162716673,-0.00914709650175556,0.0057200385376591145,-0.0053097852712888525,-0.00420877558392201,-0.0030379493993913168,-0.015118178631000543,0.011234670493597058,0.0063252675804056835,-0.013711647782988114,-5.7798261998563e-05,-0.012835435384589793,-0.02502846069396029,-0.008135128311268119,-0.007808935937126943,-0.01383556245018242,-0.015162521479477834,-0.009435198244211301,0.0038542244177753905,0.011420049012002241,0.008596953387139087,-0.028733564772495314,-0.009704753582540769,-0.005448903756666097,-0.008686719126485257,-0.013901609989332283,0.0002048335392665861
0.0015864842437471349,-0.1139924817505447,0.12183033270116465,0.011703313297298951,-0.005920735693995002,-0.010781645759799743,0.005049778813950359,-0.01793621827596479,-0.01328467900183951,0.008441601240310844,-0.0003337047753256134,0.00485085612230238,-0.001331680411231472,0.017102936862517255,-0.009398157257265994,-0.012379457264137543,-0.00701433396752427,-0.005470405152110077,0.01472177383928597,0.019760360146710898,0.001312771160781817,0.011174237104598157,-0.01711420742360433,0.011114148879838066,-0.02760459890368029,-0.008146400197282471,-0.013130329902726941,-0.01413421332881628,-0.025127104870735054,-0.024682245859186925,-0.020963123855551585,-0.010504496731044494,4.8595023686660074e-05,-0.008423117603862188,0.007241068802258543,0.009790585547461171,-0.0004470275237548006,-0.010542965760594875,-0.012819866428872954,-0.0009969361830382724,-0.0027700309232752017,-0.008355568689596544,-0.010588555429851227
0.0013578696514737626,-0.10306290530041583,0.12345742075192495,0.01185377523595372,-0.0047723365673204,-0.011125861229525868,0.0039754967960219136,-0.01772006314940168,-0.011852512489272682,0.007651034409005702,-0.0014128367931875942,0.003286723118967106,-0.0010805423865333516,0.017500475303123632,-0.009036492020692928,-0.013069128074979267,-0.005094624968377099,-0.004964702444046688,0.017155868713888335,0.020128492282196493,0.0008694807701238982,0.012224369036360226,-0.014916273214947413,0.010094727597524077,-0.026709639452729167,-0.00946527822933234,-0.01400353944682992,-0.01450486321173825,-0.02723167276903647,-0.027165110847257614,-0.02073381981550626,-0.010611408232303993,0.0006036400683216695,-0.009833110686548055,0.00806208019019779,0.010126480169309853,4.202388078981736e-05,-0.008368275249865702,-0.013567226545686453,-0.0031761811310632633,-0.0030257241379764836,-0.007312183820122344,-0.008628500628955553
0.003475501755423847,-0.17799264890031966,0.1702866776594617,0.011798440570618915,0.0042762781116295724,-0.00668127944863188,-0.00034979611474395184,0.0001384704826681816,0.0035658648109501354,0.0006351340122499275,-0.019783755471864055,0.0033055332622478786,-0.016629068138067995,-0.005883877232690762,-0.007959178831365567,-0.009485996744462856,-0.02129760657650439,-0.015750342500151157,0.008296181533268422,0.0027966743056657044,0.0037220494298102454,0.0034534161558790427,-0.01783800574217324,0.009545555155711094,0.011498824870312816,-0.0013349172254277816,-0.019492645489343,-0.040456353584481304,-0.010929355165321883,-0.029364151410859476,-0.022332855513088105,0.010663615760609067,-0.0059063918115158515,-0.006891116248761138,0.015966783129985253,-0.006579864496228755,-0.014454383712985014,-0.008123543808570678,-0.0017623773213472453,0.004793502731790776,-0.014427530654033028,0.0014780153050654072,-0.006265511175180717
0.005644851414249747,-0.10440769241449653,0.2551528150936247,0.010799938528883966,-0.00926634071796331,0.007452468279228269,-0.009808520358006645,-0.02034098102849543,-0.015028906652589609,-0.002799504658869472,-0.018426711521776353,-0.02650752423101428,-0.0004581842307434603,-0.01436030250089687,-0.016893174616535486,-0.0017810263585637668,-0.00592276584418093,-0.001580186158337062,-0.016226345981822966,-0.007243919195530954,-0.011369651634700937,-0.013838142183900478,0.0005193890608595889,-0.005191915839296205,0.011947130853376196,-0.005107368225380856,0.015290541372548991,0.0218048339812568,-0.0036379056003092262,-0.0013066044971512965,-0.006070156947784664,-0.007223335885044237,0.009658898925457035,0.01160517641694732,-0.01197504362130195,0.0071981439678822584,0.020007391742252568,8.007017952069856e-05,0.01785800607145525,-0.01306858356998114,-0.011217658982658427,-0.0063071075605950055,0.011423367964221366
-0.0010281453182238282,0.12250831902503365,0.12891341781783872,0.014285203921159501,-0.0013929735541176147,-0.020276230519439914,0.0001231278470188073,0.013788814588751117,0.007633335838756194,-0.00938112883108364,0.009677184794809102,0.016040397227061267,-0.009706394340336764,0.0020038833165866303,0.007598057626273042,-0.010861743781562891,-0.0012957963299102513,-0.018407786196208226,0.003364407810862774,-0.01404850489824823,0.0030824358954581604,0.009752489595135475,-0.0051959984537368,-0.00771120339341586,-0.01985497204112432,0.004153457231745824,-0.025291949164954128,-0.022421077330827193,-0.0025907362290532063,-0.014265603998027334,0.009762944862803423,-0.003791500570591449,0.0007685871666855966,-0.019307499357645305,0.012777237677281623,-0.012480501070423469,-0.025846902973752948,-0.002536036858034737,-0.01590728975815178,0.015272619383243244,0.020319538357132762,0.004159781578365868,-0.01425964496600912
0.0039091448092391,-0.02999104152911652,0.1032819899549197,0.01169599301164648,0.011451543970022897,-0.0009277595049753343,-0.007966478131049122,0.0002458621932266334,0.015299970681429088,-0.027844946269508057,-0.03173224917363482,-0.012055929774612327,-0.024932897293089045,0.0052978774372805714,0.012177407429259055,-0.009903740328906582,0.0020839056378634366,-0.027713204945627616,-0.006736349529822138,0.014740912402613052,-0.008027818448364402,0.00718774347257178,0.010488256856974751,-0.01227486412950205,0.00907277399819121,-0.021120591326782623,-0.013170041427210996,-0.01076169581565024,0.004920583189682071,-0.013231809848943737,0.00747890938567854,-0.009951082442850725,-0.008516235356326632,0.01910946939343329,0.008067182058829465,-0.02632785317568812,-0.010886366546488124,-0.0008121799700930298,0.007038339970981702,-0.0007294980169321884,0.024726898393678493,0.024032975366844636,0.02476637689821996
0.005493055657226522,0.12134436570021455,0.25383199243020926,0.014522290145410984,-0.0012060302930972865,0.013247798877050826,0.024283097214779555,-0.016971092867589903,-0.015297965237549843,0.010537122391592314,0.02576829512443589,-0.018294721087082348,0.029915037425025885,-0.013620680665119933,0.014433154701530766,-0.001746855409063872,-0.011258732767849123,0.03303970034707563,0.004659450982040451,0.018850317531198858,0.010950415586909802,-0.009423629086158344,0.0015988694805123753,-0.011096368944130358,-0.010370359937514128,0.02042951466672009,0.010753395620592132,0.00858221272563628,0.004943434737326512,-0.018651326519671795,0.008975163613090163,0.0036974155855676568,-0.01382865495251817,-0.009396207695732297,-0.015930527050238688,0.030979502519804785,-0.007298418388390517,0.0029168413568281797,0.003016736292792041,-0.0065351271076495325,-0.0018598180515851117,-0.0012923631831156458,-0.017333859664754245
