alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0030118936664206815,0.16420634435736606,0.07817389572073455,0.42546034598932914,0.011719510449375626,-0.015507414792845942,0.0019769234873764033,-0.0029527988183680794,-0.05033585610408976,-0.022041061932419163,-0.025639630829822596,-0.0353000503955448,-0.011967261345535591,-0.007596079789080176,-0.006286260417173796,-0.023366876404156824,-0.02176269475632249,0.0009572541625164745,-0.019003552516845896,-0.03243028805409308,-0.02555713260492905,-0.009952432468927516,-0.030998742827259985,-0.013513423868782674,-0.0006738410101507183,-0.022479962617159507,-0.018791200913667927,-0.010796384207995386,0.009212831006455788,-0.015301399912464249,-0.017437101586303728,-0.01409924928453039,-0.013529215921292791,-0.016710835517263618
-0.0029034580398554872,0.09329328326401622,0.09153888639003709,0.4231120840592691,0.008752486149742658,-0.028172306177254438,-0.04519328729162073,-0.036233995210976776,-0.0032314634421843104,-0.01292292753678828,-0.02497214366697128,-0.01771745740108965,-0.018210433687525215,-0.024202126145817713,-0.026127696625088646,-0.01489578902496884,-0.014583113160742508,-0.03591993116126883,-0.016331085990199914,-0.004951436975196803,-0.009639439315194658,-0.019570810756875327,-0.0034301188900249264,-0.022849630562965483,-0.02536939922230362,-0.006424355176314828,-0.0022191313154890212,-0.0077228519509359534,-0.029450843667091546,-0.010247809854457649,-0.0011157232726150806,-0.00934922315514045,-0.00855321781359789,-0.0034719250393636866
-0.004754863701429883,0.1485410707645888,0.11915222695580256,0.3450243623050425,0.01119416744587791,-0.017213801029401444,0.008971007575995374,-0.0034936020743050696,-0.045906520679937904,-0.030223328295436478,-0.014950533526376769,-0.026849290937482624,-0.018607085170401123,-0.013998195906419682,-0.008883034393191522,-0.021340596569994406,-0.02107714274353499,0.00488559611257133,-0.016669776335498095,-0.03035140794749738,-0.021934174759331806,-0.00978431864818822,-0.026033364975754092,-0.00727447408826827,0.000526702051416269,-0.014383938780976997,-0.02348820932053188,-0.01810014739031096,0.010047868106323198,-0.006336440941760628,-0.01843261303682605,-0.010503077904327843,-0.011138014932617013,-0.013024924908595357
-0.006175019779570944,0.22036893341737726,-0.009689214331795046,0.5451653157708805,0.011660822288346523,-0.022267034599873895,-0.020465241654947185,-0.005747884622666495,0.014600504477928237,-0.021729716027188786,-0.0064158059553558935,-0.008484467038307988,-0.028821903877248523,-0.03464464983356009,-0.01298850853234303,-0.038215869601095,-0.01749584043232621,-0.03148500790454633,-0.01372286633293487,-0.023107890288568314,-0.021466268986265247,-0.03744029832547924,-0.016199696523711136,-0.008397174694925066,0.0010761334800070482,-0.016423437464920556,0.0013856868375641599,0.0007960614374398613,-0.001416225926799982,-0.012094556782463944,-0.023622216505550915,-0.016536039383744084,-0.016256031374575857,-0.02184226884756036
-0.0029393170784937053,0.10581437761204764,0.12404441197385699,0.3757765389904408,0.01070469864779278,-0.01133178780630818,-0.023080421738271302,-0.030038251472975664,-0.05491434765879682,-0.018964344621494777,-0.03405441759203284,-0.032176620540672635,-0.009248219803812713,-0.005283796473490884,-0.024442547249342573,-0.002155711761375851,-0.009180710741881785,-0.00680974759696014,-0.02717172603157275,-0.0156351975075604,-0.009295808686692174,0.006514048217759852,-0.009753125329267075,-0.01784560421952044,-0.02528273044183694,-0.00997019844540088,-0.0269087061717745,-0.02487878525180149,-0.01999665814135434,-0.007108083324183612,0.00456318421212491,-0.0017980577360800468,-0.002485688833976464,0.005499180572329529
-0.004642486226097875,0.27795763235290705,0.05661514084023436,0.4939292377426789,0.009510473148223146,-0.02561108743787632,-0.020669526581581325,-0.014493942353671744,0.008691056068379298,-0.02283304889517228,-0.007548764959091901,-0.00863565498678253,-0.027810007069343542,-0.03189089710297445,-0.01403289782519017,-0.031813915493759067,-0.023404750019213803,-0.026079051307944683,-0.004727831509833668,-0.01893573206155302,-0.01988562128879727,-0.03220365860636672,-0.020827754581019094,-0.00935077400606364,-0.0024995879170273505,-0.012610231726814854,0.0005895859226022718,0.0015086410018411132,-0.0029698039202096685,-0.010263257983023974,-0.022744846816024126,-0.01549276740001412,-0.019333534837843485,-0.020124143392239283
-0.004557828317247656,0.0826860037184073,0.11707686501044073,0.39788248441749907,0.00884687225800429,-0.02042529484531028,-0.02609407439499819,-0.028340131517874626,-0.04981647765039213,-0.022981296959200315,-0.0339510076316968,-0.04037144934562626,-0.014791810854153823,-0.005421375701312419,-0.02532357073493459,-0.007928195923592835,-0.01351652565985249,-0.011557910624404586,-0.02997224031921492,-0.016288169562251563,-0.014293401342283288,-0.005163357575603299,-0.010216105496982722,-0.019008042424202422,-0.026058246403767055,-0.011019797277922674,-0.025304155656090274,-0.018071166264645586,-0.020424649980858283,-0.011345954377010184,-0.0035217041110947064,-0.006309046820313575,-0.004959041065710745,0.0023926147830559954
-0.00456271036902759,0.1438757790388751,0.096355840212064,0.4786240012913402,0.010315054190128629,-0.02786854857962231,-0.018429898593962418,-0.01892913910147003,0.007863123880771894,-0.012271225201917918,-0.010996002316498863,0.0033238451476271156,-0.023083411550164,-0.04352651326057932,-0.011316868421358362,-0.03834898145701355,-0.02831806704962546,-0.026193948598208172,-0.013346092017419953,-0.020882267699839238,-0.0245135770599926,-0.027896535437398066,-0.023917432625427715,-0.012736247362749522,-0.004788015223419378,-0.01627722615043578,-0.007472883595073568,-0.01633576353691743,-0.006450287582808905,-0.00987064905906041,-0.022145443004262366,-0.0180154448342232,-0.01909662861248309,-0.02696916971143284
-0.0021681603390740025,0.17050023393971367,0.03553472675182428,0.45680204960186044,0.010157805836765624,-0.016018062201546807,-0.03539405028251096,-0.022622852652470864,-0.03834691575048808,-0.018950831749811003,-0.02984070831305494,-0.016572479991173113,-0.028869300839353657,-0.0077741911317456185,-0.012283144090502986,-0.00804036807593026,-0.006555314367281006,-0.016526661849601318,-0.01782759659481698,-0.010492296555886956,-0.00847846528541856,-0.012726469968015281,-0.0013314960526764237,-0.023811709698001803,-0.011073100618805601,-0.01149729740478345,-0.012925799924151382,-0.013613386793924561,-0.01279010006328869,-0.023075918218904607,0.001165952201576993,0.003383020519523985,-0.00012614166460815272,0.009718278193745745
-0.003948139841966295,0.12376754931137873,0.047040468251007383,0.4779531140081358,0.010419398230871202,-0.029723232415347613,-0.025757471611025453,-0.014084414518958255,-0.019948360895355625,-0.023384978633182278,-0.029121642641658563,-0.009062790865906303,-0.010123181477083666,0.01438231505734265,-0.019973047009272188,-0.021674310048204335,-0.01204627129463986,-0.02677684132476266,-0.014443570746071922,-0.02062510745819428,-0.0010040010341990035,0.0005930174878380492,-0.008834905379777339,-0.008462027379690294,-0.0346743239421852,-0.007115244987025034,-0.012601192675514709,-0.011753609265123083,-0.0033720717242691476,-0.025020896769763372,-0.02867523817005478,-0.0340460693630486,0.008287320394931784,-0.012525919974966365
-0.0030019974746825005,0.14764122757504264,0.18109988461348625,0.36819086126196937,0.012108947816284188,-0.012922679130049328,-0.021560304317548653,-0.028886124264079254,-0.01322887152991526,-0.023639247821090087,-0.02092056484509591,-0.01060183621749055,-0.02561461027532918,-0.054106628103981584,-0.016471276783372724,-0.02478962339816765,-0.027915176789656496,-0.001823497293090386,-0.020056919990306496,-0.00856880123998793,-0.027512647779337138,-0.029854930840572773,-0.01873057643150268,-0.012479368641589116,0.009620155358086807,-0.012097116417669217,-0.00890058961252856,-0.01368609696836708,-0.019220483554076226,0.00724938890877943,0.0019413930819241949,0.031840917705887054,-0.028674086145317464,-0.003080454474035901
-0.003319653957810226,0.15391477726508063,0.18524221100273633,0.37357519925048477,0.010942544574518882,-0.033172783325623435,-0.03281073924507941,-0.020017351785085534,-0.015877402177699763,-0.013745520364349919,-0.02242454431225199,-0.013107058099902626,-0.01001513067393573,-0.04478557347213175,-0.009362507986557805,-0.02326119103623815,-0.036333072266653714,-0.005874109676045512,-0.01196916682599648,-0.015971459571364637,-0.024172939960184023,-0.022187723421663964,-0.0378726984416936,-0.02684665392927662,-0.008803462524363845,-0.015883025259793255,-0.017317785364721013,-0.011155440917979029,-0.010402784600675036,-0.01193404198841832,-0.01991642854459295,0.022952918091612554,-0.013040923002005515,0.004965852921223611
-0.004244424337028094,0.05026247290513024,0.06924730101901037,0.4973686810269829,0.010565602473422947,-0.01588681212417051,-0.01893469167093353,-0.030964542421508482,-0.03072036485995062,-0.038015821742744337,-0.03040606710547085,-0.040823299943564116,-0.036899295003829234,-0.00379866243840391,-0.036049755180014416,-0.02236112601724054,-0.006816190798975881,-0.037675061232816276,-0.030245448887752244,-0.02546392443723462,-0.016437165070192872,-0.012055356688665407,-0.0025519176456681334,-0.016316879947218973,-0.02699873795923154,-0.013928333075487014,-0.016792050393498018,-0.011182006003865803,-0.020777533075923966,-0.022736570488025905,-0.009753776946225385,-0.048029891055595395,-0.01046043036559946,-0.030592724434987114
-0.005256231703162083,0.2552520018899476,0.14106610341419257,0.4475563624636696,0.010902509184931719,-0.0347244013409576,-0.03351097388150554,-0.02569110743474746,-0.02813626602005103,-0.007888520752636229,-0.031268633866574816,-0.02130338304384386,-0.004168207093345868,-0.04076968805364697,-0.019394252103083293,-0.030477372050828493,-0.030600736081538266,-0.01992645927953057,-0.007582261276370039,-0.015179958978344968,-0.030965853258384787,-6.36824286281393e-05,-0.029521728473432093,-0.014987787753624957,-0.0026277799212739293,-0.022022108012787527,-0.023981159183400793,-0.025587895032839918,-0.01944541235413593,-0.005372116446792534,-0.0047872842465189434,0.022552338269393565,-0.01430408403837934,0.017095862482290596
-0.002688044888571182,0.07834131125213914,0.11398052508976729,0.3919270090920658,0.010001908713642961,-0.024267512112070212,-0.02425682954628212,-0.020622554783384123,-0.018278038127989688,-0.026563550016708237,-0.007823794037658401,-0.008756314430032199,-0.030186100527119064,-0.011013511085371937,-0.0029521590130613153,-0.04782336719898238,-0.02480171214270261,-0.019171717442685143,-0.022153332695180696,-0.03272976842188957,-0.0041065853815638155,-0.02439815248935944,-0.02266860656905194,-0.007892057335879846,-0.012321825623433508,-0.011823197847431233,0.008644422377306745,-0.01891346624030416,-0.019326243762954814,-0.01143291289935308,-0.024771879148404275,-0.02403419681022687,-0.00646658058509716,0.006565606268825561
-0.004573488594560241,0.08320135301952707,0.11670487573645345,0.456287426725908,0.009759668219546574,-0.0236252055084553,-0.03180999909744779,-0.03981920756338886,-0.017155840790401583,-0.0191736305037169,-0.03685165462688728,-0.027874772733622693,-0.010147752717493921,-0.03030202714563765,-0.03239281929975971,-0.010397645518943184,-0.01844756913899445,-0.02369964823027354,-0.015138613142833768,-0.003019367245046934,-0.026760159829626567,-0.023266514327101296,-0.013920084649101565,-0.027744013009138535,-0.013631547625078276,-0.015022211765766987,-0.014442208961568025,-0.012003434517934411,-0.011268603111225933,-0.027147986285226893,0.0033662628230720247,0.00866451815045857,-0.020665704441858668,-0.026145597474108672
-0.005780058114181783,0.18752263769616453,0.12391902839573649,0.6329241380548619,0.010813623269663558,-0.030889641687378577,-0.0234612790631725,-0.011724769196481778,-0.03722215916173124,-0.02767168310182158,-0.016602484142419216,-0.038594026258343024,-0.043190631844379004,-0.026535957735169338,-0.014896378583283144,-0.03685647668229638,-0.02774716169034658,-0.022717349007868443,-0.029337268385475433,-0.04016055172122926,-0.015288567705073482,-0.0198387718892418,-0.026388273997055647,-0.007228623469570866,-0.024701822810335127,-0.022271740058147697,-0.017831527619186337,-0.028168605600894535,-0.021304121325713684,-0.004641323044337304,-0.03405625941375026,-0.03709776444161243,-0.007009609480644126,0.00013398201759663215
-0.0050572548555493785,0.034057622237981026,0.09963899883029204,0.40141034071830634,0.009407241509315323,-0.021253609496655505,-0.02880293589174152,-0.036421924095012256,-0.01509908877062694,-0.02716371248860319,-0.03180751804086452,-0.010739315879527143,-0.005885345270539649,-0.012693206323201176,-0.02972634484123363,-0.007713884518160815,-0.015840987520818823,-0.020803107093982143,-0.011162760590929221,-0.0019184179217336754,-0.022627642751447952,-0.008697684809985728,-0.010975411101753716,-0.02792535480019957,-0.012536937689513052,-0.0056964292243138525,-0.015247551661499074,-0.002550869196829469,-0.010446583318803944,-0.01995675142229722,0.0028107097296872236,0.008302692391877088,-0.015617612714371752,-0.024002313768456563
-0.0043370621185296115,0.13942544330409998,0.09018008806857529,0.3168968879999601,0.010213894602420597,-0.028155350656244787,-0.03607475133881129,-0.0326743474308351,-0.014587753745572448,-0.023694451164922123,-0.014082842541624034,-0.01444364175230908,-0.009136084206803617,-0.014478459504924893,-0.03247544220471082,-0.018652216512250238,-0.017144904287558885,-0.023990090599754422,-0.011374955232415152,-0.0160595369324192,-0.014705636623920437,-0.004691285718295967,-0.024573269183011896,-0.024206585606360246,-0.014918129669348771,-0.019145242520690244,-0.02130344098451191,-0.013127790858277604,-0.011728683988014273,-0.00587363601445072,-0.005049938807779323,0.0046908281402803205,-0.0254857430592347,-0.012359916664482279
-0.0029848977895017294,0.21568239125903055,0.14879693253337412,0.49935026621044504,0.009165865034204612,-0.023018120374682143,-0.018934814098682265,-0.017712313432552626,-0.029746986183956877,-0.028540344548369564,-0.031097091411685315,-0.024500777220932527,-0.03697952583340424,-0.03163498544083363,-0.012219365669065289,-0.024429791969288444,-0.02419458871930669,-0.017437030440520328,-0.02865999183930557,-0.02374383361927613,-0.023581589713526696,-0.032871072835392354,-0.013567273277883053,-0.011493856513864722,-0.019511598390019185,-0.014873068437887027,-0.012449365014934596,-0.01609774376093458,-0.017872212338193708,-0.017259441611917652,-0.023926141994450374,-0.026785008434158285,0.00038183775217999277,-0.013012282053732768
-0.006485940608633699,0.05081094558672031,0.08955976630481997,0.4084596458821524,0.010278386684847167,-0.027846560568509468,-0.02242599006214246,-0.0181866787479344,-0.023871571559914925,-0.007472485753128292,-0.0237629867622199,-0.01935674081024165,-0.017031400527443116,-0.03050655944345038,-0.032061517413647635,-0.022314167802159265,-0.01788435823127023,-0.025328574568859417,-0.008333737788211375,-0.03176414933748556,-0.033901487396053934,-0.032393422600444734,-0.016784693884404428,-0.007270396300682839,-0.014342214824974442,-0.012635384231620373,-0.019377326594126332,-0.00597881606642572,-0.023711505201247065,-0.011613651619954729,-0.0014714737763636583,-0.02516529295570389,-0.02051361171533481,-0.017949793763606184
-0.004661497856116457,0.015725376877781923,0.08633841425894351,0.4456412157067935,0.010068231883393224,-0.02983835566969454,-0.011146438590794892,-0.01316629726652368,-0.029965290220331394,-0.010621456058332075,-0.0144955047067423,-0.023865096152549996,-0.025437918417731492,-0.04538348312135638,-0.033003968974828386,-0.02103259314063489,-0.016137181127135778,-0.030866668834590293,0.002345830544140105,-0.03760488648307499,-0.022520394440021123,-0.03390498003704967,-0.029124795181626254,-0.027066589687875786,-0.03090827682087231,-0.008612713931895817,-0.024750479476475698,-0.013496380775420305,-0.01672140603784145,-0.010671264257295834,-0.0012758158011080061,-0.026846290369996303,-0.01954978665653156,-0.01636084479952108
-0.0019843888017207177,0.29719875254532147,0.05096243237073948,0.5473219046303394,0.011852768509845535,-0.023529814326197492,-0.04010372135505611,-0.03999545044140599,-0.014915304492069391,-0.031684867093137795,-0.03147525041009679,-0.02015578250632024,-0.02053542268361695,0.003715684974833295,-0.011921251331253033,-0.017529686173276233,-0.021698623844318945,-0.008658264405342949,-0.03722190358646385,0.0031359734270488826,-0.009043663599377695,0.00030703569684942635,-0.005069584635199038,-0.004313570415874595,-0.003109424538394981,-0.022704503406665737,0.002979393488887158,-0.014078983877203107,-0.004968947453428733,-0.016670071286907256,-0.021120545766236072,0.002472775181200134,-0.015187314691055104,-0.00451523885142684
-0.0052966289053723425,0.2034080491362009,0.0293801666573125,0.45679023783090544,0.009925820262070447,-0.012798614081702624,-0.012012825923662138,-0.01697012962810359,-0.027167939252216614,0.00980530254982262,0.004737948185604152,-0.02311423281442942,-0.018083623630519567,-0.0323763202629434,0.0007200289848291891,-0.022095930738344514,-0.009855173250174232,-0.02740754671054097,-0.008785577721317632,-0.026254723311556902,-0.01301637424905613,-0.007094944397938972,-0.023207283583370857,-0.011398961250551915,-0.03180194828680181,-0.025205924917060894,-0.026339756133405764,-0.010830966807641576,-0.007245629068167406,-0.021468024383866083,-0.00486595785660378,-0.005926096914592612,-0.0077676526745794824,-0.020655653308829413
-0.0002662503617500835,0.0844731804976218,0.12805701327737887,0.40689359935894553,0.012322173185054198,-0.038315534891582924,-0.03187564735155259,-0.019422178941845728,-0.017491553443721202,-0.04721406095015803,-0.026820462665649886,-0.021661578885784648,-0.020372829110532998,-0.0001290361539880103,-0.021221037233751964,-0.011585750989081496,-0.019519468599762665,-0.006257124158113324,-0.023732297448928283,-0.004816255994902477,-0.02402321870639225,0.006942825603877351,0.0007207174073156476,-0.03214880426350711,0.0049404705816109735,-0.019185301416147563,0.008980052041490593,-0.01001496248506619,-0.014488991525589459,0.0008128343646178691,-0.012921258729587957,0.0006286793641278937,-0.005454821772814773,-0.0031673833951129083
-0.0028421323389507796,0.12568310944255479,0.04970966971493689,0.4583869023995434,0.01023920298884625,-0.02531613219360657,-0.02085576743473196,-0.023877022058058948,0.011871985483749873,-0.011981204824195024,-0.03665718530916247,-0.021302599083515023,-0.020849441774481302,-0.030533626338243684,-0.020551973573226617,-0.01755759791861358,-0.018876006399316234,-0.007960294666724781,0.00016667294932804476,-0.009077658848228334,-0.005177263722372321,-0.02487871671819554,-0.02294986020212017,-0.02491117002133138,-0.015492576070311573,-0.013804217354960681,0.001252908407800081,-0.010354872643022447,-0.03322217773276664,0.004952181792308293,-0.01159882269917583,-0.002133589814293975,0.006730127054102212,0.007866136544620655
-0.003268470950403372,0.0890574208329724,0.13827108634358978,0.4100542984084629,0.011546512840265429,-0.033639729413836285,-0.02878052233610963,-0.030173971128771057,-0.05207021666733946,-0.025883828740879928,0.0022588635632077273,-0.016940729686191213,-0.020277619304285253,0.001493703211696533,-0.0073475158035468556,-0.02061543908123645,-0.015617263258066881,-0.02932938867634646,-0.020982776639882374,-0.02318240262630904,-0.02331756960786882,-0.006848652702263377,-0.011542160187269397,-0.0023095498059507585,-0.005208037902885523,-0.016026020491273066,-0.02585140380592153,-0.013708544813032346,0.011027937488789436,-0.023898554753767894,-0.01293377742520206,-0.021220576543811917,-0.02242050305108292,-0.024631621209934368
-0.004519790486161382,0.12720903095713726,0.16841090682966137,0.40708232823022955,0.01058407601590366,-0.04833219872844679,-0.029901411547330833,-0.03035406893914309,-0.046551890148981166,-0.02332197818994302,-0.016797858323057278,-0.02528288975581413,-0.009566047803871332,-0.0018526712998962185,-0.01153661109948733,-0.009684625343232427,-0.02061828018461936,-0.036373366810019125,-0.021375676111601516,-0.01095922661347996,-0.02319236064578945,-0.024043957990894104,-0.006074203208629684,-0.017115640819635635,-0.01385363690963959,-0.014387261542896173,-0.020493021767497517,-0.017491969049620575,0.01329459276630434,-0.020404755874960004,-0.01901677510692916,-0.009451040158081507,-0.019837282160130552,-0.01929174866187304
-0.002800988315288732,0.21468274500054388,0.04767252190142872,0.39677749837307413,0.010796918558057037,-0.04391926204317903,-0.02490756459381991,-0.004066293721655574,-0.009720610336316542,-0.026148672192697283,-0.006791005285900238,-0.010609052445110375,-0.014686944312265152,-0.014469018482617469,-0.030257466440175074,-0.013747719414870671,-0.029596130122736885,-0.02134064308557442,-0.003908705739979362,-0.014937363586784344,0.0014103926587746352,-0.018733161770521044,-0.027839883548530075,-0.0010124696859013407,-0.00874675524371639,-0.009961437427037437,-0.023290191251446962,-0.008057966918702593,-0.016329719466441343,-0.00873047715245194,-0.009097714349051739,-0.018222578759374285,-0.016904345890897995,0.015860467490613206
-0.002511882652325633,0.26556062904510847,0.06266881683783627,0.4001421557135799,0.01068924682518159,0.0021384647339643494,-0.020575764196233574,-0.03494572522537227,-0.018061878502280262,-0.01313438138291076,-0.02387215530498471,-0.022402401793530115,-0.02254401417676992,-0.01711840114592913,-0.0010395224103559295,-0.016867237073792354,-0.0027428126422529278,-0.011500869344097518,-0.026055981914826335,-0.014202942829217332,-0.0273039052035671,-0.005314175355067012,0.0016494624929666028,-0.026991549877297922,-0.017213319767792765,-0.009788025067396794,-0.0012368143457090696,-0.008466285106650021,-0.0014915328827315001,-0.007937028431239253,-0.002433136319365095,0.0025857895206256865,0.0019922741515363456,-0.02595226640113467
