alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.0032871493710984693,0.13532530375507973,0.1507263347178742,0.3185902765217742,0.010387309988358316,-0.013240105105627325,-0.013117186327204353,-0.011832422818699912,-0.01990781284171264,-0.01261917982565789,-0.026156571833811777,-0.0066880165022306665,-0.01467619139326728,-0.021710597741949826,-0.025705857143496116,-0.020901735083469663,-0.011611375281844041,-0.02868709683682761,-0.018817450346071653,-0.010658904333952638,-0.03168896782595052,-0.02985047585506633,-0.012216335715125348,-0.02364614857344077,-0.01642370564361411,-0.013020102718123242,-0.007397337152372974,-0.002013251320411769,0.006042682773636589,-0.007483596901673514,-0.0076368228137441456,-0.025922058590442228,-0.016202670831239777,0.007726035255236621
-0.0040536564031890985,0.140287197988525,0.08108241869439682,0.47931827231245994,0.009260924195694421,-0.03141419001346495,-0.04134415911666831,-0.031700293911968415,-0.022517026067859276,-0.027740709185585476,-0.017736085580020603,-0.03237984235172332,-0.0192035446032365,-0.02197056813853934,-0.010455527139409405,-0.015814207032187385,-0.02220272877362309,-0.010558576019772666,-0.010929748676421167,-0.021577388697382485,-0.005406862784080828,-0.002189351296923901,-0.018503173880327843,-0.006736866219134284,-0.01443865973117674,-0.016797346006697893,-0.01782917998591377,-0.02114699564167765,-0.030611140868382333,-0.012747199080491479,-0.012689974655497916,0.004976025753925313,-0.00196827581347513,-0.02675193984910545
-0.0038036051901376468,0.2744304179240723,0.08018462551128974,0.4206539116528372,0.011195539195884426,-0.009499098718742039,-0.0006964601526479777,-0.0103573009131823,-0.019057453377153585,-0.008505692173676969,-0.020711328366583296,-0.003804817528252016,-0.007273439364671541,-0.013352982634837224,-0.027149204888348457,-0.019573259982251266,-0.011161014036967358,-0.023870281016373042,-0.0236034764603239,-0.007093991767098899,-0.026633550273541126,-0.031003896601107604,-0.008468342624602434,-0.02273173241429003,-0.011567970017528871,-0.009454398028619422,-0.005797240220728114,-0.002272622090501104,0.010234626522693828,-0.0074577767717193405,-0.013202108622149506,-0.024251741469961847,-0.017752712277705696,0.01177169701196617
-0.001277991104663627,0.017581698435660043,0.026324777149858397,0.5251263112869241,0.011848583165842063,-0.0015390875061205359,-0.03537930518925346,-0.0289283176978144,0.0016358404339744481,-0.030148338653488826,0.00013933707540116018,-0.017522169503261787,-0.02109430497945241,-0.016765034218284354,-0.018997394967107603,-0.033440207626533644,-0.016130255991925413,-0.026986689287561202,-0.02473002276717995,-0.009555343448010118,-0.009664964366193492,-0.02712627653000968,-0.0009970148212993571,-0.022040737931912788,-0.018630662867508495,-0.029453468102275383,-0.009796193469092355,-0.008960175662692312,-0.014795794364723596,-0.007286113484834042,-0.016304338104984106,-0.011266185198549944,-0.011999048561637558,-0.03624687418537683
-0.002353726504355044,0.11852265832218697,0.18124857518039042,0.3692480676443227,0.010340179588052237,-0.024967952056460744,-0.04070299117297934,-0.02169521040678387,-0.027742497477432515,-0.015596192527056098,-0.029705673807788626,-0.026531287548374596,-0.03373922544767876,-0.028896673992095792,-0.029975741310111274,-0.014772989451639977,-0.01312932439781995,-0.004865058880130841,-0.010200888870030065,-0.01541811998013892,-0.03291388389972977,-0.007194889270063234,-0.024762129562348953,0.005247763397166961,-0.002811845762211998,0.0021078962164542843,-0.027774461723933993,-0.017496198900140515,-0.003736742542563502,-0.013582665834226655,-0.018608861017218,-0.010392408425799991,0.003977534244668277,0.0011327643579269956
-0.0043108700691810616,0.2197654775610974,0.09601918132815355,0.45211048065238163,0.008822766024265486,-0.007759385947904347,-0.014987737873969861,-0.022505695663813052,-0.025497929177103418,-0.017723379442687377,-0.01918492217217508,-0.019253302245209027,-0.021963080121601402,-0.008525747338014054,-0.009635776199079573,-0.013545107504271542,-0.018961582078516618,-0.0010610272641281722,-0.032574464827549235,-0.02720522114454382,0.0001172736951635261,-0.012667951231503381,0.00026601468566861896,-0.014330454975331468,-0.017092543467259462,-0.007816063668700626,-0.008249235887596365,-0.00805379762822641,-0.015488750137972875,-0.008011734785353417,-0.011062950730662421,-0.013930237300594511,-0.01868286786599777,-0.024291352751933892
-0.002409492268389386,0.16171609764212208,0.04485095130606971,0.470419587731513,0.012797313624026719,-0.03677025181014637,-0.03344884220087001,-0.01871841648408485,-0.014318753630409985,-0.01684649044248469,-0.015459125713557852,-0.018991374269450374,-0.010156353848189243,-0.0320181049871071,-0.028209071429430892,-0.02272791497879176,-0.0182617052483281,-0.029755557013827975,0.001657216595646506,0.0007362243981463665,-0.035904557451345076,-0.017025836791268758,-0.033568517519225724,-0.014950297611712248,-0.008345199881110711,-0.01907403772825982,-0.02003905344697955,-0.01928028658457839,-0.006170210046655902,-0.00852340845688671,-0.0040847221975259425,-0.0044040088527452365,0.00035897403088352574,0.010810527136075066
-0.004842121567955352,0.02690639733836958,0.09112655544759736,0.5253715317119328,0.011751691741768645,-0.03905807108724093,-0.025298023912562816,-0.03160483097131496,-0.030628877946055903,-0.018486801469343866,-0.035484409945090965,-0.022891798183253063,-0.011328572847631018,-0.06621598592987216,-0.029365157331374552,0.004264120395678768,0.007835994577760427,-0.02309244635626305,-0.010681072930899912,-0.020375497248858,-0.03993107839967005,-0.01934229484646588,-0.02790898433949217,-0.0181755038848615,-0.04211622216692388,-0.03631737728226068,0.0014687525486273242,-0.01826197831066772,-0.020752942550598626,0.012981133165007609,-0.01676995380029404,-0.006478438106499825,-0.01702233980432173,-0.013901696901192417
-0.0046567163900080154,0.05952328802777646,0.16164638921161803,0.3486597992191908,0.01153106208816691,-0.02650846212293351,-0.03288393853364442,-0.04491527794271807,-0.017573261585401262,-0.024101960742901208,0.0009921853553448907,-0.009860943419145613,-0.01816366040416292,-0.005611334015982234,-0.00705390216311266,-0.03486339430762892,-0.023217552919505974,-0.008185367040444678,-0.04099066901837979,-0.0373773449302877,-0.004929605138485044,-0.03480533333320072,-0.021181706003050377,-0.01933679059483301,-0.006532001732339856,-0.03170029311769689,-0.027011806370315014,-0.009119700690712322,-0.014516600084869715,-0.016463790165036664,-0.025933568584251752,-0.013653408368304802,-0.006794131931518424,-0.019652071769884122
-0.0032100272069401016,0.10911364100760909,-0.0032765564763443827,0.5416299906336635,0.010869644539657383,-0.023766298184737383,-0.024426725151690046,-0.036863240898518015,-0.039372644904021294,-0.03263948765665988,-0.040110153118658134,-0.011617255203752381,-0.009924167078704643,-0.01661395114042395,-0.031117288268428075,-0.029855317738422406,-0.01605832438737164,-0.032766556313924444,-0.02768016531624246,-0.014904825503952742,-0.01918817517648472,-0.0040555359503728185,-0.022200554750585782,-0.012157867984798978,-0.0193763814869733,-0.010027708902530451,-0.002035640311574034,-0.014704434285923947,-0.011520977886456403,0.0030492775510085933,-0.0006533677823412184,-0.017920151044019946,-0.017404750097895216,-0.004102672782425434
-0.006722004917206747,0.14017372618015744,0.06962518411205972,0.5676728374298953,0.009352003599766961,-0.03440028222079847,-0.03181570369117655,-0.025316575040061073,-0.01911797315929343,-0.026238426663221338,-0.022763355672943346,-0.037670030690646,-0.03851452480150867,-0.03265962637843579,-0.02042771234706474,-0.019957352799312916,-0.0207352925676803,-0.025028398092168735,-0.01985532037700364,-0.036762566495310116,-0.0232017148117706,-0.0269424599559315,-0.010111446328176524,-0.027961147319400394,-0.026414764417318066,-0.021184673698802847,-0.03194094574718369,-0.020020705377979803,-0.01840251835467563,-0.03176975737538953,-0.030783235926981727,-0.012530349627642537,-0.019894187344221315,-0.01753089800434944
-0.0014481304210791919,0.07061012731522776,0.06816706248217022,0.4005295506871843,0.009811265960933815,-0.015271678299586288,-0.012302847200703747,-0.024059311108658762,-0.028431426695157105,-0.023214883989032174,-0.02388759676104276,-0.012197429905735746,-0.007994861660868711,-0.009116292203540608,-0.01797854411868439,-0.014330759352925307,-0.020397793054694507,-0.01829899395162099,-0.017916146290017285,0.0003934513871543435,-0.02404390646543706,-0.01265080426213338,-0.026414872065884634,-0.009499745239781237,-0.006701783624449634,-0.011048776344129749,0.006800221065747928,0.0018219243141340865,-0.01676346955859641,0.004166011120428919,-0.0006559439605712815,-0.013381592208558212,-0.0042083506910519965,-0.007075290650142917
-0.0036834061176640133,0.25916491165440875,0.04242487070794834,0.46207788388744647,0.009908819795801625,-0.004903723520792223,-0.029016310411065283,-0.017784562904174298,-0.012984259668126361,-0.006920405606398526,-0.020812768776020663,-0.015046533732817573,-0.02328236231490376,-0.02551859822484236,-0.0008428776483155003,-0.02356857396692052,-0.021257082950045966,-0.002637657413363229,0.0037102693146630027,-0.025902790457366882,-0.010406012774690002,-0.012508851743103802,-0.008928167448952138,-0.01590192366673594,-0.01881216417519449,-0.0020967709507435377,-0.027281360566091758,-0.01544714235926085,-0.022617268332612656,-0.013341598402894632,-0.00930758540181358,-0.0004987811220277225,-0.004867830791520291,-0.00973239462639989
-0.0038976833337948675,0.10166605920709329,0.14201773092625003,0.4369244398462446,0.010040688366016522,-0.03529153823120797,-0.015610923926922048,-0.03343145531644942,-0.02997683645480895,-0.024988186855290882,-0.01726408890779216,-0.026842454097571865,-0.0361127091964489,-0.007962495864780521,-0.021955086886126837,-0.021476604923446514,-0.017289880375198165,-0.030080374752199233,0.007702067659731867,-0.021713158922494976,-0.017713626534739693,-0.01701615121641927,-0.02801372284552985,-0.00841945287229474,-0.006261571877811172,-0.02284352878689036,-0.01647533168539797,-0.0059250320965983224,0.0009382739666475032,-0.01063834714184988,-0.0042460194206612135,-0.009181237038759083,-0.016914997774174604,0.004746499943949825
-0.005587521778018802,0.01598254040028997,0.13600178839470262,0.41987673067888914,0.01290153706775068,-0.009887874586219567,-0.034449981436704025,-0.02698773432507889,-0.027987872155264024,-0.030598243647883997,-0.014201514680969113,-0.010767602348644618,-0.007904021215417481,-0.01792845357400465,-0.017091554822494193,-0.014292463049437073,-0.03655239472032574,-0.033810874244703304,-0.049061604336789306,-0.012095932423260748,-0.02405022963198454,-0.01920295427821193,-0.0020006525821997852,-0.03218623432906258,-0.019241142081282105,0.0036113715015896252,-0.021410654251204253,-0.021245920318719535,-0.035434820695292496,-0.027947023323547586,-0.019748124163475624,-0.01826328267502672,-0.010555573378465145,-0.0353137749774355
-0.004104971925810903,0.21040018871358918,0.06446724870753562,0.48920359308200817,0.009078268314430612,-0.03291646375611993,-0.007075535362262502,-0.02304136554855086,-0.01863601084669057,-0.016344784081202143,-0.025028616694031447,-0.02813438428517066,-0.02518934552176713,-0.020349286024666405,-0.021842207480928896,-0.024695341646473544,-0.006106608424693385,-0.005448318856110352,0.008337984815323194,-0.020852868540389126,-0.019732328808961096,-0.015012537515883898,-0.02910410476673228,-0.00419369444679431,-0.014581807414044901,-0.030667375822322478,-0.00918632756583711,-0.009260076052872282,0.005969423088562237,-0.00221209255163971,-0.016310406079205468,-0.0048482459249769025,-0.011523984401791322,0.00972441653719406
-0.0038344813875252712,0.2284169894994098,0.0514122690314887,0.4227919805985662,0.009929248500656676,-0.018477121614290905,-0.03207677810796054,-0.009187600958267235,-0.020363949445926507,-0.029030016632604436,-0.0025397859762826005,-0.008911175467762414,0.0001131735756706259,-0.02176733060453859,-0.007473706063550993,-0.012670579095794835,-0.023424509276555778,-0.005248743467865192,-0.024939079712903,-0.003631108001381867,-0.02250198481422881,-0.016100499177064402,-0.015536223608775034,-0.0037555807933426816,-0.03162999064788447,-0.014069739882579726,-0.008654031191092704,-0.01771385028135171,-0.014167135725464203,-0.027410425315865464,-0.01106184932351174,-0.00358803868409246,-0.00933876486894418,-0.012990271968593592
-0.003888183581946826,0.07575513314033616,0.15718019832449293,0.35204570684660097,0.011568771484069752,-0.02237295028236854,-0.013126168450414033,-0.006113564928052922,0.0030143221323084765,-0.004672626077383959,-0.018938285964278292,-0.036756539084793885,-0.012706612281378853,-0.019795218973085896,-0.0254076541585874,-0.02274496699246487,-0.030786794352058725,-0.0005048154594920447,-0.02175271660161797,-0.010562631277547608,-0.016952488446450076,-0.03762239990332086,-0.0043555268117692544,-0.019136220467775137,-0.03723418802777189,-0.025271046172509908,-0.021981013539183508,-0.00778952192527826,0.007922423031803925,-0.01665630501213685,-0.027348518940507154,-0.023490922172560467,-0.014807243448821197,-0.006412702413147119
-0.0036517081873704586,0.07739347499917902,0.0878832672259856,0.46926808601795084,0.01161398724385997,-0.036394350680740706,-0.020610913758658447,-0.018473783252010528,-0.034273482916005384,-0.029323041516345096,0.0025387151654160376,-0.0063920991217003955,-0.015170628051595705,-0.02674699692263719,-0.004534921482662803,-0.01152920223145401,-0.01865116507671459,-0.035245558704300455,0.0035542155506200082,-0.023656257632355,-0.0013980108320588748,-0.0033069987567889013,0.0037459653050044965,-0.025636431823892802,0.0276119182743551,0.011098938115081891,-0.010533052608035992,-0.019893017913064286,-0.03760678091314436,-0.0004942497873311795,0.0007712710118082381,-0.006807322374512418,-0.002438995523126718,-0.02188690418739105
-0.00291692239843049,0.45301523837767005,0.03700839350380454,0.44621729550324146,0.013323574771421497,-0.018212757394166366,-0.023108384746841182,-0.03897324016611281,-0.012924555622348411,-0.022654009567827336,-0.007244144525889273,-0.02851612120681889,-0.05441085440598246,-0.015535321095952629,-0.0015130085897653355,-0.0036165093064964827,-0.0071739467040068325,-0.016161324822502834,-0.01854275206897446,-0.024025227170746937,-0.011760920565703284,-0.027699905445942245,-0.007869300637177352,-0.01992713536298636,0.005491053937926811,-0.002543285715160891,0.0035839973014491124,0.0002689447684628268,-0.019809633487762827,-0.0035809644803452257,-0.01944193966388621,-0.017814849239561555,0.0030672261905603138,-0.01617038807378684
-0.002967692538138335,0.11231157797800065,0.03599249568146936,0.4423057330163991,0.010325915506486864,-0.031476121890628865,-0.027644436128599327,-0.013970981664322766,-0.0273934907934464,-0.02022948544493556,-0.02482259859708014,-0.022025043231470778,0.008081494222953432,-0.027874444699512918,-0.03591246648719567,-0.03144044468530086,-0.028500842120937946,-0.018569334737313644,-0.021256783894187836,-0.01699687056760427,-0.02378398543671653,-0.02626719742363805,-0.01877846869151239,-0.02732234120342715,-0.008500550217360184,-0.018923343486015955,-0.02824932776450144,-0.024799634914776932,-0.021834862991945654,-0.027747208442997568,-0.005871940995513152,-0.007756525742928909,-0.005946680140067141,-0.01190273643784479
