alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.009183474959939729,0.12016860883835048,0.3490924168524975,0.010751626243006844,-0.0002991834210604689,0.003575712142216467,0.0034660632437611525,-0.011786868742664679,-0.0005900999177333296,0.0017585920097578879,0.015289640164281972,-0.008519106132171881,-0.002763902212684693,-0.0018529801665171535,0.010990725864855685,0.010706795033568247,0.0017552693323602828,0.005868259266010559,-0.002590189768264741,-0.006412094843577128,0.007624024232177696,0.0009001569145508087,-0.003227293651374924,0.001850793281167038,-0.0004256026217482674,0.016623371670014035,0.01369187813845981,-0.005132162034328648,0.006139745103914627,0.009714129592242533,0.0009197268824671795,0.021848678959533865,0.012914797503904686
0.005718850805600311,0.24150792654410172,0.21451487071481515,0.01236305732541545,-0.005857036939001017,-0.002748233295400143,0.008415291813258114,-0.008444626587766643,-0.0029290283044136403,0.022426362720319806,-0.021057098549294412,0.011331140452130574,-0.002472775452609188,-0.0022329337741682723,-0.0036841706335734963,0.0005015906221019136,0.019131612541955143,-0.0012804738066736893,-0.0020236728740268845,0.011857836559559258,-0.02728891792841787,0.013083004052097006,0.018050057676916243,-0.0018643787232522537,0.014158278655789275,-0.007818984728589048,0.0006733611715559809,0.003692794017224928,0.005248967073396875,0.016293780068790346,0.00796297279377047,0.021758606052720064,0.011769894228273505
0.0035537904983837386,0.055896543097472474,0.15571410328921073,0.013214577351581342,-0.02395051730861046,-0.022454145915506214,0.005056807924370349,-0.022173130225075086,-0.0034651584467576767,0.0013128175417124917,-0.025837753952412234,0.0010245357555509517,0.02618121532942083,0.011336277675585694,-0.017006945351230422,0.01993735866815412,-0.00021423483606151477,-0.015415603917222975,-0.02050210729527072,0.010033425593434573,-0.017546921062229624,-0.014865400055600476,0.01501516558341331,0.0029940216931902052,0.026355665018302284,0.004802297735062334,-0.0055378981014101,-0.013958141741721657,0.0018885134162781488,0.021578503342278243,-0.004010797381865395,-0.006949175166108099,0.012882028175939836
0.002106282361307441,0.32360680979880935,0.13124036392157346,0.012416570956319675,0.007466173057806286,0.01227415272337595,-0.023709771160282125,0.023635443779781076,0.019797433631892347,-0.008235504963953498,0.0018076217724473387,-0.009993009893211285,0.002255661052807238,-0.003998409896684356,0.01200707000327999,-0.010882806559192285,0.006321541254191494,-0.012481227807468525,0.009444791226096358,0.011439673962889453,-0.004371383516548975,-0.006164770421144306,-0.000694915787272791,0.0264172926863122,-0.010615815236510992,0.010591496680377357,0.009828560466468366,0.0058129293019657646,0.03764503947377226,0.003714123194923407,-0.004768947383481898,0.00386499353652179,0.003300587950023345
0.007154540191167814,0.027683484003536523,0.2515137721218858,0.016917585638665633,0.004837442859937856,0.002863559611225395,0.014591184659593496,-0.02215842953870038,-0.0031926168433814308,-0.01241276635572855,0.0015667117429291838,0.023024657627749138,0.026982493284286126,0.003941757946244561,0.019577046488412575,0.005865707477702588,-0.0030669942829846396,-0.031663600719429585,-0.006240824696331181,-0.0077943833724418874,0.006467135713577899,0.019061392022238794,0.029903589199054833,-0.013476233950415788,0.04542852085330399,0.016114526134805914,0.004574103001626786,-0.01170385731964011,-0.03553831773926414,0.0020930284245492844,0.007797400591470292,0.00672865206172282,0.014978644473478717
0.008245991135341081,-0.08193967142999223,0.19787672500011444,0.016461642049867532,-0.012171941605468667,-0.004302830630495436,0.027751808130860818,-0.02336787024457393,0.003541116304983331,0.007908659566264084,-0.01249472428835149,0.016049644531953226,0.02883416722981481,-0.015617395741991592,0.02093064127664222,-0.012776304263017227,0.014535361587408355,-0.037356549075464596,-0.0098934564631661,-0.01694472656740092,-0.00523563672550564,0.02233297953448095,0.02670320204651588,-0.010288253821239358,0.03130747921496005,0.03587428081817664,0.018448271004887697,-0.012249611545987927,-0.036262496981992715,-0.00966208577966921,0.02239226443708448,0.004369979701390866,0.005883890771624394
0.00921387318956387,0.032286539734203965,0.16499572838767537,0.01690061168665924,-0.0012482477622148072,0.009020625677714415,0.010745579800856135,-0.029684439808054148,-0.004214223991106515,-0.0013190578246698962,-0.01807871501660812,0.018329336253499192,0.011377513258366688,-0.00926872195189948,0.026073318928222084,-0.004696870037930243,0.011353401208361515,-0.023964572566335496,0.005830252811248437,-0.023535949949937473,-0.010373124279718279,0.02200850791382728,0.04187126770526738,-0.024405396098375224,0.030968555480008614,0.015551026091893717,-0.0022982480662806655,-0.02092804120152042,-0.03803234571607509,-0.00837551300806426,0.019276355068391225,-0.018636931993471675,0.0043505145267091015
0.0014479186891853176,0.24315604291059767,0.25488155305693483,0.017039039881232582,-0.008936341149829793,-0.027089474861035027,-0.001124761702185751,0.008409285093865569,-0.013284767975268112,0.006260529435012028,0.0069568090864882085,0.02745116678886656,0.006552677228558985,-0.0026317010065564548,0.009563190659857269,0.07243900531344497,-0.021464022307229803,0.031073349595590348,-0.003670976779149882,0.025399502068847876,-0.014554050465844527,-0.004272553462162418,-0.00333541390325702,-0.003959858422535175,-0.011920973822680467,0.013199081630239117,0.027219317681376025,0.013871853694476655,0.0027633254542780935,0.013826654245643912,0.02484385871544717,-0.009935690820401504,0.00499904603714603
0.007194028402390938,0.2469604896752902,0.1560384158735509,0.011172139655196209,0.016827699779532496,0.02026681988254184,0.029406377164641596,-0.010142561633918332,0.009845115620629293,0.0013153602218202128,-0.0017503125816531104,-0.006056129617034396,-0.011835926462620579,0.004119008348530716,0.008699919715188726,-0.04423589993575867,0.019402824973863943,0.0005763014466718169,-0.006556395821707822,-0.008625033867661724,0.01012506033922159,0.007820101897756239,0.03590299882397758,-0.01379921148253444,0.017980964353941142,-0.011586806063396737,-0.011048051532397875,0.0009616564134444281,0.002551451767032029,0.005738465379576828,-0.005440845504375262,0.014744162429325958,0.013216879906848144
0.0039980387692756915,0.27310694149126763,0.27697443819532275,0.016224555191561095,-0.01764726687389402,-0.011980751695543784,-0.0293115792476295,0.010510893451464082,-0.0033787138547712076,-0.002797503506856493,0.0005547617065013078,0.014976254518194827,0.01327218493436103,-0.00013760458546474552,-0.013060960206698113,0.05785525128764601,-0.01739708123780822,-0.0003738839404331985,0.016259387244365323,0.01867188973714138,-0.005180049188091583,-0.0007668566849629312,-0.018381396219616576,0.012539025061536974,-0.015300034383981748,0.020208181804057,0.022735245924914983,0.007213084345932949,-0.004352837177512555,0.012635818273241072,0.011491414789958939,-0.0013573610545555455,-0.006117782203732211
0.006357840073195074,0.14536272723910793,0.2374969085341641,0.013266658138997788,0.0015030338131570304,-0.014689823638890456,0.0067725815119996655,-0.008661546201473441,-0.004742042984722148,-0.018344727777458034,0.018715895409136398,0.007811698029400706,0.01377624442988907,0.005649793826889365,0.00640234821630811,-0.011048030489215035,0.010475016750355963,-0.015462068875188048,-0.004746619383611235,0.015457012708203384,0.00403623680532564,0.0153625291167149,0.005137428704224338,0.02855319738919312,0.0007205638770840993,-0.005095636813688021,0.009607408673904819,-0.015590023140953445,0.006602261434294392,-0.012604361551175863,-0.012460362757148721,0.011797691160186932,-0.005637391319666915
0.003872025957655059,0.13778191770116208,0.20325061497131156,0.012011606260521862,-0.004624471493843801,0.011980419175309816,-0.011632135684408823,0.004240485445592745,0.001889263211753278,0.014607589025756533,-0.01627183774115018,-0.009450760167734723,-0.01562286563994342,-0.005975881222017574,-0.004805607042560794,0.010185582725780696,-0.009625676195497873,0.014946366073547459,0.00482873188466467,-0.005352858625864538,-0.0017244928820522208,-0.010910145509940796,-0.00672148141574291,-0.02241897067311017,0.0021587069936785863,0.008760617760404458,-0.0012735019039413049,0.01640994513938591,-0.002657009257212423,0.01169020880752338,0.02063202067870258,-0.008016871972611197,0.012659488489634885
