alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.0053026902862454645,-0.0707652827827885,0.32623214043753535,0.009820279758693483,0.005351677132277234,-0.013330097502191392,-0.008192809555772581,-0.0061919172219870675,-0.008176921912454862,-0.01228285637163254,0.0053966415725268035,-0.013131703667993851,-0.020966841602969015,-0.0059281544645948935,-0.013369628482860376,0.0003019091222300545,-0.01645125181598253,-0.005712629363352505,-0.003512274741904342,0.009583420797929787,-0.017460209271047328,-0.009113626526091375,-0.015090691241391667,-0.024910008901434,0.015446819273277151,0.001215387470321228,0.0010653135421126228,-0.005991436685686605,-0.01429337157375905,-0.014447207689697617,-0.03173625437430204,-0.023404202967848897,-0.001436837103624905
0.0035799718256729605,-0.26069139093178473,0.20606450445471233,0.008346126549940967,-0.02236528863753383,-0.005765563329454847,-0.020271983624373758,-0.0276883321639407,0.002387073153995975,-0.010355220172723134,-0.01956190296657049,-0.0035124023502538905,0.007315660265190542,-0.010739374216152576,-0.004236488056559605,-0.009535760825351194,0.003048103023994875,-0.0008110372227543403,-0.014823898085346529,-0.01817607616007222,-0.007705737538124635,-0.004880597388947937,-0.00748663945055446,0.004414470167070144,-0.02054497815065822,-0.014732915972702206,-0.01764567918854237,-0.020067836905637664,0.001845675380167935,-0.00300428226476625,-0.006291617130100964,0.00119352451343168,-0.013026246022523991
0.0030406663858998733,0.25129345136303793,0.22704696667700508,0.011119020175504715,0.008785054628592647,-0.010252502080934959,0.007400397492917718,0.014121639614303657,-0.01931684531362834,-0.002367837343075568,0.010881971962450755,-0.010371494624547752,-0.020709379098351917,-0.01449942450467755,-0.011279331352376428,-0.0038913771325936866,-0.019584705287155016,-0.013058694119302282,0.0031504096834110056,0.007273387922841037,-0.005708550152019355,-0.013122464733241178,-0.0068630488489665915,-0.013399902068110052,0.012877984155117475,0.008361049573186053,0.008231297106987053,0.011637848620081234,-0.01207109338700784,-0.007592242536580095,-0.003508599161620606,-0.01294878435843564,0.009841810303512211
0.004065167223451354,0.03459881301422021,0.16749946130410667,0.0077562866130826405,0.0016028990395508108,-0.014894860382848447,-0.012712131942796672,-0.021691440023669333,-0.007557296325210488,0.014634517503090319,-0.0071520480934984965,-0.0005712717325926514,-0.006492087334221846,0.011172687813761652,-0.0028123698187224643,0.00034015438358319327,0.004005677918999428,0.0007373638670046892,-0.0014371966796583597,0.005502439275948463,0.0009526210214049712,-0.007839568297925648,0.007255097661581622,-0.0007648082765368107,0.001762581151909983,-0.016845961079295976,0.0014048840489776823,-0.0053693732048754154,0.00933533278320955,0.002647819819079344,-0.006131603294825513,-0.007384915548479239,-0.0007561783566060476
0.004392305504623213,0.10796744727191061,0.2097438556299934,0.008808929578834036,-0.010087946088633285,0.011820517200861181,-0.00184078017241327,0.003185639882951517,0.0033419312305302882,-0.012269446610572237,-0.005347664430134302,-0.006683372071968047,-0.0023797518710485677,-0.019006153110398903,0.0009445984258921266,-0.011750822687979348,-0.011096560470794598,-0.004434969886270453,0.01597876010168454,0.006605821722671264,1.5556003895443224e-05,-0.005567314688157957,0.0009284140615582338,-0.008689842684619095,0.001553165328431712,-0.008555922306001391,0.003947494602102583,0.005323374856480899,-0.003070491679082729,-0.017708719723215145,0.0016388689872007213,0.013614092864501763,0.0006535339578978733
0.00512919568897366,-0.06625370027629685,0.19602020485465235,0.007632199345955452,0.000795366241752822,-0.0023707058808691826,-0.004524959238305578,0.005059158720076684,-0.00624876351054558,-0.006919760894703129,0.002902818730093668,0.0022380093904411174,0.0028700431273839667,-0.019450301602427077,-0.006086843955744316,0.00661839729114793,-0.010441503753456035,-0.012106236957862221,0.000796510663388371,0.00044002598486272493,-0.001807680759794128,0.004801231476185417,-0.0013047885149596533,-0.0036822323757443828,-0.0013599329050698208,0.00774032862944548,0.002468531326642108,-0.004784146305982044,0.003700107440845033,-0.005886395317570116,0.0013755983878399962,-0.0005690338384863112,-0.002292837807322778
0.007136231656204538,0.03297750945750002,0.21037070640904756,0.008175646256024858,0.002098157663958133,-0.004075814967336166,0.0028334193829074724,0.007440839448102989,0.0031408904978985183,-0.004757015759171075,0.004592300065759788,0.0009654759482232968,-0.003236179063470391,-0.02397615717168772,-0.017734625090191507,0.008931697654180872,-0.013616609559068429,-0.01133835194968395,0.009462624429110191,0.004897420396317238,0.0047091266147556024,-0.005638285223533719,0.002111754758531739,0.005333598420556902,-0.018275018823686328,0.006824554829471208,0.004788244236926069,0.0009385515878107339,0.00757323380674216,0.00504081373305797,-0.0032621978854756313,5.489417738447283e-06,0.005701208361305455
0.006831814630570468,-0.06336059277391859,0.22326607172738494,0.008430136314132801,0.002482642243323154,-0.0028016062442979043,0.0016804434251813465,0.0027709026846683984,0.0010025947957515704,-0.009792578704540861,0.0025004151447797426,-0.0031628458003463765,0.0012533056065488894,-0.02615760138502194,-0.013596250152786834,0.0004632475628743968,-0.011491745158059202,-0.010608204307839857,0.010798637258168783,0.0015657691490919934,0.0032311621709733957,-0.005932648488580912,-0.0005664665022427708,0.010567368115499246,-0.008523954939857546,0.008420884253780559,-0.004982164989557976,0.0010896786083033861,0.00020026348836466252,0.0003050683368031042,-0.003637379403657555,-0.002746702141895966,0.01030633894567086
0.0061330083881024665,-0.08108582921383989,0.21944247094951985,0.00827379528534402,-0.0027611166166243407,-0.0076117300718248,0.0036570621825875935,0.013022395258876635,-0.0036359742981284557,0.0005907242232811171,5.7373793833684e-05,-0.005128404942267389,-0.01908243178763458,-0.00530238043076186,-0.011428432043342093,-0.004706513811265594,-0.005671682988597389,0.0021004491462342538,-0.015831768658384242,0.0020720218771012083,-0.0034827678584898,0.005639394447043496,-0.007585170475423626,0.0028018185951938605,-0.011810046053606449,0.003129033753778882,0.0007350669000760091,-0.0021183791408901868,0.0006294475412365131,0.006968286430012663,0.006862395407509147,-0.0062796805036512155,-0.009210280573761264
0.004363533237463882,0.04378060399273498,0.17952129109602274,0.008169084127642655,-0.006901116565478878,0.0023058999780943205,-0.006616932329658874,-0.015742338701113943,-0.002455078107468297,-0.001608470168314367,-0.004037971740306324,-0.00020143314352953778,0.015347018078760414,-0.0005302127388655891,0.009067298618005424,-0.009443634668540373,0.001287047097385635,-0.019020479573630778,0.00489333191650316,-0.010251772904512658,0.0004158547434631833,-0.005373446994906227,0.003936254364114294,-0.005198512717154746,0.006536107302609733,-0.00668942835201269,0.004351922458402977,-0.0069229910038989175,-0.0008983678499100364,-0.004707781025558339,-0.004659298141757881,0.0001493652555069685,0.003295747712884372
