alpha_0,alpha_1,beta_0,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.0038012176555595745,-0.08034883342575443,0.2478571398974543,0.00818134724924582,0.011386077785814963,-0.004368465425459291,-0.004786852660376403,-0.009551961759053654,-0.0020071285479265773,0.005437570994078406,-0.01461218235857048,-0.004030450055491981,-0.006394504688645444,0.004811367990943082,-0.0169806048491674,-0.0006007495383523873,-0.01400404098475801,-0.0018742984327243732,0.001219180332040116,-0.001647771846873624,-0.012249517357628513,-2.3060950687085356e-05,-0.0009557215926045924,-0.009342311961717899,-0.007428652594527767,-0.005580686648230989,0.0012983569335650738,0.0032142219377469337,0.0127802151978045,0.005533823941449838,0.00044682693254853784,-0.005205862311898124,-0.007732746270137479,-0.002235819016950299,-0.008311062680431096,-0.010176912290239684,-0.007202281765746181,-0.014589092648884293,-0.011586556321388629,0.00886678198044167,-0.015506010654491099,-0.00481160079632543,-0.0009210260797436955
0.004032876806866232,-0.08179351062521294,0.2576752581010344,0.008360810266871688,-0.01583664010274475,-0.010726601958402325,-0.01484794472757123,-0.005559864530495931,-0.011872984782944447,-0.01556430060537277,0.00402834450708352,0.0024248981341018433,-0.007084841048100611,-0.006776909561318984,-0.0013965340570873629,-0.014718676755171259,-0.0016095670791258336,-0.009438033995167383,-0.003624880788338807,-0.01436251329046861,0.003120288603749851,-0.006788289063603488,-0.00020618515242345364,0.010323847524568197,-0.003085527329726442,-0.0051584636343350605,-0.0035040818518036546,-0.008652798667328404,-0.011369833393210274,-0.013664447086958657,-0.012104179665437507,0.0006412092135492705,-0.006452482118286088,-0.0067365019567892865,0.012674116428201045,0.008060740039275647,0.012106664745990004,0.015175522519225932,0.012756988676125439,-0.016223159621572558,-0.007027224626140656,0.01381572461816594,0.0030882074970655436
0.007141121871884344,-0.1559256106788581,0.2384646515688801,0.0095227491451661,0.006703206457144834,-0.014690642844658796,-0.012371431414232395,-0.011650153853782125,-0.010382390739211284,0.00042788593203364365,0.0077972079605527055,0.021895582759679084,0.0046330607785450804,0.0033222147499735737,-0.017057164138813963,-0.00894336425864859,-0.007899907750560549,-0.009539941537288717,-0.0005963396144192107,0.0044576130581435395,0.0031817316374960145,0.0004769155173791017,-0.006707379668689828,-0.010476361637040526,0.025543254078302293,-0.013331504769290148,0.0013462519903661104,-0.005150465742678694,0.008777925782078179,-0.016905080389119323,-0.00434192282676762,-0.001553509620109108,7.743146134397245e-05,-0.012646229230428789,-0.0028544244468328493,-0.0069248553518504825,0.0003455531292378814,-0.0013566080376429812,-0.006137471593621446,0.007612851609498517,0.012316159912196568,-0.0033210941047556062,0.001853014496275953
0.0035529275228471046,0.13913950997533553,0.20739892456008802,0.007940470249931612,-0.014006799380580519,0.006642698178800987,0.001513486462582263,0.0018501371201339102,-0.003695630422371847,-0.007509847535637471,-0.013649775556671582,-0.025526867264900402,-0.006680520363150341,-0.008589358761027958,0.009800688659806121,0.010052459987427877,0.001991533592050311,0.0017047755756107652,-0.002651111899837728,-0.007939465165700354,-0.004547685640528221,-0.005177643187250578,-8.152610739834798e-05,0.005810396445543879,-0.023104710880797588,0.010060198590239952,-0.003881866712635762,0.0036582284479818785,-0.008472150607454907,0.012550852576847911,0.008023799959223556,0.006415368518874011,0.00020033222918417306,0.01087192429935536,0.004566624546764455,0.0069914624169618595,0.0023220396683399152,0.005010143291046994,0.00796630416445536,0.0006593062142741443,0.001209618227240433,0.009369376842224768,0.0033533901279975136
0.0040905659875992316,-0.13649053909162695,0.22503117812383586,0.00796058025700372,0.0007782014279534581,-0.014570091234189423,-0.02077908192645165,-0.009126483733804602,-0.0017984369319973348,-0.0004535341864650733,0.0009032451168911608,0.008658990513978072,-0.004350298110754183,-0.006141553905845284,-0.011679964871525485,-0.010026743162339898,-0.008619869557399884,-0.00857680068685168,0.002353358638252382,-0.002887884903831961,-0.005358308470552638,-0.001422881727541898,-0.0013781482383021218,-0.007605786486956057,0.011326803706211627,-0.01478814717273078,-2.6509927304911982e-05,-0.005317260703535466,0.004314885314347194,-0.0192978659810883,-0.004476833688204217,-0.0013863516077189527,-0.001119505934047347,-0.008692473461515714,-0.006985313311643771,-0.007124226273937046,0.0029033722444589283,-0.004561305792000721,-0.0073041880525057615,-0.0065307835099362365,-0.003488870162975877,-0.006291044286187587,-0.0004676331031785642
0.0037008309120453707,-0.01699306884639271,0.2391252330670248,0.008105628516229802,-0.005700171112612745,-0.003365435705742728,-0.009075712833031071,0.0036264544385966307,-0.0031431093064120405,0.00202887703774443,0.0013069338141745604,-0.00023807189643680182,-0.005066115624107901,-0.011458573638230982,-0.010511527934350487,-0.009874382387128492,-0.0014493025480135514,-0.0177852559521862,-0.0054051283299582096,-0.02067037537254173,-0.006577471930949932,-0.002180254799112019,0.006766457431968923,0.0022078333069439496,0.00941384607630885,-0.003541126652769413,-0.0012183784762014494,-0.013303128892252531,0.007030932342900699,-0.01376118423363112,-0.010882149547504468,0.0011510804794222069,-0.0064096643617465665,-0.003399215264367054,0.013438509203444124,0.000711460569796803,0.004834110955830598,-0.005888097013244481,0.0033425950191390856,-0.00478542692105738,-0.015216399895410383,0.009060360372299339,0.007632196272360697
0.005886769885252442,-0.21056400767623765,0.20132096203538533,0.007931765115824213,-0.004720878284808438,-0.00782175492467775,0.0012586202701971106,-0.008717515974915947,-0.0068486053264996535,-0.007298521311511832,-0.009370525120992122,-0.008947427391578269,0.0032037909112700757,0.0014916179544586395,0.0011946092029435859,-0.0014885648883511617,-0.004737285338073414,-0.004417269946381315,-0.0015740518192551125,0.010853702910941575,-0.004855959428366606,-0.0023940246699058025,-0.013781816301255322,-0.00681043270299283,-0.013152103914662809,-0.00020880898573924072,-0.006502253031649399,0.008127667232337852,-0.00819216146336426,0.009973415912981046,0.008181040151606329,-0.000394366416760691,0.00417360683324517,0.0018821420655011898,-0.01352409966961957,-0.011091358532963197,-0.0016785994426907795,0.001452970685656128,-0.0038923286289743275,0.003558027560004423,0.016932497656532253,-0.007097876059281895,-0.007822816277764917
0.005118921468433695,-0.1117244001790022,0.20370290948685163,0.008201927196977129,-0.010244430922135015,-0.006851184647248187,-0.004404362905859672,-0.01996327044294541,-0.0003076523296066659,0.004932664591360811,-0.002391449481818436,-0.006080519361930891,0.001510100739312817,0.0034260858844053573,-0.007141888908189144,-0.007454358032259311,-0.0040856930030517226,-0.008327866708355983,0.003573679022477725,0.0021324235351648166,-0.003448851602760119,-0.0014476442958923496,-0.016501184333009147,-0.00801645805134151,-0.009578197043296993,-0.009783912556933123,0.001986992688604196,0.0033093609645545134,-0.012585659750355235,0.0036333329156294407,0.003771070428383715,-0.009169600743158535,-0.005494519783903695,0.0013400671963311767,-0.002945599211610271,-0.007780276916735544,-0.013217126087802126,-0.002311924943448128,0.003288699158850208,0.018924971941022436,0.012033717971443534,0.00804215223120995,-0.012470363817702038
0.004853127781119899,-0.10189979234634085,0.2471294248219633,0.00809559499317349,-0.005287673363913814,-0.016253667817824575,-0.0021434454480050535,-0.00521042315032189,-0.013102005034461905,-0.013692569078016225,-0.020612917836610962,0.0068037570623314895,-0.024850300408573937,-0.017021819679727337,0.011267454674773025,-0.006745094561696168,-0.0034743239376600083,-0.006836797282674674,-0.00584569940757806,-0.00022346682404003355,-0.014907821426261186,-0.0019405228703448258,-0.002777678122771403,-0.004986316696302593,-0.007324673922364907,0.0016351545236241605,0.018799350864923358,0.007645747846162821,0.004795392119741848,-0.006122488437629575,0.013423726107379639,-0.0007320010395209204,0.004768940561830411,-0.0072642471233125075,0.007127787943779601,0.006012941977113768,0.006899415513808374,0.014710351789091235,0.0077247957695910615,-0.009863958064187862,0.003104479033064247,-0.019077232418210424,0.00240658206316829
0.003795268438344261,0.09927054097288639,0.14575224707114945,0.008791191809518031,-0.0034995397323366625,0.004444380762330451,-0.00017185465067955184,-0.011897931820293806,-0.008012485250773423,0.011452762655638703,0.021065759545388713,-0.008798435193120598,0.017631639695723553,0.004044351078718543,-0.008157851847372393,-0.001752578024205929,-0.005548939834416888,0.0042031532218638,0.013498943514300329,0.0009317883667927533,0.010868902971062805,-0.006182905644131535,-0.00436285111425032,0.006270121128218204,-0.000214390019248173,0.0018577662864344715,-0.02972857754096539,-0.001584967240906891,0.0004339471767205482,0.005176703428272591,-0.003076976573110811,-0.0057408059717467185,-0.00685975716898759,0.00910076231447618,-0.007990938057101622,-0.0011815102737520128,0.0006721039045870859,-0.010753151630709938,0.006500706462690491,0.002453001104163473,0.0031191533690686185,0.005802545303600444,0.002326605775561412
0.004592927637486974,0.09853170571128042,0.2182017489498192,0.00827207662560995,0.0070173137931225805,-0.0045510094581374646,-0.008919934059331601,0.0003529065352023237,0.008736505211869106,0.001233053875434916,-0.014969463538753294,0.0011204522159805066,-0.002968249640235005,-0.005967968674024437,-0.0038624711786909983,0.008051490291790595,-0.008926417860278806,-0.007586899518376843,-0.0008963498307677431,-0.008307648092373481,-0.006192064516374787,0.005602735558822309,-0.011574779846731857,0.012543360844015236,-0.009662405056051628,0.010786602595265326,0.010107574708300864,0.0040969730785338394,-0.0012048106697538467,-0.007103031618556306,-0.010420697012117855,0.005326701119245568,0.01470947243292832,-0.0026228628832500834,0.005246529870540213,-0.0036035262338404593,0.02578999647335352,0.006539309041063757,-0.00014579285965125714,0.01089224673543113,0.003473203020226221,-0.0021210908678882356,-0.0006525532900522675
0.005483108997555737,-0.10901055283245784,0.20330253418028307,0.009310139734790637,-0.012194737985560845,-0.005997782966212395,-0.007588660979563403,-0.013912575013126594,-0.009948023040261196,0.002203179167255153,-0.011269538672334588,0.0005217179978684055,0.011043893273161463,-0.01127131683156137,0.0004328427198807502,-0.010109203136141559,0.0025663545948754894,0.0038489322456336903,-0.000570042275402711,7.354365604678387e-05,0.007562254860405149,-0.01075121458674372,0.00110724438621996,-0.008017864772686222,-0.0034502966766715784,0.013709610913233307,0.009222497288091522,0.0002584538570643926,0.0025783723104134447,-0.02241511157944204,0.009996782398806746,0.002118377504774027,-0.0022520874499229234,0.002977707931332518,-0.016868146978581744,-0.004174861202038855,-0.010582161473141982,0.0041235783589954845,0.018087167219354636,0.004528173835756096,0.010834438174579214,-0.0023824262962145733,0.012795202911025197
0.006078706547341383,-0.23229171208932356,0.23744900356834556,0.0077590646609698435,-0.0019647874501851708,-0.00477180402713209,-0.0028715751492238767,0.004675479549849224,-0.0033662228786052063,-0.01228502747628302,0.0030080410078923946,-0.0053597488215118205,-0.0179204589682283,0.0006084684224951517,-0.01181782730413807,0.00568136195583112,-0.007515101797425316,-0.01000431923673681,-0.009358488516597646,-0.0066914837888540765,-0.012942573740787179,0.0034832405970971585,-0.006198553380995362,0.0013254650009328248,0.0018123966773388293,-0.01623484331464197,-0.012238154155973204,-0.0010690346064420675,-0.005787697225842516,0.015528426769172678,-0.0020218411157367005,4.831619759417352e-06,0.003303914345827891,0.00033024958781471716,0.01448518684363747,0.006435266230584679,0.011861753686574675,-0.0024834733543540608,-0.014529711949111377,-0.007883253002184756,-0.0111960801843289,0.003597666157523983,-0.008203975205922335
0.005542811935159668,-0.23027398509151836,0.19772510759392514,0.007976751487573083,-0.010731662896110168,0.005364318287579286,-0.0058626955495107306,-0.018787198131757693,-0.012907782256105631,-0.006694952477033668,-0.004827320355995948,-0.0025301456283102247,0.0001791322865723978,-0.004544025612655586,-0.013356441907830375,0.00863163857058001,-0.01202357109919949,0.002365413329913147,-0.0011634174721374523,0.0028577789564036057,-0.005076052840250235,-0.00797586508889745,-0.009214686357146396,-0.009407477029029752,0.004245969892971652,-0.012786010502775242,-0.01635527667314781,-0.01324448546623262,-0.0005457802507081065,0.015523914169719108,-0.00721172696332187,-0.011010812260999635,0.0014736746269737896,-0.0038706985155592503,-0.0006191758765071026,-0.002730015121923945,0.014206523279280335,0.006877250105145065,-0.004398581643263951,-0.005636044831912929,-0.0003783255086346536,-0.005567938867520671,-0.0008840152140231095
0.002517469626174947,-0.09479231776065587,0.22729571120086378,0.007856276775731755,-0.013743689859175743,-0.011013673050356176,-0.020113758716733484,-0.0027239368375036313,0.0010387689510144966,-0.002113919586208602,0.0050544246038175585,-0.005420113853708969,-0.013678877068322425,0.007270040651507972,-0.0031749057793475748,0.0033175990929046207,-0.0024021007315607017,-0.013124829194922768,0.0009893103061523402,-0.0035431900293027103,-0.00044466785119692213,0.002803786182399966,-0.014687790480879837,-0.0065948463867865886,-0.0016842670998355003,-0.012180569417343665,-0.004131746539621551,-0.011936904989966616,0.004104797394974934,-0.012536421387527485,0.006041341087508517,-0.005672912958712508,-0.014952029014616279,0.008926424532724589,-0.002561295218660088,-0.009328381536699388,0.0006918963773999368,-0.0022116654980003187,-0.0076300904172990885,-0.010063545202052904,-0.0006987493601935188,-0.01226272347576336,-0.02055255817891698
0.0035991741680620314,0.030499840604079252,0.16930976273469373,0.008649986598620351,-0.019125812544950174,0.003617717089264283,-0.0008193613838243232,0.0047913442442010165,0.0009017295904639267,-0.016734697544768497,-0.0054983926614510315,-0.010083577153819427,-0.004334914230297578,0.0003931669372198572,-0.0025404079864096473,-0.0009818497909985368,-0.003844227566300002,-0.0027852443582497494,0.0041813664859602796,-0.005195256920197341,-0.007554355718520354,0.0034805238713643796,0.007373556764362796,0.0069040013752080425,-0.00785553180835229,-0.004237926142782149,-0.005789177951846882,0.005376737455050917,0.007288282598994203,-0.01563229541963287,0.007155669032384591,0.01850462513221954,0.0058701313437439,-0.01367876091157413,0.002456801714703424,0.0013825302824163376,0.001462358253656165,-0.024710533786279677,0.013547876911143748,-0.015139216908916965,0.006438479238115284,-0.002936433435068419,0.005234318700524191
0.0015836618859723362,0.07740848366861248,0.2185088793067927,0.010005644237616445,-0.008902004007990131,0.005535670858597089,-0.0035623809502105612,0.003081310354278122,-0.019573290649695537,-0.019127021643315634,-0.010357701607217764,0.003087854499951955,-0.02223923955630604,-0.020594344712817184,-0.03150654814706134,-0.002450168663394602,-0.006294384409152574,-0.015258962878145604,-0.01648043718267651,0.0017391369003662684,0.0012586756225905706,-0.0072228358580109665,0.0008706983271992679,-0.0015084318334886103,-0.0096147211957467,-0.0003800693436264582,-1.88669655063496e-05,0.007246773781865982,-0.0007210369688307106,-0.015010845361959861,6.845186537308761e-05,0.009041787968523531,-0.001122573830535587,-0.0015789536766327662,0.0023878845806038704,0.013336282485281188,0.009103363576613701,0.0034376524618803268,0.003586434032089725,-0.007271166103559145,0.023231413456237953,-0.005875158309296705,0.003146133759249346
0.002144138619517342,-0.12101385364838152,0.26545351237794634,0.00863959766255328,-0.002215611922531234,-0.008284279116502175,0.006492480897274775,-0.0006681800504336603,-0.0021219832600636807,-0.00603668909231836,-0.013233827482578606,-0.00873362704220144,-0.006375531189832204,0.007846010958550613,0.006240430608129503,-0.011431297173933024,-0.012617564249349263,0.0034192738102017135,-0.00610440574884406,-0.01787203657666531,0.003722581247655427,6.553373242902385e-05,-0.002929102075650895,-0.012720338382939064,-0.005496067478942555,-0.018501258574540727,-0.00818268634233342,-0.00955677218577259,-0.006317390064342888,-0.012363814866951723,-0.019824175901922595,-0.008323950485356163,-0.00013871363301286118,0.010368721980650152,0.007389555241443517,-0.012295250435819997,0.008273647765157108,0.0065876164165350895,-0.00887348228447617,0.00023717523356847669,-0.004517111772223567,-0.02132681560605957,0.007392048365095026
0.002695025733401093,0.03073331777779298,0.1343350680172346,0.009637106776777092,-0.012349603531511521,-0.02390330868091033,0.0009489704383140203,-0.001974882235982589,0.00943932815694095,-0.011543886344893863,-0.011835288830209022,-0.004157627172929874,-0.021335326978043852,0.007230569356406119,0.010741055188342098,-0.007817840679362208,-0.013036235873462922,-0.0027725111097690967,0.0011672753215577647,-0.003297308944577912,-0.004146819533146937,-0.00368403141870605,-0.002078335954205551,0.005955528657660323,-0.030107153444338466,-0.004445046615677399,-0.01172636383861242,0.0037566929821338936,0.000222794364938999,-0.00135100232429888,-0.00768113528582925,0.0006552032588071435,-0.0011746161580760543,0.009523722148687548,-0.004945618958386934,-0.012143032804400072,-3.1211967625229464e-05,-0.009711713582395172,-0.004648842410556228,-0.01634437041582698,-0.00838200067129772,0.003007151591468097,-0.0032616457404231465
0.0027053385794235545,-0.15839291698300623,0.19296920059338685,0.008155106662479492,-0.0017803821190518117,-0.01853268890246364,-0.015057032539958232,-0.010908398399743063,0.005466288005213092,-0.002573309238109608,-0.002577545214401208,0.00308177389389566,-0.005919987492378116,-0.010158737638613436,-0.006191269731217135,-0.019168787257288995,-0.0017612284398755738,-0.010404462103467802,-0.006856142076995978,0.015733435386735974,-0.0023193446552158816,-0.0020532027209733215,-0.018838592590646897,-0.008790312018946056,-0.0070516937842351,-0.0046842217130628905,-0.007124058994975488,0.0009317746392743452,-0.004917035415409468,6.994167962708824e-05,-0.00922329727523844,-0.007157500782059789,-0.02544106815302697,0.012460000523495544,0.007511646433689793,-0.002226585145529386,-0.011720708270422974,0.010010936174778698,-0.008752807368162299,-0.019122113528247796,-0.0017943706745131155,-0.013701522093759971,0.03143529804455957
0.0027242277307563713,-0.1591347682996787,0.1871484223592454,0.00813861427792899,-0.0029535524049637972,-0.01961936646393819,-0.014278670562357473,-0.010342835148848527,0.00496645028462902,-0.0024577716867737816,-0.0017938336976484424,0.004013688328849702,-0.00801790592163046,-0.01117823763556766,-0.005546456752299085,-0.019103507271883535,-0.0014701720866002847,-0.008464514179058366,-0.007147360636589479,0.01643901873214046,-0.002222942781110534,-0.002175326521439299,-0.018510973389951304,-0.0074029619247182625,-0.006570305740766345,-0.004942478800203326,-0.007166457118280129,0.00015002172529000933,-0.003753681928312545,-0.0005547778814169283,-0.00957142156321309,-0.008292300647273775,-0.026807254328494203,0.012972285389606401,0.007674297796312159,-0.002527561430811576,-0.01270404544682262,0.010873724518726797,-0.008697863796363232,-0.020177848490168383,-0.0008185633411505654,-0.015559317167561752,0.02983936149162019
