alpha_0,alpha_1,beta_0,$\sigma$
0.0036585052591857773,0.14254837935770714,0.1760955607420726,0.011074180539350598
0.0008303505849520136,0.24443825435930755,0.2363823694051829,0.009477717752978607
0.004529483748498892,-0.04768022569365403,0.29215766074642263,0.009434299068614385
0.005167930546443261,-0.06379234475225821,0.1838270387401775,0.00875888270524139
0.004219812749825972,0.04065971714015648,0.2835947865935557,0.008554488380982113
0.004521443320205624,-0.012325871793962311,0.2618838779472965,0.008769444419754625
0.0015070687934363,-0.0148448351508036,0.24309118636243432,0.00752824598434404
0.005083688476910443,-0.09232364522148513,0.3258564548753659,0.008245873624768491
0.0030848451812421525,-0.03571706772172595,0.24226709127644608,0.008258493274249002
0.0049092630541953085,-0.10338185784345608,0.20201735471454083,0.00806698669894238
0.005347774085066513,-0.11206228833961963,0.22826926719195217,0.008052137300791979
0.002811480935220912,-0.02770593267010172,0.34092795889601524,0.00812254646797726
0.00361330624945192,-0.09838511429396507,0.1630780473053148,0.008137069837592232
0.002452797826569196,0.07223615627237794,0.20422424831407218,0.00925266526863525
0.004487429369682671,-0.02816280178291972,0.24989647397642184,0.007636329876047979
0.0030765826679966506,-0.016725337781038522,0.20227995979423663,0.00948001188752872
0.006304647391748397,0.03679359000995746,0.19919338568431513,0.011249756241583555
0.004583716845820685,-0.10285410878773447,0.14340344687104103,0.011011070605612554
0.0029724684855987923,0.18391893210284257,0.24944980352704468,0.010142915400840663
0.0025644395381028712,0.24637376942972963,0.2517187806198778,0.00913149496026943
0.0011530666294226344,0.18139663077954024,0.2262425674517065,0.008605421528772113
0.0020856875245617553,0.0730797043039143,0.2223240830595462,0.00909561493002309
0.00402172915813411,-0.15072871154309947,0.2548632997350345,0.008770923503661087
0.0038914555955253303,-0.14532687322404605,0.2885434945703729,0.007883488627991549
0.0037451879535770026,-0.1575505286471934,0.25520293280861195,0.010346779688151234
0.004547126944332114,-0.20285021407480952,0.2803311889417544,0.008838052116550208
0.00537618164969015,-0.1981302928950035,0.23313560587544407,0.007427344413075095
0.004143038625054154,-0.07255138594682739,0.23085909075606487,0.009236018231069629
0.005379352250646309,-0.15907652479414153,0.22573492615912347,0.007312591911827313
0.0038414860190009088,0.062236457966052657,0.2352816177282835,0.009621313228331945
0.0029956283966862014,-0.08831475504280391,0.23466586509510934,0.0072147750625047476
0.006133689518946092,-0.15698128013992124,0.19847005066196258,0.010543247030310553
0.0041722409567918626,-0.04998898436728791,0.23615184960967586,0.007150289252000126
0.006107768315356294,-0.09990200952261842,0.23184709130546924,0.00814570912382056
0.005649150028805118,-0.1795608937451473,0.21356521663090625,0.009518448609412464
0.0037403360358782946,-0.23031255396011444,0.2502272251927312,0.008110632726660679
0.004317076475879952,0.1116121367573908,0.20081652708965592,0.009161154423522614
0.0028304533219127735,0.05339572769574055,0.22367113936274463,0.007897236872096878
0.004721023579964707,-0.08667486864080017,0.23928927322496144,0.008157173157936575
0.003150302328329685,-0.09515211191290161,0.21400525120387803,0.007705721911222086
0.004140292126636975,0.10745913110839776,0.18986509163075405,0.007287062023971526
0.005296740013465202,-0.006079376214955554,0.24655630994840916,0.009000600730516959
0.002013710402736044,0.06862202824810759,0.21856399936211154,0.008545869748731522
0.0037866719483194613,-0.0772585343357763,0.2393710418437123,0.0077233297821241
0.0029657609009659802,0.011122061196077523,0.19066982933815707,0.008475035795619378
0.0013894754015441396,0.17510739828680666,0.25557309049923094,0.00827111834512502
0.004348624087363125,-0.07347249610760043,0.21356415413097857,0.008187152468580037
0.0036417308427214184,-0.05180217106380906,0.24348322190114183,0.007521529436529868
