alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.00501540877837152,-0.15636179855399127,0.1207204834821097,0.185264759727739,0.007762140780750591,-0.020821648173338425,-0.007883086837847207,-0.01442837126915109,-0.00793438791348752,-0.02098848670285706,-0.007486913619611703,-0.015853386872759705,-0.011468605202610806,-0.004954361150467828,-0.010419168740050793,0.011390239925458803,0.0025514045583770947,-0.01043175032282284,-0.012396409641522298,0.007523671058745913,-0.0030953968113046327,0.00224124908025353,-0.008574273255020949,-0.004874568858980135,-0.015520916977639533,-0.015983414995584106,-0.010016857453298124,-0.005619945413802413,-0.0023141971596370454,-0.004353227245197338,0.004201331050987928,-0.0015415703770191812,-0.00929511011948896,0.006569454474666002
0.004190571097276321,-0.15004592811006498,0.1156127515599968,0.16031186750382628,0.007891885513768494,-0.01941199162292519,-0.0072514007335321255,-0.014953151698854108,-0.01072271414591282,-0.021734135196700994,-0.00805896852996985,-0.017320065216756254,-0.01009489934455427,-0.007073726472591769,-0.010659725476993535,0.00914803015999811,0.0025557668844712403,-0.009720815853957546,-0.012626639475576665,0.007721821733791351,-0.005972495033143479,0.004977440870167762,-0.007884006269718547,-0.005626829259679413,-0.012866823915821664,-0.013252290142000281,-0.009118838794211812,-0.002600680709479805,-0.004934466461689969,-0.0049970498377660275,0.0053657261904978375,-0.0032660682503449375,-0.007997216529836395,0.005627206568065012
0.004694848251258809,0.0016632021074256761,0.11792551411312777,0.05290085277544811,0.007002434952780264,0.0021968989695959045,-0.00048167756235463163,0.0004981277457790693,0.004839561242808048,0.00594575657595247,0.0016443768223887102,0.007619153725698958,0.008405524900533803,0.003309724580728116,0.000473618540743725,-0.004631039750371534,-0.004572759267197027,0.002165099949267076,-0.004389189981575406,-0.003135753694210429,-0.0009502123537237674,-0.008022264677618816,-0.0069854722751052645,-0.002084141119671537,0.006103136454577093,0.008175138759865884,0.002880262575822655,0.0006107283489372087,0.0004946841971392601,0.010459934620445914,-0.009554079462254953,-0.006791410467954453,0.0038823734071969642,-0.004684750972938911
0.004197311387508969,0.040236361457176247,0.11038599888044479,0.18013322524380107,0.008564258090259113,-0.011737790552590282,-0.010642328340858013,-0.010566940216575319,-0.010847288642202697,-0.016082716883946017,-0.007902166268876486,-0.015550545379232089,-0.015408557894684436,-0.012425456953253994,-0.00989539434726273,-0.006507824294448644,0.0008405324219251481,-0.007730286396396646,0.0003595706730601123,-0.005609169931098354,-0.003543646922482741,0.0031671903585360124,0.003144422221325555,-0.0016175085357841056,-0.009587946378175546,-0.010414215478102902,0.0006814384571476845,-0.001305142658000381,-0.002016527437983664,-0.019762003391922342,0.00951024922168801,0.009402946139888787,-0.004477806582817004,0.008701531382122187
0.0033805807030735037,-0.10071109939005772,0.07198362262627278,0.13969320034441995,0.009677983559406045,0.00665327515168371,0.0005827024279111292,-0.003698815238002131,-0.006045725115094241,0.0029396545101921397,-0.007568848536713914,0.004166854019587679,0.01315288605020064,-0.00036058352727822915,-0.002979783837143858,-0.007955486320389466,-0.016014032569329748,-0.006459869052822514,-0.006394507234729541,-0.007582653461208538,0.0033711035135174107,-0.008416368127828734,-0.014939421928750885,0.0038148950047556915,0.0031751620070379887,0.0013752285785677899,-0.01714942419415511,-0.009703951131265017,-0.0002977453969713259,0.02028420796911672,-0.01666218793557572,-0.01357791305094619,0.005111834149873677,-0.007290413877773352
0.005765072636342799,0.11154333219695291,0.06666953796056843,0.19518809187099226,0.008665305530182665,-0.002113477126445279,-0.006580995850202916,0.00068461492371999,0.004300663765474713,-0.014749165750166424,0.010691805151201206,-0.005179403062313583,-0.003199338141472129,0.0014049543134461398,-0.006593069650195836,0.010844422912417145,0.018769938758043815,-0.0304974151654288,0.0029439437420368045,-0.00031352861218496265,0.011749588963664728,0.0002750453392363492,0.005179060247292692,-0.008801128367679822,-0.0009531318125408415,-0.004627616581122156,0.010365845476608408,0.01898067719060395,-0.003047475774090145,-0.003258316044439126,0.004380338525927573,0.0022804030692981842,0.0007656547281053459,0.0008663871240540477
0.004563942535728135,-0.037330734436943444,0.06953044302488709,0.07270146788737507,0.009484741676955259,0.0016921734610188506,-0.007604901360003415,0.0018602949447709797,-0.00047718004390268976,-0.012811567329049875,0.008118559788968771,-0.007000042982926019,0.006339177619219436,-0.0017559157559416936,-0.0059797905483501435,-0.01095774269560973,0.00021513378689642113,0.018655879969801743,0.0037299717290093745,-0.009674665059432926,0.003378115100966303,0.0018893240701289209,0.002827566253214605,-0.00511061122060699,-0.00033086770501442205,-0.00204096635150434,-0.008191862360413487,0.005502349946597844,0.003443047632701726,0.0032237431216057214,-0.008415014802209308,0.012606434699686711,0.022270381617634158,0.012387139249912998
0.0034377753760582034,-0.014556115592663853,0.05343283943023067,0.23115817677217984,0.009254653578883502,-0.011346638091995938,0.0005805941857576026,-0.009191592781915415,-0.00895160101638324,0.006413280379640641,-0.014212333146503808,-0.00786118001693156,-0.01059188977330051,-0.0037047873570094166,0.004804215003672454,0.0051449718088975175,-0.0019700246044189514,-0.026388096488133887,-0.00629699986653151,0.0065467939536748765,-0.005399193543437212,-0.0047737604293482255,-0.00546628714145547,0.002943783814895037,-0.004681412300993364,-0.0014382149589233263,0.00605149885581774,-0.005301958572739962,-0.0032052460780129417,-0.0027809131699158955,0.0075312468237880865,-0.005886152310898524,-0.019086313032482486,-0.009093104674142358
0.005505397127121911,-0.14971314483390918,0.10413510671803904,0.1759184905706297,0.007530666394408686,-0.017548504525629522,-0.02269999644743846,0.003933367901293379,0.005734463162324995,-0.00530294110870591,-0.014898004539539543,-0.009606960515729172,-0.008271241169497063,0.0026660138187410117,-0.010504942655899149,-0.013138761693719199,-0.008060623543135508,0.004591448552853305,-0.00473396610875502,-0.005408981399948362,-0.005422221960595434,-0.008181681922916474,-0.0018496578697894275,-0.0053538723009881346,0.001719697949603436,-0.006205119426482952,-0.0032231094028640703,0.005781649253099349,-0.009311453306705538,-0.0026020906700516063,-0.0030691941428471524,-0.0020922843542710693,0.001547264499269632,-0.011264642176973443
0.0032437482148206017,-0.03725454071498634,0.1290063315699923,0.07075097126127323,0.0097436663146007,-0.012166766912880838,0.01218356019728772,-0.022939403710509954,-0.02022625920090403,0.0059814425864568215,-0.0059281786912171,-0.002538149496912124,-0.0032201622542530227,-0.01259156552383695,-0.004473607659640412,0.006047511119028376,-0.005141153682046534,-0.014931484840778199,0.0008012504186383962,-0.006978049679909884,-0.010447859212528677,-0.005181594633244955,-0.010953201736082567,0.016434366317421626,-0.005036325175287479,0.0027159799149067657,0.001528179629255958,-0.011095931314766027,-0.005845607247622049,-0.0024868635591535735,-0.0005459312465634725,0.005481185224476167,0.004099574507366701,0.006240258976670599
