alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
-0.007021139896592487,0.18525460547639525,0.051883922420997236,0.5883290161212924,0.010612707078440633,-0.015887766884638388,-0.04192671862966922,-0.040467308087762666,-0.010832645841111167,-0.022757191275276808,-0.0185302791440826,-0.03949492813093378,-0.014106599583185822,-0.030958658237253054,-0.033732953195619524,-0.041341150420215626,-0.022260193175302215,-0.03646346776076895,-0.0284916355358401,-0.028760853210362272,-0.04863133793594922,-0.0440358842399802,-0.03405478103931538,-0.03552889999039111,-0.015980416254266445,-0.03501594968459757,-0.024263702571419837,-0.027409628433230786,-0.036036232953103244,-0.020142401624880707,-0.02639562108338679,-0.00877833738709402,-0.03355121951225661,-0.023751521489558666
-0.004002429066102367,0.1396083621106129,0.02760394608402939,0.5529032980317351,0.010652795426475042,-0.047083719456446196,-0.025276103901971707,-0.021409331149720563,-0.05106626362292557,-0.026012129458461937,-0.04299212108644213,-0.02080233954124223,-0.031376807359556634,-0.02581417388270016,-0.022100694374201132,-0.023883526369449643,-0.036095955094570906,-0.021510713643621244,-0.022459378396731282,-0.027690731345475356,-0.008299711691436017,-0.013853077331656893,-0.021520306091721404,-0.02754508128445825,-0.03997994936503238,-0.008029950159985111,-0.015543889670528478,-0.03246994251309831,-0.015930798654021257,-0.025798266398151314,-0.023909272977277327,-0.0410951430992331,-0.012742278149383657,-0.020031821295817525
-0.004500281564584543,0.4167931383115307,0.053352652506696185,0.5922827028910248,0.009587792002360089,-0.010716435620447627,-0.025583093102747194,-0.029804248484603103,-0.0039030854340859024,-0.036160128093916506,-0.012618364178970961,-0.033913572007246325,-0.029506148144217946,-0.015059070504621679,-0.02570614404748484,-0.02358915933002057,-0.01973258361374249,-0.03644985938715124,-0.023090543245836908,-0.022371384002136036,-0.03374472690761646,-0.03183221838008329,-0.024828374091822446,-0.009471049917761288,-0.011636891395194828,-0.018594499438623856,-0.026846393070844517,-0.013772977710607792,-0.03996059919118892,-0.03440961061153684,-0.01605696971485904,-0.005372974534426776,-0.022646471970000668,-0.03048194242201112
-0.0035241996039043753,0.2637807171405495,0.07360116359215814,0.507076944360366,0.010796327781500477,-0.012428560369192987,-0.019250076320108712,-0.040470700779274796,-0.017328791489741223,-0.0369233298258181,-0.006809233398714379,-0.04612836035959363,-0.025941745033027513,-0.030861979320747152,-0.027872372927994576,-0.030998517964380266,-0.026756436195190834,-0.04617984062352802,-0.004253976129326738,-0.027991027430584826,-0.03500636004889491,-0.018846479673239755,-0.010247619967188424,-0.01744701102515704,-0.01320065710337735,-0.018833748077555865,-0.01691623861697836,-0.02608547096098253,-0.027467425963713057,-0.04042248983856166,-0.024904843716354066,-0.0028508589206882443,0.0006773339404518308,-0.02889595689616866
-0.004780412832887457,0.23550508948914353,0.057434801123333865,0.5181682546823756,0.012267779806955046,-0.047000843159985005,-0.05551963557301499,-0.0011633177488697792,-0.020760314535507737,-0.02975215706555846,-0.0467485537701801,-0.010457954370574205,-0.040745173558832816,-0.005160490615438632,-0.028707005146321345,-0.020319922240340873,-0.048844487496184585,-0.016788577858442583,-0.037308816551494615,-0.02007313732427005,0.008751133314391483,-0.041257197916056865,-0.018292600014305806,-0.010634610535559806,-0.01636928289736417,-0.015951312260163834,-0.0312974989569274,-0.026365442494669315,-0.02084687592402027,-0.024265988645607525,-0.014390013342119793,-0.04051186873325601,-0.04238216500983755,-0.010340484997064173
-0.006982378135697419,0.16940670609513223,0.07038529954903659,0.5401339777526418,0.011236219702377554,-0.039296351754786574,-0.03468720831173812,-0.026475127758771116,-0.02503800530473843,-0.030011598002771964,-0.019971362196995357,-0.0276126633255682,-0.03719288173490596,-0.0475224428976078,-0.027298265003248938,-0.029803514504671794,-0.036306503059564656,-0.02853022525076706,-0.04229453863924443,-0.027456933002905328,-0.02063570173107178,-0.030181319859165594,-0.03081239004216754,-0.033297471702155454,-0.02025203782499755,-0.018582775316948377,-0.023534504247064995,-0.02931940456391329,-0.03874516003713441,-0.03058954093284618,-0.028030322010156813,-0.03452627829717527,-0.01686833224266034,-0.013875281449721293
-0.006401480885239191,0.1525696367828135,0.12153440821019595,0.5348731748644283,0.011882819188410852,-0.03423559139204196,-0.029310118409121087,-0.02454563703280104,-0.03246163265891417,-0.031581012094159075,-0.02206213224974816,-0.031043039896380346,-0.035254919832939734,-0.044323737910547556,-0.040830494775061496,-0.023941061330841912,-0.03808445299435394,-0.027607666966846512,-0.039667999726837606,-0.03017260948008524,-0.011914013624878246,-0.029972865951821664,-0.03367092893610011,-0.037006425539914574,-0.0113570519570516,-0.022644071654067947,-0.030646584763470396,-0.029567226468662295,-0.04057913509714423,-0.033352936325291384,-0.03710107639001862,-0.04416448687755517,-0.009005750194313305,-0.00603312314015325
-0.005107464561562362,0.13942065000733425,0.050890162944733336,0.6301621292217241,0.009677371914772085,-0.0482944011224382,-0.05167413604089726,-0.035006624418106494,-0.040978136474015846,-0.026568582251498364,-0.046557091350994034,-0.029074620190662256,-0.04580058327194894,-0.026197372306908304,-0.026309772298607915,-0.04856712183684545,-0.05814784855289532,-0.040483709386237354,-0.03777397604468843,-0.03992169830868838,-0.02195941227688704,-0.03140761033652776,-0.015208345331776108,-0.015045632037850828,-0.03947481090968099,-0.021826992131498944,-0.026563313287895338,-0.026950075776666176,-0.026067607832942142,-0.02780653405044712,-0.0280373598530517,-0.036855178522049524,-0.024275299201360463,-0.033518217180991634
-0.006423739285911359,0.10263858143064776,0.09000391609351162,0.5465668235423284,0.012003151557189506,-0.026840085150856424,-0.030221659243026413,-0.02589389861556984,-0.029809454737302572,-0.03553990612402526,-0.04271640444772018,-0.027887148628340686,-0.03817431854233741,-0.03059448016800264,-0.028781233167812954,-0.03456724893402679,-0.036388834031603284,-0.013448982579559373,-0.04081472189208326,-0.006887275208528765,-0.029178662206520645,-0.02441155920873136,-0.021147122119986008,-0.04755292526982186,-0.010907968265494538,-0.030097921182299182,-0.02860345040387655,-0.03261369769627255,-0.030420692363553024,-0.00786966125749605,-0.03447742627175294,-0.02266789831549384,-0.041297704573981305,-0.03097311995038318
-0.003160853487812184,0.18997657595956047,0.04543740030088879,0.5120158577523117,0.0094203596211243,-0.030903800025164213,-0.02596614575157101,-0.028714344684590595,-0.025828334842112187,-0.006874243106385726,-0.01825899034658387,-0.024882966788222348,-0.025434586370625144,-0.024051420548540977,-0.02520907461853464,-0.02893487658977392,-0.017622056036741506,-0.034184161534118365,-0.008930580050837612,-0.0382658198781142,-0.023690182184665926,-0.02641866502439169,-0.026875283976250493,-0.015561013810741322,-0.03228413967954457,-0.014796359790799034,-0.022238380885353324,-0.008821356623229156,-0.006137987157497937,-0.027169585941972337,-0.015071864192473096,-0.022137934087444303,0.005052554927821462,-0.01049298363739703
