alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28,Y_29,Y_30,Y_31,Y_32,Y_33,Y_34,Y_35,Y_36,Y_37,Y_38
0.004536063437593771,0.2642501066637441,0.07085853526814719,0.27407558067495025,0.014253575939789272,-0.007635411655028327,0.025361243913701873,0.009135568255888519,-0.006519420477091645,-0.00856746844577886,0.018351882322919413,0.001509611995678525,-0.010044649786088045,-0.02468473660684732,-0.0012700377357776427,0.004682964158508523,0.020207861392762278,0.01944575800187182,-0.0023259807665883753,0.011999875414930356,0.0032742171439550686,-0.0001935255407148474,-0.004421154609158191,0.0015550218672807014,-0.01157488777309609,0.013770932907486662,0.0031410909561640243,0.008848585094976694,0.02087801904966659,-0.009970012871177445,-0.004169646481807293,0.004597056952102962,-0.01086230204886152,0.013579272059655404,0.010037290668647132,-0.009148025647534315,0.0010113943949950346,0.024380764223734665,0.012355115360559398,-0.00393725519792287,0.01517447987117455,-0.0014703778749401099,0.007713544036897321,0.005971377959026062
0.007269722937843131,0.45426656598100024,0.06848979605731322,0.23565587024650472,0.012871759545232897,-0.01645632017209289,-0.0006263187677691953,-0.004857428983742241,-0.009029854707160343,0.008307884236329341,0.00392358649449514,0.006328691020310814,-0.008097289022467136,-0.006648659524592712,-0.008417200617211969,-0.015503240685578751,0.00967866394736655,0.00963491181821777,-0.016002802445394884,-0.003997476524436994,0.00896855415177317,-0.0112369758037011,0.010629344132304628,0.0026549264878278143,0.0007057632936598973,0.011927213226688181,-0.0037511265956031753,0.020144975702672034,0.01630590256017992,-0.004727696290025058,0.0034552389111908175,0.011217299732345474,-0.02181763411331301,0.016487248333516596,0.0054692634882973,0.015218870483348038,-0.003669823205843982,0.030158338139082006,0.012983757934378466,0.005622525735606817,0.0202414449398403,0.0050982179688428,0.025806289151948773,0.0023823339085174322
0.0049329315257728365,0.5239616071582018,0.03033296592946446,0.2150279257510832,0.010099623598794705,0.025070043428721468,-0.0134420667827367,0.0003496422532316756,0.014828114254297683,-0.00129269106934622,0.0017352918069221076,0.006502555577189749,0.000891216207580499,-0.0017936719290167406,0.014613076569480748,0.013931261080226555,-0.013764400375457083,0.0045737752426286285,0.011147107399897162,0.014966301606143815,0.0075042079509562145,0.014066552991570551,-0.010591160279297051,-0.0029408316252097586,0.005720257793497978,0.007865094857991079,0.016887928956800972,0.014791538725354481,0.023337345137678787,0.008288159266807349,0.007259515605508376,0.014328855184493249,0.028063955472977544,0.005669624234457085,0.011220878387162396,0.007993910314315067,0.006926091963555055,0.0051397680134650505,-0.012017540652517634,0.012201349992638243,0.0027350957469053543,0.018184045702743915,-0.0057399002198409346,0.012282153367265037
0.00542339700528949,0.43182269518805017,0.07504178174446899,0.2922754792078766,0.011299423476131151,0.014306718497101334,-0.006590248023668681,0.0005315760751997934,0.02692415143420421,-0.00017492691653368705,0.00820923121998525,-0.0020209481061265826,-0.0006962556629053499,0.01881743180986091,0.010462996369620026,0.019216166830967916,-0.01411938907227277,6.441227633708474e-05,-0.0023821531661005063,0.0014767102549121574,0.01698682049333141,0.00950226735378874,-0.008380430718156086,0.006453140387585663,0.009517981534502298,0.007175008361543659,-0.006420564263635945,-0.006743006279644642,0.021563332726474944,0.022243299491441125,-0.004393971940395751,0.0031886160090655513,0.03544710247031326,0.006812091092346558,0.001235310544517886,-0.003190472139119524,0.006718769293531766,0.000504331842805064,-0.010151449911893675,0.016659811391092474,0.006544903491453866,0.02764210784095057,-0.013073278708124155,0.011334714671774453
0.003790673406118038,0.3516278088217424,-0.003827252781861119,0.3603529459724945,0.012432530191251937,-0.012501330697285698,0.0010069247527588541,0.008875242074023633,-0.02037212329385154,-0.009902411824121004,0.003653302206407983,0.016239932545322532,0.005263567910430614,-0.0010441316911657828,-0.00416984920668654,-0.004448128031799367,-6.501191334957329e-06,-0.01696310117378071,-0.0015696406871717273,-0.001115347623716828,-0.0015809331770963006,0.014896455308723187,0.010801225482301481,-0.008371437409632813,-0.00206493509692593,0.0062965839570988105,0.014978422709558133,0.014565608373289704,-0.005610806841063614,-0.004853730779090964,0.01632782917078266,0.0035000743394225957,-0.013685464361328658,0.01287649200930894,0.01845294204826515,0.0219073769381795,0.02343471513108249,0.027207765508878524,-0.000513079646389774,0.021038743672361318,0.01457683519729575,0.0063385753891472005,0.021952993765951823,0.01564032450022871
0.006640145909734351,0.2506554854520887,0.026872040703553944,0.4298288716661821,0.01257869916402888,-0.004016910888370048,-0.004345390242266131,0.0008160295114220677,-0.010326132111447707,-0.0025616473429992074,-0.011825219041640614,-0.005779533071176877,0.002725695632967811,-0.028921715848814908,-0.0022198921948936214,-0.019146767335846096,0.0053667646417237,-0.012173884816787894,0.002855536947095488,-0.0008402085978682624,0.024709869955102,-0.01602116909191396,-0.013905018935982028,-0.009253450251604024,0.018263289128701402,0.003850958107428634,0.007361836120471914,0.014137301644240808,-0.013953050811099496,0.0015665505061711472,-0.007924813516353562,-0.008454042312050896,-0.009032309884871791,0.008010556463449725,-0.005711980713893232,-0.0011978410976964677,0.02325267618104128,0.01772153434704226,0.009041957186988879,0.013880223903036292,-0.012351329866041509,0.032194912878764234,0.003879701419543716,0.0056019255404760465
0.007259871209338496,0.23733130195352306,0.09462985117628332,0.330269079281103,0.015133428354609355,-0.002546848766925023,-0.015359171400099016,-0.014534940079690391,-0.011653643889952188,0.009854506420204119,0.009644894235082874,0.0017225824042741734,-0.00305219300661499,0.017437121246573793,0.013917083891014743,0.01579879509377112,0.001757952567732778,-0.0004986454474238869,0.0011796525181623206,-0.02541480502094085,-0.0169494265028672,1.2797491638372963e-05,0.0012189839409277891,-0.0010868713438284888,0.02816489828475626,0.0037754374331151856,0.0064266640391602865,0.011070831986417829,0.014471534731178456,-0.009198107645938406,0.015245092768713074,0.03338863257120098,0.006296170308525884,-0.005774370338828202,0.00258045413356621,0.013127432250213804,-0.019980012068089838,-0.0005667319455150144,0.0018623180506146478,-0.004253823963186243,0.019799954650231943,-0.00014047846419187405,0.007275365173565897,0.0148191859791273
0.004221374814174583,0.42006002044053103,0.08938899740104267,0.21109127706617703,0.011300819437274304,-0.014988463733363561,-0.016720258546085612,0.024326359163982413,-0.022548172947780706,-0.024190986890412405,0.024995786141116607,-0.01030873201635277,-0.019501825871015146,0.0052726686974371145,-0.01275392149742805,-0.022130242409343966,0.006191240563941463,0.014265985115904226,0.012804394718681203,0.01155058526573535,0.006490324091955192,-0.0049062131162945855,0.0032096591645468667,-0.009443250269425989,-0.00143189835853789,0.012221324619809557,0.005874583101918581,0.005195034610423747,0.006223282298348312,-0.002722925596010956,0.026818074129754343,0.01974221771628536,0.01167182339279921,0.004173210748420898,-0.00448536882622213,0.0286355540343898,0.00838175004909346,0.007271102570539305,-0.0017733404279353226,0.012842617942577565,0.010129139102117905,0.02654329876634968,0.009720442892449178,-0.003455094847449611
0.010214043460803363,0.09248294371945517,0.09303999531379575,0.20678801820265255,0.014459186383066756,0.012101808665263704,0.013709297154879915,-0.030245632208344066,0.01790819910378788,0.025017295634435527,-0.03446496645889506,0.011046771825140474,0.01632266314269056,-0.0078205510086993,0.011181587233803046,0.027108231426639543,-0.00397926889239246,-0.009230454077651917,-0.01086937417146739,-0.011136178813640868,-0.004230709750400141,0.01173690881881725,7.111743536891506e-05,0.015756335111601613,0.009784094362605762,-0.008207971069206739,0.003471666067550581,0.003975108195478767,0.0018823499042957075,0.014983591005501702,-0.020816268684074154,-0.007603624360920686,0.0011554286210071706,0.010664906349761794,0.023462532423785216,-0.02480398573898324,0.010212446347812184,0.011529218207229148,0.025703557094134237,0.007570643370770915,0.0068836534061994786,-0.017432650212154854,0.015052882676210511,0.025464192823947688
0.008422098032686719,-0.04199040439720407,0.12461700185439106,0.10097470953751454,0.01668086777738284,-0.012432658353713997,0.02675830922459453,0.012709062998881521,-0.02563345357793989,0.013256731849489913,-0.02669391627857773,0.01381095943012525,-0.009560509964257289,0.00491007417351931,0.008426830421194546,-0.004567901954120343,0.003245638423055056,-0.0035915902339593454,-0.025447615569904897,0.027305025065995706,0.015121050674052802,-0.018968310255466653,-0.01376209565851167,0.0013758168029486062,-0.0081647260716081,-0.012415693194288127,0.03607238047035894,0.030968580091763107,0.01827110805387464,0.018348516879087326,0.0014429446602462308,0.005426568605990167,-0.022832593869866743,0.04999272415600304,-0.0033384463025529425,0.004103409689427317,0.005010258609561721,0.009558161026415933,0.0001295891938806154,0.03177343896003707,-0.022951937007804183,0.023548834056635673,0.01548599703827369,0.014359257916671494
0.0035284126798216563,0.5289650942340871,0.13387753618214465,0.0016563474053142898,0.01813981190344519,0.03304885878295372,0.014481508755290345,-0.01098806347001719,-0.0007051849163252158,-0.00018586805434049099,0.012067938688959395,0.011899717687614558,0.030769887871025966,-0.011291338860800079,0.014272352721271657,0.028473860275726823,0.0034071907133829617,0.013768031699974105,0.04481287844307415,0.012872551885671747,-0.016517122936234002,-0.011992586547440084,0.02632481660160641,0.014697791660469422,0.028606978186440868,0.016847167159913197,-0.023181368916857528,-0.025190005940200558,0.0030599375561440926,-0.011272843326986162,0.020810214911431375,0.026314575168514088,0.01020809534790972,0.00030731570375088727,-0.017431578498764894,0.008754009032636388,0.023494879393162034,0.0072573581558125705,0.024465159206408328,-0.0031122055260642176,0.02085627449809828,0.00166363206682977,0.015009820545174007,0.043591105003268814
0.010839906054535452,-0.016452073356369636,0.027910171495540755,0.38654457844496287,0.015081776159384688,-0.0203295385798448,-0.010284259565372631,0.015892642491915545,-0.00281520781364561,0.009172735752720552,-0.0034315266559651987,-0.006069269553469283,-0.015112953946378108,0.020835516517027634,-0.0030395126066277626,-0.016838551476431807,0.009440920176828429,0.0032779523948795425,-0.026217031847876254,0.00175165442674418,0.027365777771310884,0.02374664457398272,-0.012484928993180914,-0.0006396097483476499,-0.008134768485041513,-0.0072010594250006155,0.026300391652518452,0.043246752869499076,0.011993998442133984,0.01947163406908627,-0.010428617009799183,-0.008166534831861335,0.0071596203394357315,0.019819449878161397,0.03696136945148136,0.014713889078924507,0.0008064184747889378,-0.002047424348498858,0.0015893810011561732,0.01055894936520178,0.0008586244046408264,0.014214195375337635,0.015968975172890285,-0.019738406284220703
0.002527027329036257,0.17094026842178756,0.06284387435387277,0.2656952937794044,0.01411464105537735,0.011914417374228214,-0.0032967482254665477,-0.017413207267270896,0.0007107193324381352,-0.011603470312762626,0.0048875888062736945,-0.0020537092434830652,-0.004005717868555402,-0.01510061386332081,-0.0013633716508419545,0.01523143374234067,-0.0015947503017635528,0.0046009433220060405,0.00710008922510411,0.0005144012568280255,-0.009747419154144156,-0.014052941147321425,0.006926974082503187,0.015052145664881448,-0.0010147110189218593,0.0010263019133184682,-0.0153225340007083,-0.032277975548436054,0.012736492236158676,-0.010420419388940857,0.003116577242861634,0.03072452396719841,0.014510321620307097,-0.012851291782067564,-0.03184646303658584,0.0075626444946593,0.0021827279318758367,0.0043056148567163985,-0.010539228212411772,-0.0024328321038714286,0.014116952222649656,0.005191768184311782,0.0318488365075963,0.03277477469643348
0.004560205606632755,0.43831968201374805,0.0004500166721056204,0.6481579035546332,0.015074504234266548,-0.01653243356138629,-0.023316100912519948,0.0003565272474215929,-0.010956516030189272,-0.0010354755591627709,-0.019013977830262752,-0.012875125941931645,-0.007174708843961369,0.007483124624858204,-0.019823895051410974,-0.01574926390128659,-0.009199096035161128,-0.015641951047206996,-0.005259889030814918,-0.002723741735199671,0.004527574477965557,0.01074378645179017,-0.006624303046225951,-0.021120962754675093,-0.0019639813208947293,0.0113118264342615,0.015313617376297025,0.03714593200928324,-0.007470399127376983,0.011418682578259962,-0.0069226889642660695,-0.01034027565975359,-0.013013516253499923,0.02404641803531504,0.04361710263064738,0.011176843547152902,0.012669442790214164,0.00569809632444074,0.013415786550176154,0.01504598675891766,-0.007739228418944042,-0.005307335414682668,-0.007488282577779289,-0.021948455800673422
0.0072599794432525715,0.24896759141510463,-0.010113517751696709,0.41042891128383446,0.01255225875407204,-0.006391541893024824,-0.03932175930073561,-0.024404025327215407,-0.007369704631282344,-0.00349794289003143,-0.02347954581297117,-0.011866809904064473,-0.024637377516874823,0.011463803152129968,0.0007082566645735587,-0.017326413601127147,-0.032605685690413014,-0.022498556276410453,-0.002682701354530829,0.0022784137075026025,-0.005974718945954818,-0.004779488309965297,0.005436097131451953,-0.02758806533353092,0.005617210484556383,-0.02094276522666349,0.002066907912937683,0.022004061249579578,0.016075436543840624,-0.000872726385102741,0.0051279739905465355,0.014081301414001166,-0.005836893421481036,0.011551872439246772,0.0030371523493257107,0.02627952316307384,-0.003189098997124191,0.013957945295324185,0.01854539764633655,0.006203724585423945,0.008700182951874882,-0.006352652370182092,0.01755447157245472,-0.009248294078881622
0.003945813925333067,0.2266218268570449,0.04542353989372825,0.40505443191825385,0.013282651718297104,-0.008363663539555756,-0.03395937900177787,-0.004922923273467262,0.005236902439106019,-0.016715488834203124,-0.01568939723970622,-0.013306200976478324,-0.029180448890344917,0.010122273214063192,-0.005440863090888086,-0.018518433562614102,-0.01476018560619474,-0.018955116563585263,-0.0025631834860308346,-0.0062304033503894655,-0.004551902227239608,-0.0069800494460469055,0.0012591715318111007,-0.034736992999844646,0.010760070205713419,-0.004800760023313174,-0.0033827219082779207,0.009049182707741578,0.01178516297955033,-0.012738146194050306,-0.009176288705481199,0.01899557799372816,0.002889817880313814,0.011791151460603274,0.0025105185714501934,0.012959037493353526,-0.0040704307617193585,0.01207217326980178,0.020789391420134307,-0.014812828359050897,0.014592653064774183,-0.011802976921862126,0.012823129496264699,0.007413348461174495
0.008453999463830086,0.06061080657574214,0.11036736146147524,0.44956076871177436,0.01332378764343902,-0.0004959248448132121,-0.0005227622438698809,-0.017282080369327175,-0.024156365760180203,-0.009593386397254879,0.02172496369085169,-0.015336384274928025,0.002427620396418396,-0.002026095493648822,-0.02492450780780286,-0.019512130624570363,-0.022929898262589243,0.007390221321566907,-0.0055283003476787294,-0.012452446501360634,-0.005447851809944633,-0.0006979028942039015,0.004883972514911171,-0.013051356806092304,-0.019512284145502847,-0.017148876332899087,0.02563438225173499,0.016500495566458842,0.014273803491688988,0.01006236367202005,-0.010737397397456206,-0.020893952099241393,0.0009068367181862452,-0.011510968619880577,0.006001528404703926,0.010321668219193192,0.003548927976569002,0.0024664167248003056,-0.012849563174586904,0.017765913240472487,0.0021176176181728745,0.0013651763967048036,0.026787255145393058,0.00432679524543982
0.005264217762851035,0.6730196051635566,0.12972793136478444,0.2055634219967551,0.013721688342813811,-0.011626990819688165,-0.009614259630118808,0.005658892673559764,0.005763215175012188,0.00846543394858251,-0.0257889300710595,0.011555311442638157,-0.00903539892461309,-0.0028696834135042535,0.018353120861217827,0.009756625378746537,0.013227782738777265,-0.012007586960407294,0.0016091066182608712,0.0019698358146376556,0.004071062280948559,0.003391982242960323,-0.014709425553770533,0.013305802829677919,0.017981997963642023,0.01732955348354225,-0.022027587914537128,-0.014540171952892105,-0.009132141503382228,-0.0050207565257227625,0.013197275723913231,0.02423052446174988,0.005318858202856551,0.025873783283499294,0.005200995943036868,-0.002241790908316274,0.01456742273665501,0.005176719466117976,0.026495605569198766,-0.006143352859498741,0.008968944277275806,0.011216853801985623,-0.013291519563893328,0.0059882356118320275
0.0047513936361986,0.48822094928675797,0.1236504581966137,0.3025953892176662,0.013859723813394466,-0.011920760000754406,-0.009534895070970769,0.0028259284931483526,0.001502504884910251,-0.0035703079167967314,-0.02387752168092354,0.02027362702861827,-0.010401003499278128,0.0033986419403739237,0.016778403447064917,0.010652961973012987,0.00824945611213714,-0.0059229308934821145,0.0030284579056381344,-0.011554517271374198,-0.00429741411774496,-0.004135449631512579,-0.010254276105035936,0.01393351683758063,0.027427513831174664,0.01983589619261725,-0.011486297554881538,-0.0005107998735200273,-0.001219451595139801,0.012109834375185206,0.004389594298523456,0.024002225473218206,0.005307288217286578,0.024431859880389553,-0.0007274233673372078,-0.004418626625275921,0.008966035500972904,-0.0004833031869773864,0.017073272437590152,-0.01609415352572688,0.007927253917284346,0.007126532525872073,-0.007300425347040796,0.013788709744212575
0.004075575852376904,0.5149814477667217,0.12346778267170479,0.2983226161298464,0.014027024229640542,-0.01361296783327104,-0.011533795797545642,0.0011182226207526978,-0.0030049813308448046,-0.00505190228508108,-0.02342441349726498,0.018643413693320017,-0.011489794873860126,0.004232623118530578,0.020492257090079277,0.004240321066296677,0.00900261516390405,-0.009992799603289587,-0.0009698445277507213,-0.006376979105138754,-0.0006837723579864576,-0.006203078326228205,-0.014546212976031071,0.013052230757109417,0.02689884277583288,0.02446831685070976,-0.011591703293090675,-0.000378056776453055,0.0007081206871630335,0.011265747528566732,0.002671166828676208,0.023315476796694955,0.005795715945917635,0.0252714308902523,0.0031522467998615277,-0.004158473265390438,0.008446443939211006,-0.00013727413629559035,0.01593883268893216,-0.01426846435707827,0.006547738558451654,0.004939918616474137,-0.006629804495404699,0.013687078094255888
0.00845273481324233,0.27494063590802054,0.04617610000821449,0.23930841056411586,0.010726043868835222,0.01484671495727898,0.013485921213322663,0.0030190370279798186,0.006063711809697185,0.010044331692728488,0.02467758904239296,-0.009289287239722686,0.013427857591745395,0.00031668078231748744,-0.012764660195228792,0.002273258810308917,-0.0007546168913744179,0.01009843262146895,0.00696978795404956,0.014158575514183383,0.010144312367000533,0.01377955851436462,0.024653300072187613,0.0006487964122481796,-0.012236164583749277,-0.00991480534751201,0.020992558183582366,0.01244254334178764,0.012652007410867428,0.004479781630366376,0.014666199838864753,0.0020231513100981615,0.005737549331619209,-0.0057614886125662325,0.010240938747033407,0.022019937682617608,0.01351234229061511,0.014011702777402681,0.002094931384135131,0.029011017083841698,0.013602911119168499,0.01662975659449282,0.027139764752636037,0.008225412092086312
0.0040612003511768125,0.31823312481958793,0.013943762860988765,0.2892177845816031,0.014191404693217077,-0.023570369789200657,-0.004955981914621509,-0.0020633227720060912,-0.0017618558306250697,-0.010895323414819694,-0.013532071548385627,-8.342274615276532e-05,-0.0058014031324127675,0.014184598630989984,0.02002485972355797,0.015913777374864175,0.005540617337285125,-0.0025165579233388494,-0.004339964441055615,-0.009784952156279114,-0.02009568312995627,0.01092052536433306,-0.012974281454567423,0.0037528660832111113,0.02491941634531597,0.01544527894013049,-0.01871522349815254,0.006527688819380563,0.010613396692594859,0.0027208642926793403,-0.001835853571641872,0.006178903351782118,0.00610443098394008,0.02933817589345384,-0.003081139270676027,-0.012273125563697376,0.0063545678329158806,-0.0008618478274182811,0.01341059123077515,-0.002190854697638687,0.009029921913628152,0.00022474770493432085,-0.0058459854867201,0.011083510693974653
0.004229734538402154,0.3438094222197633,0.11051424030416115,0.2840303645621886,0.013771040337302996,0.01842370333723659,-0.026916130163311864,0.009200263204169995,-0.012599638191031423,-0.013419868873601463,-0.01408808257029506,0.008398236176721637,-0.0023230430658165184,-0.012075958348518972,0.006213879195786016,0.013549462882455532,0.004549999108563364,0.00044424923540755935,0.008129521024793356,-0.023792308264318374,0.004763787851481185,-0.007669376061280256,0.02544256061116789,-0.026087764674907414,0.008669154295125638,-0.03818457396152155,0.01129825903102307,0.007069018806053385,0.0018168945982306051,-0.020408856170503815,0.003374822913659057,-0.008596967572743272,-0.005746372318038507,-0.024951765474307847,0.0035561443759765453,-0.012857849578998394,0.03028163090542179,0.005882665470271681,0.0034887725798577185,-0.009607445906866212,-0.015617769337333718,0.023697676755016342,0.015279980771243743,0.002173881954637926
