alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.004122343639382828,0.4409613004448106,0.08738725602396502,0.4157684047123245,0.01346554015553683,-0.002684387093840224,-0.00027728068358436216,-0.01319718232828263,0.010668819187975647,-0.01030429380416205,-0.01182025462504063,-0.035179953406619224,-0.03626411193927533,-0.006775028073845818,0.003754168302406662,-0.023689213903868387,0.01355096725980302,0.004424403339659883,0.0021137108859710088,-3.1381591660015154e-05,-0.0026022118839163317,0.004838258827748606,0.0018231014114062306,-0.01647587744400031,0.008288091821717598,-0.002540199383676282,-0.001783492540235857,0.004121254351945744,0.004972015938050212,0.0013467541997240011,0.0074334081967686655,-0.01803434692766826,0.014702542570558154,0.017631933230769618
0.012944978829512522,0.15458582106975324,0.07383842153374633,0.1931710261599976,0.013465236951589993,0.003301991326615143,0.002651714056725706,0.017891696079196752,-0.005622803976561381,0.009269727735028313,0.02597566272861836,0.0407202560956456,0.04190344425226914,0.0005615505131828797,0.0027484407875410658,0.03000468861270961,-0.01688603756576354,0.0033855780240989166,0.00576365559726522,0.010941827179772531,0.008870702709177567,-0.0019255418603170546,0.0077794931348070554,0.017889903119692678,0.0021105173935057767,0.013721491860912075,0.01610269785327813,0.007948801067034918,0.0055676528356707,0.025200483930308656,0.000142659213412296,0.02238297625232369,-9.399297056355008e-05,-0.002472832147088418
0.006767203386568283,0.4245890398289152,0.20339387132526368,0.1383258301957346,0.013604209037391185,0.00648174476096353,-0.0050830696035741845,-0.009594754759820244,0.01664841830852363,-0.009650653307215656,-0.01618226818802595,-0.02653426200368601,-0.03125250765290469,0.01389651931761508,0.009626023268952098,-0.02546749502952648,0.030600439673930585,0.010407621646871429,-0.0004121753964543899,-0.002396780233869342,0.007228285909232103,0.019920194628641762,0.006917451490988982,0.004847839372615532,0.013873236780488494,0.0037279772580133606,-0.0093195732693493,0.0070781934099126125,0.014501414502601291,0.004320658510743421,0.022455055883659848,-0.00530757592582419,0.019703694654971394,0.018979123833035592
0.007087460030305423,0.3334887296782492,0.16095177076385225,0.07473313410320284,0.013500606017493486,0.01865822946925342,0.013870183252318303,-0.003369561550723448,-0.010638684895976558,0.007549850199054524,0.0009853194329502235,0.02043487698451374,0.021645557892454263,0.007621741785110765,-0.006252711866210359,0.01834496515916663,0.008504247879535562,0.0006372105122052114,0.0003374352102158337,-0.00521001280643212,0.006317163916587498,0.005282452570102982,-0.021062160002226285,0.023986941064891472,0.02037179443892812,-0.0009271622850809768,0.0006960911090755141,0.02025771577336769,0.0006641583183587079,0.008012447321441523,0.015642502867558198,0.025412762278382406,-0.018325993527752042,-0.01274492281193824
0.00658507666158955,0.285540251775312,0.19220185032851547,0.1254642108486594,0.014174905297109705,-0.016246452954447668,-0.005503081488047541,0.00834296264206188,0.012030198033305343,-0.00932360203707086,0.008495165829917576,-0.012892379132810303,-0.01752524388618574,-0.0018845572028399976,0.012759709246612747,-0.015178607256392845,0.005774891381492714,0.008626075596584102,0.009702239110644769,0.015228706794728751,-0.0002627294534329775,0.0069391574545216335,0.03121107241745287,-0.017368537432315347,-0.010067979220177554,0.020880791261251797,0.014904201165298317,-0.006063944797152349,0.01995454626495436,0.00992312322918283,-0.005051518498805188,-0.012968710745572298,0.03991166036427405,0.03405774790368184
0.007480516262753655,0.28146911566319943,0.22212250785636434,0.04091009669860169,0.013124108184008677,-0.0018396035493752378,-0.006581172112544527,-0.00326060757163211,0.00036886218057219806,0.0010365951392278376,0.01298101167109754,0.005603476442202913,-0.027396713627507986,-0.0009193023821112475,-0.0007336217743585072,-0.01646294151912563,-0.005779873209452976,0.028455488122489672,0.006956610671271462,0.022365857725051987,-0.006777259158146797,-0.00010923570999500099,0.03410657195322819,-0.003487327183511734,-0.004313002158156598,0.016146435839075334,0.006297518628004428,0.005484999285443139,0.022326166839948498,0.008735398066133845,-0.005799939489658347,-0.0038843121903603425,0.024413433804341907,0.04087459513411587
0.00793521260986023,0.4389106350324964,0.12282860512376538,0.21282662628206056,0.013336435953081009,-0.020585163051421624,0.005914405537214844,0.01139398130372669,0.0029333010896359845,0.0054374256879587655,-0.0019126548564438897,0.016234658578790088,0.0018687572915623645,0.003703519710136589,0.01782979100007145,-0.010809517457073077,0.007437813967017362,0.007798615016120816,0.009623380631059747,-0.003772865458788773,0.00975569810801499,0.019447197082891894,0.002893966480971427,0.027459095420511365,0.01242609249662174,0.006636126588567688,-0.007562654732192612,0.026471166653180823,-0.00718909527098984,0.01863809875527545,0.0004300902345360206,0.017905530602529845,0.007448902172633114,-0.0009864229605586027
0.009402833023850459,0.24963388010724108,0.08671501283794851,0.2533078792931687,0.011856005842191836,0.018438268621381003,0.005076957858775142,-0.008967290629648059,-0.00035293601877200883,0.0012079718874919943,0.0006362232545209061,-0.011513628868925528,0.0008187495623184429,0.00010568108918528503,-0.01226027215653666,0.015680723117251553,-0.004271376262135363,-0.0014158929591528678,-0.0046603616376296834,0.009340870616426413,-0.005000697349834262,-0.012629142627915705,0.005900252369224448,-0.014664730891322177,-0.004818212585796644,0.00469246046569543,0.020164848153617954,-0.013019051212284216,0.020506755956606223,-0.004910438083066397,0.012170583399318981,-0.010190416307019421,0.003829838305543198,0.01496433576399578
0.00563879785232013,0.21620308862288934,0.06605397136881277,0.2543459041473462,0.012728169225243472,-0.004102210867210321,-0.011788641414269514,0.010912302384846369,-0.028424728164710717,-0.004443103346361998,-0.015577481043096645,-0.001242761022495296,-0.015781241477423668,-0.001141173472679278,0.032586464881018844,0.005259975000505823,0.019509537498071373,0.0037159850492168587,0.006040674920820459,0.0030109729024340305,0.010394011316260996,0.008931406622266944,-0.0038458020009283296,0.019761834102232204,0.010895743923216981,0.013560707211804433,-0.002453018461316933,-0.01649463601126248,0.01613736453185465,-0.002952060476803794,0.02251439426897473,0.00965025584103396,0.005163828459251227,0.015733540493665526
0.008316545907964032,0.27548877000096034,0.15560033041050766,0.17770571074998137,0.014090714772194795,0.022828150902102964,-0.012611292905403996,0.0108125599246528,0.003318371033357106,-0.005614774605114544,0.008665596200161342,0.008798807131786232,0.011069082077902625,0.018169071937278142,-0.0020537412498845328,0.0004725828455169448,-0.01900108086063388,0.014693129859293405,-0.012891444587008211,0.0035202118995109007,-0.008712331890570286,-0.005504737629251383,0.0009599408274051764,-0.004553838627190043,-0.008972652590139027,0.010140591648140782,0.01303966359233007,0.006752057237670449,-0.0072560258138088295,-4.537372580026491e-05,0.010578417207752308,0.016122545731940708,-0.005674351070059925,0.0025705748648408256
0.006067923723828095,0.3168923980457581,0.06864856393291562,0.3603792011965076,0.015431914067162886,-0.026047000014834887,0.015769172248385598,-0.015325620694788324,-0.006460357592062719,0.014384907781721594,-0.014906357298443623,-0.012029443810544915,-0.01756207324275597,-0.01780536878985906,0.0016542764683571732,0.0003590826451926535,0.010639465428606875,-0.013498671603902971,0.012712093775025957,0.014890581090559655,0.012446990920873122,0.011261428096114471,0.001662489942378712,0.01708683253582846,0.009791035957660796,-0.00290447972430503,-0.007534620340354656,-0.00047326244670455254,0.016190849516976927,0.008469367651393132,-0.0016997313584263183,-0.009639363703139047,0.01923007072179259,0.009781599776759253
0.002480746020068113,0.2867779503062895,0.002280421659068984,0.3068569203866917,0.012191754785704854,0.008180499152048036,-0.017467715172099215,0.0036587533100595356,-0.008369086270748399,-0.02049343947657136,-0.016659450355190147,-0.0015861332484082616,0.006121059719056582,-0.00957723867091354,-0.011050669220520646,-0.0017752647060364185,-0.014669373783761739,0.0031905112145293605,-0.006718581656566615,-0.016810787336776437,-0.016423867945724317,-0.020548026580016,-0.005724372127935252,-0.008828512420905973,-0.009497379358592847,0.0012331239281184769,0.0017872731679833896,0.003916537799251671,-0.014753991566568427,0.0025591540103170668,0.0018850993875071745,0.0058963595091498806,-0.012423871148779289,-0.002985478278317109
0.0071892212369336584,0.3566245487966916,0.05563323331762041,0.2601423751697209,0.011073561191452044,-0.014683062776424097,-0.0038169042687871777,-0.01581336293816489,-0.0006755834423751383,0.009826333644003168,0.0033998661507681073,-0.009334031221336357,-0.005034613041031375,0.0003008817667130439,0.004320680772999605,-0.009064571155285701,0.00559506161656535,-0.009269605923287638,-0.005882319750324289,-0.0004973266241955994,0.016797570175526633,0.014048788183229398,0.010472584874598737,0.003941954601439425,0.0017564680720406622,-0.0009621076543513997,0.004335760531733083,-0.0034739317727665517,0.01543300510097171,-0.002152512273269027,0.004391108920007804,-0.0015569294116342875,0.015068685707185888,-0.00026887153114581603
0.010454490663585165,0.264847527944104,0.02891362188553061,0.3467097913375412,0.01251681925834112,0.020420036713994966,0.01834027051799505,-0.014056986048956575,-0.012021911252111305,0.008260871864755943,0.009136918079508002,0.011284269112335236,0.010480064120862907,0.010410334743485484,-0.016932263442520933,0.007578421292539735,0.006780278308815559,0.01959945669205763,-0.01546793460988828,0.006313938449319909,-0.01864126047237727,0.01262359727548369,-0.00024000535944964502,-0.001793766488937219,0.013263277522804802,-0.0007644324817285148,0.015330642597824233,0.012705801220149257,-0.0006606891801803178,-0.010035614541567862,0.001358549482581095,-0.00024386022977202005,0.013470933277480876,0.021315878612187096
0.0010890786183203026,0.44174737535655495,-0.006377990966898271,0.2819107745574214,0.014347052545845897,-0.01470198627221724,-0.008603856172280561,0.016925028901401486,-0.001025442885508851,-0.010809273942522186,0.0031047090483533116,-4.1323292033532824e-05,0.01232621036012619,0.006742004304579873,-0.03046175379586537,-0.0037793156969158823,0.01945478905162631,-0.008136910314225095,0.020664637627910317,0.0031348225165679427,-0.018574502701618163,0.010129082784772089,0.013321078806996968,-0.001946928295101287,-0.02392187939708516,0.02271566978037444,-0.013064724754831097,-0.00290619954184194,-0.028777993105940272,0.018510623006608676,-0.012827331917426589,0.003770239417064336,0.018802784671264148,0.008335731163251375
0.009489847304151743,0.07874683750194059,0.081286860589545,0.25352181996623896,0.011562375642045309,0.008159499025424762,-0.003041834213161309,-0.018897378062911432,-0.002421866819429985,0.003974903229575806,-0.010296866541574535,-0.0037446901968745676,-0.012360485069831968,0.0016111369073728023,0.020834885544921255,0.0001473959148920487,-0.016773331544908145,0.006144463827389684,-0.015532423148627723,0.014446820127751107,0.019641956374434447,-0.00418903544206217,-0.0085277899340593,0.0014786043261859657,0.024929262225026897,-0.014276053563982424,0.015793706036154074,0.00760231466787299,0.03132747698245494,-0.004231124282129447,0.01642627952639663,0.0012147588276110969,-0.0048099299490101735,0.0034645986668733037
0.005200494479056257,0.30260214408549074,0.048835090672444265,0.22337781502660684,0.012483378792361959,-0.015583013676009524,-0.01793019759625294,0.007504345587640449,0.01448197519571627,-0.011471473230148096,0.013878962083912517,-0.0045957361684226304,0.0132550234482687,-0.003387847064065341,0.0029255437666737168,0.010145673227159157,0.009102632666335212,-0.010245685421564435,0.01813563445103766,-0.012637581964783174,-0.004494457649713919,0.015169390453879515,0.011955853737977716,0.030238657877579546,-0.012384453963483992,0.025739254684195995,-0.006876722368171074,-0.0065600259765490245,-0.005840341867446154,0.004606225958534933,-0.004751399583393743,0.015632089797218255,0.02416934060837119,0.001393299987248561
0.011773640876506493,-0.033049191148497616,0.0975347962011247,0.2258095623004428,0.01513712943614315,-0.015420956311404293,0.014425083157413724,-0.017956389737284095,-0.003741832810292983,0.024409900618210495,-0.01782111976932845,-0.009205125508447463,-0.01973588404284974,0.018895930643177638,0.008731226538325773,-0.004401103398139365,-0.01405206343998894,0.01967501764856638,-0.036295738388069564,-0.002834590023853146,0.02739827608039479,0.005338913624520547,0.00459849949863124,-0.029699480304986658,0.040611252473061375,0.002975031180555026,0.01721842227777417,0.013719029341833854,0.020897962437118733,0.01023776574579599,0.0018835264531926832,0.015440602858739537,0.00039924005487626887,-0.0055010400144086
0.006548745204610802,0.22931126356963472,0.014411387429679593,0.12707213961421757,0.013908553360233136,0.01902989042411273,-0.02157360828942038,0.01630735468542424,0.005034029728140701,-0.013323705175230002,0.01522910714905023,0.010708695484725783,0.01993772070910313,-0.03478942350699663,-0.003934921977748955,-0.0006578702841551697,0.02325675491787727,-0.012634071386684598,0.033718909687464486,0.014897605325585305,-0.022160243329803413,0.003699484161196808,0.003338401244113592,0.03060894633592228,-0.02687605296685826,0.006152384570546009,-0.003270368266134029,-0.0018811593990103847,-0.0005852126495313811,0.008790457400226452,0.009088541348684614,-0.0050310640686617985,0.0081256677580795,0.01533056187421354
0.00846428561848112,0.14732744408572784,0.08736882896365633,0.29335459965445615,0.015114904746011865,-0.015929613459176012,0.025554608454899538,-0.022211830727957245,-0.006755689815285453,0.015983577637006006,-0.014164359625816867,-0.011526462928634433,-0.018925477553028546,0.029949326530167818,0.010152623704269116,0.009502980811278745,-0.01652217468551727,0.02117797151699459,-0.03200812558852295,0.011095249085379177,0.017701401135260426,-0.0014976285470799597,-0.0053645277801796076,-0.032792407945003654,0.02906484266692785,0.0068679768218102,-0.0013981889553335188,-0.00662125395414608,0.010865542606951818,0.0008489603844670953,-0.02305706639008039,0.0052749078003207096,-0.010491837988008275,0.009836186041461326
0.008212116454115227,0.40827471848546004,0.059746753960709,0.3149683249180818,0.015016892487098085,0.015432385422342322,-0.01852798846396693,0.01876632260175268,0.010974753788024,0.009050466273705085,0.00774637288989508,0.003673269459387416,0.013941296784385002,-0.012713445740516877,-0.006657344039086977,-0.0031393972989797103,0.021542001994800795,-0.004582884185607972,0.023785091108516208,-0.006011772752973546,-0.016339505774911427,0.017589023421989126,0.013562606211547585,0.028290698846758413,-0.026630963381334773,0.008807518796578135,0.006652029433208052,0.0075242556070933275,-0.015103327902432604,0.0007733128337230199,0.03492609159005671,0.020087903229501124,0.011002441560847993,-0.0020721603169533255
0.007021233020833896,0.20372519377448658,0.05812156350311666,0.11173044536245927,0.014623302505656542,-0.007950329742619855,0.011291197482750231,4.998520311197387e-05,0.0035779213655908857,0.02977914178339552,0.0055479379261038665,0.019889195575311543,-0.015518555241661482,0.013476647539041682,0.017333007768426365,0.0009978300207507055,-0.04284186772928378,0.028764062675882867,-0.00885531743567708,0.0003142360663893942,0.005830609410931027,0.006206673392414617,0.03521873333373424,0.019057883390249206,-0.012987184026915084,0.0417013585987801,0.03714743560987474,0.00502843419819439,0.018869544310149644,0.007828106357460908,-0.011608027152147003,0.0017860526522278707,0.0005867216042569223,0.013367562125454915
0.00460201671055766,0.3314929998702936,0.11079959415489335,0.20132729098939453,0.013705648139662276,0.010079983602403152,-0.005300929511495824,-0.009376142743775032,-0.008859016274126717,-0.01712233867879283,-0.013896706412610767,-0.02471233984020969,0.017053513775291785,-0.009780419974283375,-0.00601582520169519,-0.006176358207376117,0.013290467464919702,0.0031678791364458366,-0.0008020210017326922,0.005397063904487713,-0.0012823374836412168,0.004265311600406833,-0.03309663666887226,-0.015954836596989562,0.019139272464410037,-0.014322955061272976,-0.010448707217640428,0.003766846673478936,0.012254057379841815,0.019361251280552348,0.01866734464951735,0.02790870887179378,0.002074282104700101,-0.004975111184284432
0.004699469887834043,0.32000337316700705,0.06171790817410438,0.3128260980750957,0.012630426657215888,-0.011040845349020709,-0.00816053677047385,0.0008509013665730962,-0.0010790105882802546,0.006027259315279782,0.002702567871217365,0.010417684875959943,-0.018078924295467393,0.0012132566163372959,-0.002054030292289997,-0.007338100688446428,-0.017697746038123227,-0.019925667678668872,-0.005045182556560873,-0.00488292064835643,-0.007314709283734522,-0.003354972162701637,0.03090286524868502,0.019748994010687585,-0.019490280800328493,0.011566222655211861,0.010349391721818197,-0.014935005934167592,-0.007289895238156066,-0.007326866889176605,0.004521798627350853,-0.026932084656880902,0.008967243381067481,0.008721817612334
0.00749931479995171,0.4009164319632551,0.06807257660733702,0.23449835999290078,0.013714046312268306,0.003937317161588212,-0.013632196915858322,-0.013935131006754834,0.00036090561806242564,0.005782308242744914,-0.015039611677709027,-0.0295240738758296,0.013480505616182673,0.006817355780567308,0.00618119427348106,0.003852360615981961,0.016309589537256156,0.019022012050804452,0.004542652531192442,0.00766434524916424,0.005635696324405879,0.018368453767954422,-0.013127705425824815,-0.0028133268637990606,0.033192880370663425,0.0011272103389428094,0.00308520879706159,0.012543080214008445,-2.1896491398223993e-05,0.029112898213036306,0.005634746214864616,0.03089964300303492,0.025347719770926494,-0.0011031421527554217
0.011172884068441538,0.26375750545081617,0.054820271660998864,0.2724866899171031,0.013836908729848173,0.007490602414786444,0.026002797661668957,-0.002985602709475694,-0.0026745260367017644,-0.02163146307880251,0.008906348864872663,0.020852520708857278,-0.019732901581865463,0.004976084460993819,0.00725463088603532,0.009344160585021256,0.010950770658684541,0.009906051857006068,-0.008237205495300833,0.020683068317263926,0.0073871778410007,0.003277794072888253,-0.014561390413485269,0.022548133664925155,0.016287021712710847,-0.0025056118777332216,-0.008343993798784448,0.02036334536443007,0.024444842624267157,0.018770430985315004,0.00652595809456743,0.00296751607988093,0.014216377025239917,-0.004195679961110901
0.007548063913298214,0.16807937858997354,0.12372997630428781,0.20465262420274857,0.013433729045078462,0.013459847140335999,-0.013298403899695511,0.004529120114996118,0.011437254091982851,-0.019684579618813026,-0.006045334721104286,0.01656563136749494,-0.009342046276062693,3.2235661193572026e-05,0.00010678553502367627,-0.0009047270090447653,-0.004774133000861283,0.003468772341095916,-0.004094184351447566,0.03520488502975786,-0.017426668593134485,0.005729852545360964,-0.0036221066224409897,-0.003982270710531195,-0.01540408533006084,-0.019159466576680054,0.001017650726028943,0.01823918266056036,0.014608260078362837,0.009052726500591206,0.015755632983279637,0.02425179944288293,0.004638214018625927,-0.007792582245611098
0.007953864864292075,0.26302492546232153,-0.15246138487868247,0.4649755046250796,0.012632973164195593,-0.003590865868306434,0.009458778448130794,-0.003921056486578412,-0.009232197470997667,0.02359557121496932,0.00969374896225256,-0.016043886479615094,0.013140918074575044,9.229871440569885e-05,-0.0013212921918432225,0.005511947420992044,0.005697202722778179,-0.003493935359998296,0.014464997290289617,-0.008448661904636228,0.029912219938262794,-0.009836801798016302,0.017557766199363365,0.0068581905444500555,0.0205420212959624,0.011611744742207521,0.002552251677893962,-0.0080115966762692,-0.00905517192424931,0.008626713219487207,0.001616343830984432,-0.015520001271115342,-0.0031397608951185996,0.012539459397199242
0.00648472505975495,0.23837157336673098,-0.024140208267142787,0.33516341888702234,0.01254892033119594,-0.003400071524643753,0.01545415664654449,0.012133509281441038,-0.012008832573214246,-0.016363257512197703,-0.018292120932687388,-0.0003818242366626268,-0.011679050823663684,-0.010900985762827484,0.007810028274448652,0.006368492730718168,0.011660733754337706,-0.013938858509879911,-0.008206965982877096,0.0039036460709497255,0.0033533825706667324,0.019608621784680463,0.009246362365994399,0.014867987377548814,-0.0010791465169657376,0.014162171102105922,-0.0008619997395062225,0.004817112307450732,-0.003406718373496603,-0.009960315726389689,-0.004289344834802248,0.002958769134670878,-0.005466874567546469,-0.01812351746900643
0.004639621477697708,0.4818426763239632,0.02518844223531367,0.2558103267476019,0.013560777889185579,0.007264198982091583,-0.019416704318222115,-0.0194910481347978,0.01109809018610169,0.01411728495111333,0.01206462458970689,-0.004680845773686315,0.0038661005820879095,0.015724653361696348,-0.012070059907895031,-0.005490289843098926,-0.010517975465012415,0.018714580174241085,0.01086449758830048,-0.005458598486428173,0.007700411621484027,-0.0151342409257227,-0.006819769867027541,-0.009311747584904164,0.007893971135641038,-0.008130875356475293,0.0141651338359124,0.0023445087865721745,0.012101929127681701,0.020720028304398792,0.018650543501979273,0.00792460714105136,0.02168318429704732,0.027031443898008517
0.0041100149057643415,0.530685639555683,0.017547714197473085,0.3870429119389343,0.012013679753898474,0.005756790913738442,0.005329346925708311,-0.014028669955053606,0.0012899275154723453,0.013047582308689947,0.015883061259555808,-0.005489715378541323,-0.002312670409108219,0.00048340417693504663,-0.015242318810683678,-0.003501591676489326,-0.01457930313115404,1.8552337881664736e-05,-0.005116094516796449,-0.0045376345379101995,2.15957572386743e-05,-0.005701540352142615,-0.006303524692439053,-0.006193978901197442,-0.005249715927272926,0.00027323066963993656,0.013700345968812385,-0.004787297392370372,0.02010235950011256,0.011459382196932245,0.017104032058138773,0.003542694049755196,0.010248989368369855,0.01528295718500184
0.003292108993989698,0.5023059656206963,0.091065790599296,0.15967188196371096,0.012361476427025682,-0.010102743566409814,-0.01111918534724277,0.007706614930950555,-0.0005595067472263933,-0.012590464896539333,-0.018692659804207618,0.010915339256047806,-0.006906724986415976,-0.0010569061693891353,0.018568343424928562,0.00045892492742757965,0.019970714003758733,-0.0009333500157045622,0.007513159348835839,0.016373674163403955,0.00412143746910582,0.006847337123387512,0.007348594815039195,0.01566142934918136,0.015649200860777583,0.010374725068457793,-0.010356015326320302,0.004418429253281949,-0.012056821773941535,0.002318034774624697,0.0037236680693998737,0.010339753519851667,0.002828962462364228,-0.006214608892026393
