alpha_0,alpha_1,beta_0,beta_1,$\sigma$,Y_0,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6,Y_7,Y_8,Y_9,Y_10,Y_11,Y_12,Y_13,Y_14,Y_15,Y_16,Y_17,Y_18,Y_19,Y_20,Y_21,Y_22,Y_23,Y_24,Y_25,Y_26,Y_27,Y_28
0.002866499618140948,0.04240497258459308,0.1748162261042369,0.2431460909306465,0.01135192672765554,-0.01625685393534577,-0.006815227811703008,-0.02705593238641013,-0.023222416176921678,-0.01814436254703614,-0.002928495372514189,-0.010367979047455884,0.008202356497952104,-0.009020806332331082,-0.02818011324437806,-0.004417482863167479,-0.003526981893376452,-0.0052255718830816495,-0.008414906434634384,0.0025539662979097585,-0.025887088737505257,-0.016739285608100934,-0.005677456321268199,-0.01625604410476279,-0.02417814231159582,-0.032062241646178005,0.0076217575285624315,0.0010057235654597366,-0.01144554060076364,-0.009955224260673393,-0.0236590282094476,-0.014299289797531041,-0.028448032773617512,-0.008443561788057788
0.005195651374830991,0.15372126910890946,0.05859717798752014,0.11179510841517273,0.01591710352359651,0.0064098397434613425,-0.006657695326250764,0.01971554251350649,0.001938858204170079,0.0077478708604379,-0.006880299830767355,3.63449604580628e-05,-0.03074391230347643,-0.00490853317868639,0.048123824532724464,-0.005727620518012504,-0.01633655484294266,-0.0072771366312694395,-0.0025755084167928947,-0.013415720101188517,0.022488526883303012,0.012365650441084886,-0.0001721474897127133,0.009792294747346577,0.02135962804863975,0.03227016474678685,-0.017643668637151014,-0.008099887289135832,0.002914974056716569,0.005531521761105169,0.027862321822965275,0.009992768103646393,0.03348038300986683,0.007032244921718128
0.005333845574640962,0.4569337703402468,0.15278226824604663,0.1457229821924074,0.013910216616672645,-0.008517789933155702,-0.013644321681098888,-0.005471439547072615,0.006610328994765993,0.004864191601748298,-0.006841274862830844,-0.01651487093481632,-0.0008087077436924796,-0.007058632739744163,-0.010911276203325018,0.0012467472273131638,0.008151040585742808,0.018590399668826942,-0.004872002578223793,-0.007046412573834015,0.02773970609630128,-0.0014162710526211756,-0.003913825992140363,0.0032725670393328695,-0.008565290085988626,0.00858646244187255,-0.018787012313939856,-0.024001823641130505,-0.004258066457853627,0.00028096502979175206,0.02499329927398329,-0.01124551814713705,0.007297627840719201,-0.010725546977992785
0.0016586242061959438,0.16471067803058423,0.06586164497348986,0.06230794601513254,0.013609957164686473,-0.00956303918510131,0.010838910667136676,-0.00664045281040839,-0.006569344842615746,-0.013319113844232693,-0.0022544049418625,0.0215338347901906,0.0029549388672140456,-0.00510833665596905,0.01967528366690991,0.013538861159157834,-0.01597700889065866,0.027975174485467047,0.004396694556143596,0.01593968308947601,-0.0015652233182537254,-0.019104973975235126,0.004993781819423332,-0.012444192791844144,0.00727620535076585,-0.010290668850855757,0.017969557677219035,-0.000577326482454452,0.0032265007899186142,0.015071339479354257,0.0005024332186572566,0.008942631115467881,-0.01135405979092084,0.04922546704301027
0.010710372801607464,0.1513906473131884,0.15223740633243832,0.11192384687952067,0.015309802921694753,0.02249084356147319,-0.0035161075911729657,0.02285570564022655,0.01417734435245615,0.017695116596347756,0.011607074688922284,-0.00475339704550637,0.007009115839318388,0.02470758336464894,-0.011802357888062675,-0.0010868431066899157,0.014229628487727936,-0.025638671910597714,-0.0063631747733052645,-0.006566149227095371,0.014059302816351444,0.03285959536251376,0.012959471866253076,0.02664117555457483,0.006585692925969701,0.01510365748916746,0.005289447432833518,0.014097107239068351,0.006724610421884458,-0.006273535230372356,0.012784577246309813,0.009939559042704549,0.01332369437137023,-0.033329251242232835
0.00043146117115961,0.29049468385705707,0.03614104655996292,0.2297823413902301,0.01352466561247843,-0.02568755295760604,0.011578429990336649,-0.032478175712325634,-0.01842313579247233,-0.02180338006451864,-0.023654689432507314,-0.004288595832190035,-0.015444133748799964,-0.026153217875980843,-0.03342248213120368,-0.005287060813994774,-0.01847136966165201,0.013148663762955759,0.0017511005428912112,-0.0018438956881618681,-0.02098410795648379,-0.04017807120302345,-0.009745029740640926,-0.02845892763292416,-0.00047604179629033745,-0.0016302640369261624,0.00041041665838358017,-0.01104111207610036,-0.014248921206956535,0.010084546193047973,-0.00592637776725178,0.006351138793139388,-0.018305573466510086,0.03462765764915176
0.0009323689645918276,0.18198601417423366,0.030929698204936733,0.23383215343133723,0.013610495696911496,-0.02280374132882344,0.004434266748242779,-0.03150156588910901,-0.023901125067359447,-0.01866087329544142,-0.021800337687876353,-0.0012437089583121881,-0.016248132910039743,-0.03042768168509309,-0.03672413499727769,-0.009385637817229597,-0.021706437716726958,0.008842255079028217,0.0023621019584420962,0.0059019950150460306,-0.016035114667515917,-0.03597790706616554,-0.007349529984948082,-0.01935087019009085,-0.007274809149078642,-0.0011337584109705518,-0.0016987773772783792,-0.00941707073365322,-0.006980439089534008,0.0036072724715033658,-0.013953504070594265,0.009429830898302361,-0.0078812367056138,0.04769866206078989
0.0019096142069622592,0.06275972216246559,0.04269175317404763,0.39168363043307136,0.015235964839793685,-0.02279666266095695,-0.0237481492607929,-0.028448833654747614,-0.0048769962761200875,-0.028415342098714935,-0.015621441632354743,-0.006753597523308095,0.004547342158197798,-0.018949394775711458,-0.02892982996565255,-0.022034630156541155,-0.007638908562916584,0.006650953263781664,-0.013797051221757917,-0.020828370954051652,-0.007828302056207348,-0.03707510595295473,0.0019104975821416373,-0.0016521771181185851,-0.02414354411589366,0.001208496705226908,0.015255579388149944,-0.007914006053314462,0.005937982673185979,-0.023062309779670127,-0.01087447140304984,0.014324627193034973,0.005315197541936627,0.0353472456295873
0.0024696901979030786,0.1528320931685593,0.03746215065930282,0.3437174576259385,0.011447469322081533,-0.008209936198455083,-0.0004189963456619852,0.003722396718013512,-0.0133434945293478,0.015944556265492918,-0.0011190795752998826,-0.026083239652112792,-0.02693932057328121,0.01046093473736714,0.010678460254136398,0.008926424443313926,-0.017628250527320852,-0.03436792951511479,-0.003287014967500832,0.011015557588710556,-0.026416950491977433,0.011982708007145541,-0.02126122895147269,-0.018276656920834546,0.0015620110243279128,-0.01598729880272394,-0.023932635300074348,-0.0057939335053348705,-0.010303545006967852,0.003437033475697987,0.002837402110223819,-0.020620149010245042,-0.012009771347325211,-0.03198033662522821
0.0032488289033069905,0.26530919342978293,0.08676677448711456,0.16738342537024328,0.016714693328778566,0.0018274643309135349,-0.003068860995140975,-0.02188490080210178,-0.0002785469875304803,-0.03652895715213181,-0.013311154943119352,0.009280502992017655,0.017670876603872017,-0.02294303398902349,-0.027537247478176343,-0.017023219664028685,0.006674733365416773,0.036187288609298915,-0.009721032764156999,-0.011929158340629721,0.010286014794537234,-0.02987428820118179,0.023465493399986898,0.004166527397125936,-0.013353573317546764,0.014019329890175876,0.008102294092850007,-0.019283546765041043,-0.0043209199551275486,-0.033961217625725626,0.01441293627692257,0.01776817314721728,-0.0016781932490289773,0.0366213207172248
