alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.008808373914106106,-0.019377748100908015,0.12170566024157703,-0.049708534735239625,0.013049599699414946
0.0032114672268443263,0.43493316972824353,0.04109285457704895,0.04679555616492676,0.011610072419803202
0.0032671619960516754,0.4309355930663693,0.04323554138266085,0.03755275405666719,0.01166972170238934
0.0038134047891733858,0.14232751406713987,-0.1137713258568343,0.45932001916866194,0.011197439749916247
0.0036282108782527277,0.00442390612764286,-0.06023804902054019,0.3104834420808109,0.012108590766143859
0.0009399055282585226,0.14577045259183552,0.07919032490687976,0.3278092939002767,0.012494134177447904
0.0028742807827662623,-0.10747889690623562,0.10361952180717982,0.15629161621313917,0.01309440170649402
0.0045506283619428855,0.4539733958004575,-0.13679297635170687,0.30566320382946566,0.010218010879591972
0.003982126256831295,0.1292174352042021,0.09747558787155769,0.22564833044960048,0.012272980309689511
0.0031063599403840735,-0.0024122697732705234,0.07472127028012233,0.20320574880661466,0.011092953846772937
0.005787695474026308,0.22398503535709122,-0.003004215963123859,0.28254341812549055,0.011425008488680074
0.007535387548187792,0.1150567128199692,-0.04208945749605394,0.19211992831707844,0.011384964769645522
0.002485970085145681,0.2200905642762669,0.1347538266620742,0.08953587277755662,0.009805860951925635
0.0019754229255345038,0.2173710488559313,0.10946262855263801,0.1583762911511246,0.010082671574628062
0.007046037805629972,0.03999050796037205,0.10817078055062473,0.04005156343016599,0.010081464051535526
0.005437608030338823,0.22010689941587416,0.12987747413554843,0.13053438381791346,0.013135267032649242
0.003517445069236171,0.3394521245064101,0.09405855663746139,0.13249594326198794,0.010610359775431372
0.007020509258872811,0.08931380199530398,0.006591875597160054,0.17506923548983985,0.010304331086813454
0.0013735530186692803,0.05966772441622856,0.10470658135139273,0.03580475777894928,0.011685389558966202
0.003206637143524068,0.34688251118161,-0.1015255372179421,0.16757757372472587,0.010887835976480327
0.002323656044349571,0.2833568489802821,0.09419651130567291,0.16807541648562072,0.008909670726136583
0.0053723621207875,0.1864445724688734,0.007100244993420617,0.12082834561350564,0.008771736001977122
0.006466020711018788,0.2643332203033012,0.028183236882664726,0.14591168520680498,0.010144765027343534
0.0025104657580739946,0.17545138398088655,0.0806857080573116,0.19305231196198558,0.010361922046992943
0.004699971269396943,0.10381820365072915,0.08584779950338342,0.0007505215715756486,0.010822276088504366
0.004597545712797053,0.09742818621113851,0.08463652976658662,0.010327658353368437,0.01118796574405315
0.006030730566260931,0.11101305684709994,0.09982651171000938,0.12671823101905827,0.01095117505468373
0.006205083747051542,0.1168943279371897,0.09113563392489543,0.12744458304808998,0.011001554074311819
0.006205083747051542,0.1168943279371897,0.09113563392489543,0.12744458304808998,0.011001554074311819
0.006205083747051542,0.1168943279371897,0.09113563392489543,0.12744458304808998,0.011001554074311819
0.0055355327902721395,0.10009354697961854,0.09790435435661916,0.1309525499313262,0.011034856055289869
0.0055355327902721395,0.10009354697961854,0.09790435435661916,0.1309525499313262,0.011034856055289869
0.005531501735509931,0.07649871953382477,0.09652152799179049,0.13370657298929856,0.010806058107829739
0.005531501735509931,0.07649871953382477,0.09652152799179049,0.13370657298929856,0.010806058107829739
0.005531501735509931,0.07649871953382477,0.09652152799179049,0.13370657298929856,0.010806058107829739
0.005531501735509931,0.07649871953382477,0.09652152799179049,0.13370657298929856,0.010806058107829739
0.005531501735509931,0.07649871953382477,0.09652152799179049,0.13370657298929856,0.010806058107829739
0.005531501735509931,0.07649871953382477,0.09652152799179049,0.13370657298929856,0.010806058107829739
0.005506398287030681,0.09197334711411273,0.10243767285849063,0.1268199098695242,0.010718419866681496
0.005506398287030681,0.09197334711411273,0.10243767285849063,0.1268199098695242,0.010718419866681496
0.005451471144636493,0.089375640856507,0.10039249894302871,0.1342729439979984,0.01069676845245751
0.0056367170408295275,0.08481802876434513,0.09906454806717478,0.13992042427304427,0.010820783661081778
0.0056367170408295275,0.08481802876434513,0.09906454806717478,0.13992042427304427,0.010820783661081778
0.0056367170408295275,0.08481802876434513,0.09906454806717478,0.13992042427304427,0.010820783661081778
0.005626371691595831,0.08189838658006585,0.09587799225334824,0.13400565863018205,0.010807886769711523
0.005611677529484335,0.08488014381298302,0.09380671072018164,0.13384950547463423,0.01079215830815669
0.005611677529484335,0.08488014381298302,0.09380671072018164,0.13384950547463423,0.01079215830815669
0.005611677529484335,0.08488014381298302,0.09380671072018164,0.13384950547463423,0.01079215830815669
0.005500933061963184,0.09385553648411828,0.09826586130031455,0.13099568694115835,0.010647289704938258
0.005500933061963184,0.09385553648411828,0.09826586130031455,0.13099568694115835,0.010647289704938258
0.005500933061963184,0.09385553648411828,0.09826586130031455,0.13099568694115835,0.010647289704938258
0.005500933061963184,0.09385553648411828,0.09826586130031455,0.13099568694115835,0.010647289704938258
0.0056980879882891295,0.08328790549528302,0.09561228389483553,0.12834699681230996,0.010609985947112583
0.0056980879882891295,0.08328790549528302,0.09561228389483553,0.12834699681230996,0.010609985947112583
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005565623504948524,0.0996066213294602,0.08722758197390876,0.13165675587031778,0.0106858407131406
0.005469805478844935,0.10251254164304521,0.08792856079445847,0.1331488708510637,0.010746610167662062
0.005469805478844935,0.10251254164304521,0.08792856079445847,0.1331488708510637,0.010746610167662062
0.005469805478844935,0.10251254164304521,0.08792856079445847,0.1331488708510637,0.010746610167662062
0.005469805478844935,0.10251254164304521,0.08792856079445847,0.1331488708510637,0.010746610167662062
0.005469805478844935,0.10251254164304521,0.08792856079445847,0.1331488708510637,0.010746610167662062
0.005469805478844935,0.10251254164304521,0.08792856079445847,0.1331488708510637,0.010746610167662062
0.005536361043592228,0.09499904310627816,0.08973676568489229,0.13691060573350705,0.010742503222365515
0.005536361043592228,0.09499904310627816,0.08973676568489229,0.13691060573350705,0.010742503222365515
0.005536361043592228,0.09499904310627816,0.08973676568489229,0.13691060573350705,0.010742503222365515
0.005536361043592228,0.09499904310627816,0.08973676568489229,0.13691060573350705,0.010742503222365515
0.005536361043592228,0.09499904310627816,0.08973676568489229,0.13691060573350705,0.010742503222365515
0.005536361043592228,0.09499904310627816,0.08973676568489229,0.13691060573350705,0.010742503222365515
0.005536361043592228,0.09499904310627816,0.08973676568489229,0.13691060573350705,0.010742503222365515
0.005486136179683098,0.11702486652244272,0.08944054862356991,0.12838441551023433,0.01065227482491217
0.005486136179683098,0.11702486652244272,0.08944054862356991,0.12838441551023433,0.01065227482491217
0.005486136179683098,0.11702486652244272,0.08944054862356991,0.12838441551023433,0.01065227482491217
0.005486136179683098,0.11702486652244272,0.08944054862356991,0.12838441551023433,0.01065227482491217
0.005486136179683098,0.11702486652244272,0.08944054862356991,0.12838441551023433,0.01065227482491217
0.0054755799958297055,0.09898417673737807,0.08903104762173979,0.13847958366039,0.010619106452470455
0.005638743863072506,0.10010559714807901,0.09258168903101552,0.1305101770045492,0.01069401886119886
0.0054957615968000305,0.11173602239816163,0.09292006443446997,0.13623681216141517,0.010786009113235651
0.0054957615968000305,0.11173602239816163,0.09292006443446997,0.13623681216141517,0.010786009113235651
0.0054957615968000305,0.11173602239816163,0.09292006443446997,0.13623681216141517,0.010786009113235651
0.005667292396272034,0.10502328679771288,0.10121173438367911,0.12730017484541867,0.010728120525818773
0.005667292396272034,0.10502328679771288,0.10121173438367911,0.12730017484541867,0.010728120525818773
0.005667292396272034,0.10502328679771288,0.10121173438367911,0.12730017484541867,0.010728120525818773
0.005667292396272034,0.10502328679771288,0.10121173438367911,0.12730017484541867,0.010728120525818773
0.005667292396272034,0.10502328679771288,0.10121173438367911,0.12730017484541867,0.010728120525818773
0.005667292396272034,0.10502328679771288,0.10121173438367911,0.12730017484541867,0.010728120525818773
0.005674761610662975,0.1032040920895575,0.095586553142771,0.12625626803492238,0.010621937536612579
0.005674761610662975,0.1032040920895575,0.095586553142771,0.12625626803492238,0.010621937536612579
0.005674761610662975,0.1032040920895575,0.095586553142771,0.12625626803492238,0.010621937536612579
0.005177674983094328,0.11257575892333183,0.08305797520190604,0.11612080059483962,0.010644776718252622
0.005299715899091454,0.10949044505261839,0.0864151934278615,0.11971406823669577,0.010728841428359493
0.005077045705433857,-0.002859252243361317,0.08795608832397984,0.13878175266418313,0.01073268005496257
0.0023852383511591257,0.2980017372540336,0.063038699379359,0.2651552988033709,0.011845085028984256
0.008538025459244336,-0.023971766589905536,0.1593801847769402,0.027260864577097258,0.012628636941521698
0.008008055194090277,-0.10744724155778279,0.12900348815008753,0.049345604159044966,0.011317275198646292
0.00016512098950999265,0.4967803454353142,0.017893646801268454,0.169291899535264,0.012252439585326248
0.007483523470983723,0.08769562555847998,0.10842113278691137,0.028837358335392787,0.012712948338201344
0.004207873258051615,0.11215422984557617,0.11365676324759463,0.003377911577360186,0.011402569960395677
0.0045541734355535385,0.23657321966992867,0.063647415248339,0.1764947129427537,0.010147503167861489
0.0017505869875727143,0.16739813301581608,0.007752191782124459,0.2362836048717853,0.010579114719652578
0.0038026090767168575,0.4386320941469963,-0.020943386499723726,0.132954457282368,0.011835515188244094
0.0027499077026813482,-0.03651077009917583,0.03899822074184198,0.26993994742287386,0.009739494283801433
0.004578725473193523,0.3360467411950275,0.00807064229323449,0.2732670698557962,0.010610156598060612
0.002116839947300609,0.21408563074295034,0.10563014496268751,0.028105166313357566,0.010010818747800554
0.00924057987029877,0.0713222651617503,0.019525201427341196,0.21996575054522632,0.01090682315336154
0.004217582294711387,0.1850014188409643,0.15687450384923107,0.04176200428637862,0.008559818064049771
0.00576670091161333,0.07405311500074664,-0.06458878233718757,0.2844234323963679,0.011668842169466929
0.0045972325096233484,0.1858433886690864,0.0780197966465494,0.19321282148372826,0.009717441992014311
0.005679066269700352,-0.016307226831022568,0.06441209143533304,0.06007971728094774,0.010059937863230601
0.0043576823478680285,0.3596654037471993,0.052696617117752136,0.19737251040111609,0.010628502935713574
0.004916655029311853,0.32412149618758596,0.05473020487404807,0.19780042652606178,0.009539056336116689
0.0043370260021018455,0.21165362499302284,0.05278517393144033,0.11436523031812962,0.011626207417035801
0.004866903168127349,0.07587032163192814,0.012424792420981715,0.20627519207775946,0.010600813270819518
0.0026709248897397835,0.30860516760153267,0.049007904035505284,0.2192225972290696,0.01190879900789096
0.005127734735857322,0.11092525464955094,0.031148282664593376,0.1451515018333878,0.012452974551411432
0.0032970776657241557,0.47836086182790594,0.05821884080954594,0.15545935781174305,0.010183139786834794
0.006052528640938086,0.10002075973569342,0.062171161020160695,0.02132192153832642,0.012028510085874739
0.003722071734082916,0.31442999974406083,0.1360570600145824,0.0758047968382045,0.01039487513569218
0.006206017975187929,0.19518869474115683,-0.014907494685567908,0.27572060611476495,0.011349856828718592
0.004314162812593333,0.2875041046039517,-0.04102476302362961,0.23987310063672512,0.011149803629989009
0.007242616084703711,0.2808999637091104,-0.13930301976622705,0.28724835027701734,0.012407871875598364
0.00024968150960475393,0.19181819949819667,0.10119254828760739,0.09443654367366822,0.011058111142980984
0.006530266804724785,0.15758783950345562,-0.06335532001734326,0.28940396969887167,0.0107169204894601
-0.0004123347617191953,0.05160334834551481,0.029518647211260494,0.27225788235261017,0.013438996633295192
0.0047125441697138835,0.1648449833689208,0.023486653327882464,0.1846371121414199,0.013521548404778603
0.0027025523453729273,0.17691734952575452,0.021607709073071805,0.07127280356441341,0.009479505576851616
0.007821049864557592,0.11774923819578777,0.03135823974111634,0.19261841099169572,0.01030932215113856
0.002177480785104389,0.1235619285140205,0.11335892893776492,0.19616047622100988,0.012078028353061463
0.006269906911896408,0.1977628092812664,0.02513530643318762,0.13332527959254176,0.008541679324421575
0.005569319197548969,0.12645604860451268,0.058113115813259814,0.17509820624825054,0.01063714403872044
0.004102297669609589,0.14633016799015705,0.06397466655644064,0.12691358592325785,0.010248556325252218
0.005438283885562126,0.12774570762962828,0.05412624495690945,0.11997287186338387,0.010494269399880362
0.005616564120500962,0.28307883643328513,0.015876598561828246,0.1728008317858602,0.012647979011797417
0.00738819123730512,0.13157760939276414,0.03509556937494687,0.1929074440074858,0.01173504690855777
0.0032665031220678107,0.43375386355506473,0.02867388147534577,0.17777997958455785,0.009826592002401201
0.003929358516118829,0.1533466504613088,0.04719876866964337,0.2069127718131586,0.009934519417812916
0.005207505639335619,0.2531168724952337,0.048146438450064756,0.11295603351749414,0.009576234939067655
0.0052930503053467476,0.05588346482996374,0.05232344238943475,0.2490278832535703,0.012429002659515806
0.00253368910435984,0.31525069956119506,0.045805796264173894,0.043578009602657716,0.008791941120883837
0.005445266861276232,0.335789101774073,-0.00552311578308588,0.2371640009291172,0.012499798063246269
0.002377265064913104,0.12561212572140484,0.047874347378995666,0.0805364895641538,0.010184348687927364
0.006569851044682618,0.14041280094260217,-0.010612889894054,0.2188835565160095,0.011173857340072101
0.004527834357338921,0.22204549835277992,0.06445966579628926,0.10097302263352179,0.010624955550290503
0.004552282327741093,0.24950672115961903,0.040575563748597776,0.28430380812060385,0.011413299410751126
0.00653354422724283,0.14133157088712905,0.04774645933792011,0.20594416074364236,0.011259558283707723
0.005002348639574077,0.07584426384109899,0.15105260828317407,-0.012225383441598745,0.01464303585208446
0.0063492068994635085,0.23384991186244117,0.06638122799378003,0.20228937606150718,0.011865280405973243
0.005379077141913897,0.14482419711725625,0.09050606059789,0.09760182942959,0.01209370229789338
0.004206991838100839,0.13971783151499917,0.054882155122956036,0.1875026772226052,0.010795655669115575
0.010236291041381315,0.1860568920217921,0.012776040623867294,0.10548374623324194,0.010542264524065778
0.006494995932752241,0.18679140500773098,0.044398769579115545,-0.002531639848033937,0.0103817706974938
0.00034647759905690265,0.10009471700366761,0.06481982412822063,0.16935897954064255,0.01072698305078717
0.006401683012824503,0.1315417126422382,0.015151486482565027,0.28315794958913765,0.010622655743061205
0.0017566706997310755,0.33317058511405995,0.09546098367305442,0.11740103998456028,0.009813638567417411
0.0056178031902493035,0.1667356086555323,0.10630340958729324,0.07446461831473118,0.01259893471606795
0.00432611530067993,0.1684286457966803,0.06396740555745842,0.14203985444252276,0.008863746057521217
0.005276894132967283,0.22166082471570905,0.11938374386038847,0.07465235591287879,0.011805315324013023
0.005195898090925464,0.1320184508292485,0.06431326473654302,0.20315081459329706,0.00946857297335851
0.0022862085252792104,0.1896636668689234,0.09284862206497202,0.1819609600071325,0.011184191337291753
0.003940601615992586,0.2715259641989938,0.03686573208258467,0.20262164462888255,0.010913094719648764
0.002607128183294793,-0.03696221920208779,0.06793078824815899,0.19940246660130398,0.01230677518073409
0.004541171352548215,0.13322955887311563,0.038847574440554686,0.2672330656566439,0.010572284115217389
0.002199104220216692,0.07358364588261022,0.09779197253516743,0.16346303708908563,0.011605532724011304
0.0064836136665585185,0.09480513986911494,-0.022584228042512488,0.24998868014572118,0.010432070290030524
0.00238831078601951,0.12788797300162544,0.07294901740645374,0.15673764305216809,0.010391088758043253
0.004034847810080848,0.27242146550655777,-0.03937417997668057,0.3178782059480546,0.010264192689491311
0.005808488689658584,0.21709224213591538,0.10026270047990966,0.09561597174111504,0.012955434528877516
0.0056393595111034886,0.3760867568101149,0.041829708818060266,0.1927767446244834,0.012391244255977863
0.004013220343861643,0.3524339630687858,-0.0056391701981362025,0.1854587981638249,0.01199543388600426
0.0032289828411366725,0.3059843813918374,-0.012997118971747944,0.23185981293931224,0.011756036496495398
0.00334484340848132,0.2263805652500195,-0.053223857691057745,0.3822095662652863,0.011440312160164733
0.0038627428731342903,0.3124038219480474,-0.03803267161328085,0.39332948009368585,0.010718872046687573
0.004243995077412019,0.20788089658785655,-0.05309887460218541,0.273662859735635,0.010212200223688071
0.003933070136783247,0.2748175207053324,-0.052856415857156946,0.2992201475484565,0.010399029745688628
0.0028308638399240373,0.05465737307491226,0.03521465961058863,0.181832341985694,0.011499691849205958
0.0016045733186135227,0.17811614566200817,0.07966635815170768,0.25935279529046473,0.010385516944078618
0.0035059772948516674,0.3366547316341751,0.07507195777687209,0.13200341636399204,0.010994587824560625
0.005334647752861436,0.20047659376230278,0.1324239883505192,0.03272344014232204,0.011218313010479711
0.003998563503685261,0.17126208162777837,0.13669049352052734,0.007965932006122257,0.012881506430291024
0.007020678580301641,0.03264441652023326,0.12766526979733797,0.0852590084383578,0.011423684487813833
0.0040110076325790625,0.39709441384856126,0.07169841481195403,0.18273278186729516,0.010303590112401827
0.006757831649221033,0.07795893547125361,0.11135742705388206,0.10603628475071261,0.013276106316168141
0.0033805402465311423,0.36358648644402547,-0.05447222481288222,0.30058824504803033,0.011848838739283345
0.004936665581125756,0.1710706705811393,0.04389924184923133,0.16405213046630154,0.012412399262234601
0.0068342649960099035,0.12354299243253705,0.03945109494023133,0.26312963777877424,0.010033959830323921
0.0009507332782129491,0.4841503562261756,0.10051103967748684,0.11978848751038934,0.01091286185394158
0.004495737190341819,0.0462523922175107,0.12893021861141735,-0.01030122941028443,0.011320917089867604
0.0019688232536496215,0.2542363611481414,0.06348413490803528,0.2535725859029269,0.009973657627215493
0.00514350860612874,0.011740352910512456,0.12960365084276845,0.0985199710685342,0.011960996120101377
0.005411015912800182,0.12112430918190036,0.12836674173280344,0.1411004698200325,0.010525270194995849
0.004244070993703234,0.0815981182187426,0.08521515778468816,0.06806997039872044,0.009987008653185405
0.005235392303107885,0.14135278944363852,0.08155235793753317,0.28162491846454185,0.011587663749037391
0.004347476007641258,0.2669587590515181,-0.021590398996469782,0.22970191178474936,0.010382181211263233
0.0049079279023271135,0.29847651957047966,1.2943693769397899e-05,0.26597626895680904,0.010913130017970885
0.0036467104000294896,-0.04487796713562195,0.05277075584720189,0.28804973417185326,0.010867541230745972
0.003932671057127551,0.38465810802704364,-0.025863717293083944,0.2456192642271718,0.00966978851152252
0.004161420093717858,0.22728098393202992,0.026003106470382585,0.16732161115047284,0.010139278923510176
0.006896500723872766,0.04726816333195322,-0.021581376441004583,0.1154527788750612,0.010950538593037377
0.0016252511632760544,0.25830434240399713,0.07754407421803985,0.13554237447610756,0.011885404847380439
0.004678949263856448,0.3669699979473273,-0.09849114379615752,0.3051871307277187,0.010508824480624538
0.002134626097060955,0.3419073327958763,-0.008830348344332852,0.2748031083920411,0.011142743974508644
0.0024889432754905535,0.13791654127528422,0.08772567897195122,0.1448316874573263,0.011797956584288765
0.0033396646470081077,0.14507339184945825,0.09491281717005445,0.2244492946031017,0.012405609511366255
0.006553652319237621,0.2561374437774205,0.02142652456696598,0.22039596003633505,0.011194076430463088
